bin_lo_us,bin_hi_us,count
0,1,0
1,2,682
2,3,2198
3,4,3664
4,5,5988
5,6,7634
6,7,9403
7,8,11333
8,9,13368
9,10,14166
10,11,14157
11,12,14072
12,13,13878
13,14,13588
14,15,13139
15,16,12752
16,17,12082
17,18,11419
18,19,10749
19,20,9980
20,21,9177
21,22,8596
22,23,7976
23,24,7457
24,25,6950
25,26,6521
26,27,6186
27,28,5794
28,29,5520
29,30,5280
30,31,5033
31,32,4792
32,33,4637
33,34,4448
34,35,4281
35,36,4038
36,37,3924
37,38,3768
38,39,3636
39,40,3534
40,41,3463
41,42,3336
42,43,3191
43,44,3123
44,45,3042
45,46,2987
46,47,2907
47,48,2800
48,49,2745
49,50,2618
50,51,2544
51,52,2500
52,53,2447
53,54,2319
54,55,2285
55,56,2242
56,57,2134
57,58,2129
58,59,2008
59,60,1995
60,61,1945
61,62,1879
62,63,1862
63,64,1787
64,65,1752
65,66,1688
66,67,1682
67,68,1656
68,69,1618
69,70,1608
70,71,1574
71,72,1571
72,73,1568
73,74,1511
74,75,1527
75,76,1483
76,77,1499
77,78,1429
78,79,1449
79,80,1405
80,81,1397
81,82,1368
82,83,1341
83,84,1368
84,85,1301
85,86,1351
86,87,1262
87,88,1254
88,89,1261
89,90,1187
90,91,1210
91,92,1154
92,93,1187
93,94,1111
94,95,1143
95,96,1143
96,97,1083
97,98,1145
98,99,1032
99,100,1120
100,101,1001
101,102,1016
102,103,1009
103,104,974
104,105,1006
105,106,944
106,107,1005
107,108,930
108,109,1000
109,110,920
110,111,931
111,112,914
112,113,896
113,114,899
114,115,873
115,116,882
116,117,831
117,118,831
118,119,836
119,120,757
120,121,818
121,122,760
122,123,803
123,124,747
124,125,806
125,126,775
126,127,737
127,128,770
128,129,700
129,130,749
130,131,704
131,132,734
132,133,702
133,134,696
134,135,713
135,136,645
136,137,704
137,138,678
138,139,690
139,140,651
140,141,674
141,142,652
142,143,631
143,144,659
144,145,575
145,146,647
146,147,566
147,148,603
148,149,566
149,150,527
150,151,585
151,152,524
152,153,572
153,154,528
154,155,573
155,156,549
156,157,539
157,158,586
158,159,543
159,160,575
160,161,558
161,162,562
162,163,521
163,164,548
164,165,552
165,166,507
166,167,545
167,168,501
168,169,499
169,170,476
170,171,474
171,172,469
172,173,431
173,174,479
174,175,426
175,176,460
176,177,432
177,178,454
178,179,438
179,180,432
180,181,473
181,182,438
182,183,469
183,184,439
184,185,466
185,186,431
186,187,457
187,188,442
188,189,431
189,190,458
190,191,424
191,192,466
192,193,439
193,194,463
194,195,430
195,196,425
196,197,436
197,198,362
198,199,405
199,200,45933
