bin_lo_us,bin_hi_us,count
0,1,0
1,2,3023
2,3,6164
3,4,8662
4,5,8347
5,6,8629
6,7,8787
7,8,8200
8,9,8955
9,10,8398
10,11,8489
11,12,8906
12,13,8127
13,14,8990
14,15,8418
15,16,8537
16,17,8883
17,18,8132
18,19,8961
19,20,8546
20,21,8497
21,22,9052
22,23,8188
23,24,8974
24,25,8649
25,26,8460
26,27,9077
27,28,8282
28,29,8958
29,30,8857
30,31,8350
31,32,9094
32,33,8348
33,34,8875
34,35,8910
35,36,8246
36,37,9252
37,38,8279
38,39,8751
39,40,9038
40,41,8123
41,42,9060
42,43,8233
43,44,8515
44,45,8714
45,46,7436
46,47,8318
47,48,7077
48,49,7019
49,50,6809
50,51,5527
51,52,6104
52,53,4994
53,54,4818
54,55,4857
55,56,3893
56,57,4375
57,58,3689
58,59,3603
59,60,3621
60,61,2879
61,62,3197
62,63,2732
63,64,2567
64,65,2695
65,66,2206
66,67,2406
67,68,2167
68,69,1973
69,70,2137
70,71,1759
71,72,1879
72,73,1718
73,74,1505
74,75,1648
75,76,1315
76,77,1372
77,78,1250
78,79,1124
79,80,1250
80,81,1037
81,82,1115
82,83,1126
83,84,980
84,85,1110
85,86,960
86,87,992
87,88,1011
88,89,842
89,90,992
90,91,854
91,92,863
92,93,903
93,94,746
94,95,853
95,96,726
96,97,739
97,98,756
98,99,631
99,100,679
100,101,612
101,102,580
102,103,587
103,104,480
104,105,550
105,106,460
106,107,437
107,108,458
108,109,360
109,110,407
110,111,350
111,112,304
112,113,327
113,114,267
114,115,301
115,116,272
116,117,240
117,118,269
118,119,218
119,120,232
120,121,214
121,122,183
122,123,224
123,124,158
124,125,184
125,126,169
126,127,148
127,128,176
128,129,145
129,130,160
130,131,161
131,132,136
132,133,164
133,134,120
134,135,132
135,136,135
136,137,112
137,138,146
138,139,106
139,140,107
140,141,94
141,142,64
142,143,96
143,144,66
144,145,66
145,146,68
146,147,46
147,148,58
148,149,47
149,150,46
150,151,52
151,152,37
152,153,53
153,154,40
154,155,34
155,156,39
156,157,27
157,158,37
158,159,34
159,160,28
160,161,42
161,162,26
162,163,39
163,164,33
164,165,28
165,166,39
166,167,29
167,168,35
168,169,35
169,170,24
170,171,36
171,172,24
172,173,32
173,174,31
174,175,25
175,176,34
176,177,25
177,178,29
178,179,21
179,180,16
180,181,18
181,182,14
182,183,10
183,184,10
184,185,6
185,186,11
186,187,7
187,188,7
188,189,5
189,190,3
190,191,1
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
