bin_lo_us,bin_hi_us,count
0,1,0
1,2,1
2,3,0
3,4,5
4,5,4
5,6,6
6,7,14
7,8,45
8,9,142
9,10,165
10,11,189
11,12,192
12,13,234
13,14,310
14,15,328
15,16,339
16,17,310
17,18,350
18,19,388
19,20,400
20,21,422
21,22,432
22,23,469
23,24,514
24,25,570
25,26,504
26,27,538
27,28,578
28,29,629
29,30,639
30,31,686
31,32,669
32,33,686
33,34,702
34,35,722
35,36,690
36,37,650
37,38,664
38,39,694
39,40,664
40,41,646
41,42,614
42,43,646
43,44,685
44,45,710
45,46,679
46,47,658
47,48,657
48,49,678
49,50,676
50,51,640
51,52,649
52,53,736
53,54,737
54,55,725
55,56,740
56,57,794
57,58,862
58,59,816
59,60,860
60,61,910
61,62,952
62,63,1034
63,64,1037
64,65,1061
65,66,1030
66,67,1108
67,68,1187
68,69,1260
69,70,1337
70,71,1392
71,72,1601
72,73,1734
73,74,1859
74,75,2110
75,76,2230
76,77,2449
77,78,2655
78,79,2814
79,80,3121
80,81,3292
81,82,3616
82,83,3968
83,84,4472
84,85,5130
85,86,5772
86,87,6390
87,88,6801
88,89,6802
89,90,7063
90,91,7142
91,92,7237
92,93,7197
93,94,7173
94,95,7173
95,96,7195
96,97,7269
97,98,7291
98,99,7229
99,100,6974
100,101,7360
101,102,7442
102,103,7449
103,104,7463
104,105,7368
105,106,7456
106,107,7403
107,108,7449
108,109,7249
109,110,7193
110,111,7155
111,112,7024
112,113,6873
113,114,6727
114,115,6587
115,116,6413
116,117,6269
117,118,6084
118,119,5910
119,120,5696
120,121,5551
121,122,5390
122,123,5242
123,124,5151
124,125,5027
125,126,4970
126,127,4863
127,128,4742
128,129,4615
129,130,4411
130,131,4454
131,132,4352
132,133,4228
133,134,4110
134,135,3981
135,136,3935
136,137,3888
137,138,3798
138,139,3653
139,140,3567
140,141,3373
141,142,3475
142,143,3383
143,144,3305
144,145,3230
145,146,3207
146,147,3141
147,148,2941
148,149,2966
149,150,2930
150,151,2936
151,152,2887
152,153,2823
153,154,2754
154,155,2732
155,156,2727
156,157,2689
157,158,2631
158,159,2566
159,160,2560
160,161,2523
161,162,2479
162,163,2410
163,164,2394
164,165,2406
165,166,2386
166,167,2336
167,168,2289
168,169,2266
169,170,2276
170,171,2232
171,172,2242
172,173,2190
173,174,2154
174,175,2140
175,176,2127
176,177,2110
177,178,2073
178,179,2043
179,180,2016
180,181,2007
181,182,1896
182,183,1947
183,184,1945
184,185,1941
185,186,1923
186,187,1914
187,188,1897
188,189,1785
189,190,1894
190,191,1871
191,192,1842
192,193,1815
193,194,1808
194,195,1804
195,196,1786
196,197,1764
197,198,1726
198,199,1740
199,200,492606
