bin_lo_us,bin_hi_us,count
0,1,0
1,2,22
2,3,30
3,4,19
4,5,108
5,6,240
6,7,325
7,8,408
8,9,702
9,10,907
10,11,880
11,12,877
12,13,957
13,14,1246
14,15,1650
15,16,1831
16,17,1434
17,18,1647
18,19,1645
19,20,1708
20,21,1713
21,22,1842
22,23,1717
23,24,1546
24,25,1725
25,26,1843
26,27,1640
27,28,1406
28,29,1383
29,30,1374
30,31,1624
31,32,1573
32,33,1521
33,34,1490
34,35,1476
35,36,1661
36,37,1630
37,38,1524
38,39,1683
39,40,1814
40,41,1574
41,42,1657
42,43,1684
43,44,1674
44,45,1606
45,46,1762
46,47,1794
47,48,1430
48,49,1397
49,50,1403
50,51,1483
51,52,1590
52,53,1610
53,54,1534
54,55,1467
55,56,1557
56,57,1636
57,58,1624
58,59,1595
59,60,1680
60,61,1761
61,62,1642
62,63,1653
63,64,1670
64,65,1590
65,66,1634
66,67,1677
67,68,1653
68,69,1514
69,70,1339
70,71,1495
71,72,1587
72,73,1603
73,74,1547
74,75,1523
75,76,1505
76,77,1602
77,78,1676
78,79,1560
79,80,1679
80,81,1705
81,82,1640
82,83,1580
83,84,1642
84,85,1607
85,86,1589
86,87,1697
87,88,1607
88,89,1547
89,90,1449
90,91,1538
91,92,1415
92,93,1569
93,94,1552
94,95,1530
95,96,1397
96,97,1443
97,98,1679
98,99,1621
99,100,1521
100,101,1554
101,102,1635
102,103,1509
103,104,1529
104,105,1464
105,106,1405
106,107,1421
107,108,1520
108,109,1492
109,110,1284
110,111,1249
111,112,1286
112,113,1340
113,114,1265
114,115,1294
115,116,1320
116,117,1289
117,118,1297
118,119,1305
119,120,1311
120,121,1283
121,122,1312
122,123,1261
123,124,1141
124,125,1256
125,126,1288
126,127,1182
127,128,1164
128,129,1266
129,130,1191
130,131,1137
131,132,940
132,133,1041
133,134,1148
134,135,1140
135,136,1105
136,137,1010
137,138,1088
138,139,1126
139,140,1134
140,141,1010
141,142,1057
142,143,1114
143,144,1080
144,145,1013
145,146,1010
146,147,1031
147,148,988
148,149,1052
149,150,1028
150,151,894
151,152,891
152,153,932
153,154,860
154,155,948
155,156,939
156,157,955
157,158,885
158,159,843
159,160,935
160,161,911
161,162,917
162,163,881
163,164,924
164,165,856
165,166,875
166,167,865
167,168,803
168,169,833
169,170,918
170,171,886
171,172,752
172,173,734
173,174,761
174,175,792
175,176,799
176,177,825
177,178,760
178,179,759
179,180,764
180,181,790
181,182,769
182,183,774
183,184,824
184,185,764
185,186,746
186,187,767
187,188,749
188,189,749
189,190,763
190,191,781
191,192,757
192,193,702
193,194,584
194,195,644
195,196,706
196,197,694
197,198,679
198,199,650
199,200,279518
