bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,0
8,9,0
9,10,0
10,11,0
11,12,0
12,13,8
13,14,56
14,15,56
15,16,56
16,17,97
17,18,112
18,19,112
19,20,115
20,21,168
21,22,168
22,23,168
23,24,210
24,25,224
25,26,224
26,27,234
27,28,280
28,29,280
29,30,287
30,31,336
31,32,336
32,33,336
33,34,373
34,35,392
35,36,392
36,37,411
37,38,448
38,39,448
39,40,448
40,41,502
41,42,504
42,43,504
43,44,524
44,45,560
45,46,560
46,47,560
47,48,612
48,49,615
49,50,505
50,51,591
51,52,616
52,53,606
53,54,582
54,55,616
55,56,612
56,57,595
57,58,606
58,59,614
59,60,601
60,61,588
61,62,616
62,63,609
63,64,589
64,65,608
65,66,614
66,67,590
67,68,579
68,69,616
69,70,606
70,71,573
71,72,605
72,73,602
73,74,583
74,75,590
75,76,612
76,77,592
77,78,573
78,79,606
79,80,602
80,81,589
81,82,594
82,83,616
83,84,601
84,85,572
85,86,612
86,87,597
87,88,580
88,89,609
89,90,609
90,91,504
91,92,579
92,93,616
93,94,595
94,95,578
95,96,607
96,97,605
97,98,590
98,99,574
99,100,611
100,101,599
101,102,580
102,103,600
103,104,606
104,105,587
105,106,582
106,107,616
107,108,602
108,109,568
109,110,604
110,111,613
111,112,584
112,113,568
113,114,616
114,115,603
115,116,567
116,117,590
117,118,610
118,119,578
119,120,569
120,121,616
121,122,591
122,123,560
123,124,604
124,125,602
125,126,570
126,127,584
127,128,611
128,129,580
129,130,560
130,131,521
131,132,602
132,133,570
133,134,578
134,135,614
135,136,595
136,137,561
137,138,601
138,139,603
139,140,574
140,141,585
141,142,609
142,143,584
143,144,569
144,145,610
145,146,599
146,147,573
147,148,579
148,149,616
149,150,587
150,151,566
151,152,616
152,153,609
153,154,577
154,155,599
155,156,613
156,157,592
157,158,581
158,159,615
159,160,601
160,161,571
161,162,607
162,163,610
163,164,581
164,165,582
165,166,616
166,167,602
167,168,565
168,169,614
169,170,612
170,171,578
171,172,498
172,173,610
173,174,599
174,175,581
175,176,615
176,177,604
177,178,580
178,179,601
179,180,617
180,181,601
181,182,566
182,183,607
183,184,607
184,185,580
185,186,591
186,187,616
187,188,595
188,189,565
189,190,611
190,191,601
191,192,576
192,193,580
193,194,612
194,195,584
195,196,562
196,197,603
197,198,599
198,199,570
199,200,161605
