bin_lo_us,bin_hi_us,count
0,1,32
1,2,56
2,3,56
3,4,56
4,5,64
5,6,112
6,7,112
7,8,120
8,9,168
9,10,208
10,11,216
11,12,224
12,13,216
13,14,260
14,15,338
15,16,451
16,17,549
17,18,673
18,19,752
19,20,860
20,21,943
21,22,1052
22,23,1133
23,24,1236
24,25,1307
25,26,1430
26,27,1516
27,28,1589
28,29,1706
29,30,1758
30,31,1886
31,32,2022
32,33,2087
33,34,2153
34,35,2253
35,36,2351
36,37,2427
37,38,2529
38,39,2363
39,40,2763
40,41,2833
41,42,2917
42,43,3035
43,44,3152
44,45,3265
45,46,3372
46,47,3481
47,48,3557
48,49,3646
49,50,3774
50,51,3874
51,52,3969
52,53,4075
53,54,4165
54,55,4313
55,56,4417
56,57,4536
57,58,4613
58,59,4701
59,60,4819
60,61,4929
61,62,5039
62,63,5156
63,64,5294
64,65,5414
65,66,5472
66,67,5540
67,68,5672
68,69,5798
69,70,5898
70,71,6036
71,72,6157
72,73,6269
73,74,6438
74,75,6550
75,76,6685
76,77,6884
77,78,7037
78,79,7225
79,80,6666
80,81,7822
81,82,8145
82,83,8389
83,84,8889
84,85,9448
85,86,9884
86,87,10504
87,88,11231
88,89,11817
89,90,11956
90,91,12166
91,92,12421
92,93,12643
93,94,12798
94,95,13013
95,96,13221
96,97,13221
97,98,13154
98,99,12890
99,100,12910
100,101,12851
101,102,12636
102,103,12640
103,104,12573
104,105,12476
105,106,12404
106,107,12264
107,108,12196
108,109,12093
109,110,11974
110,111,11899
111,112,11811
112,113,11711
113,114,11588
114,115,11221
115,116,11365
116,117,11282
117,118,11158
118,119,11057
119,120,10889
120,121,10346
121,122,10430
122,123,10675
123,124,10576
124,125,10468
125,126,10357
126,127,10270
127,128,10178
128,129,10063
129,130,9965
130,131,9870
131,132,9767
132,133,9638
133,134,9518
134,135,9407
135,136,9324
136,137,9265
137,138,9188
138,139,9075
139,140,8776
140,141,8880
141,142,8778
142,143,8576
143,144,8580
144,145,8468
145,146,8357
146,147,8238
147,148,8118
148,149,7960
149,150,7768
150,151,7535
151,152,7262
152,153,6939
153,154,6607
154,155,6143
155,156,5426
156,157,5013
157,158,4389
158,159,3758
159,160,3184
160,161,2560
161,162,1879
162,163,1312
163,164,935
164,165,601
165,166,365
166,167,197
167,168,131
168,169,79
169,170,45
170,171,26
171,172,1
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
