bin_lo_us,bin_hi_us,count
0,2.73782,0
2.73782,5.47563,0
5.47563,8.21345,0
8.21345,10.9513,0
10.9513,13.6891,0
13.6891,16.4269,0
16.4269,19.1647,0
19.1647,21.9025,0
21.9025,24.6404,1
24.6404,27.3782,4
27.3782,30.116,5
30.116,32.8538,5
32.8538,35.5916,9
35.5916,38.3294,12
38.3294,41.0673,18
41.0673,43.8051,30
43.8051,46.5429,84
46.5429,49.2807,141
49.2807,52.0185,184
52.0185,54.7563,333
54.7563,57.4942,434
57.4942,60.232,410
60.232,62.9698,504
62.9698,65.7076,519
65.7076,68.4454,632
68.4454,71.1832,645
71.1832,73.9211,820
73.9211,76.6589,853
76.6589,79.3967,996
79.3967,82.1345,959
82.1345,84.8723,1095
84.8723,87.6102,992
87.6102,90.348,1038
90.348,93.0858,1071
93.0858,95.8236,1102
95.8236,98.5614,1261
98.5614,101.299,1307
101.299,104.037,1328
104.037,106.775,1497
106.775,109.513,1516
109.513,112.251,1564
112.251,114.988,1630
114.988,117.726,1745
117.726,120.464,1872
120.464,123.202,1927
123.202,125.94,2028
125.94,128.677,2028
128.677,131.415,2161
131.415,134.153,2181
134.153,136.891,2276
136.891,139.629,2190
139.629,142.366,2275
142.366,145.104,2246
145.104,147.842,2378
147.842,150.58,2381
150.58,153.318,2380
153.318,156.056,2277
156.056,158.793,2467
158.793,161.531,2366
161.531,164.269,2558
164.269,167.007,2482
167.007,169.745,2339
169.745,172.482,2448
172.482,175.22,2577
175.22,177.958,2434
177.958,180.696,2486
180.696,183.434,2577
183.434,186.172,2561
186.172,188.909,2472
188.909,191.647,2602
191.647,194.385,2469
194.385,197.123,2334
197.123,199.861,2434
199.861,202.598,2203
202.598,205.336,2129
205.336,208.074,2139
208.074,210.812,2004
210.812,213.55,1979
213.55,216.288,2079
216.288,219.025,1811
219.025,221.763,1778
221.763,224.501,1940
224.501,227.239,1766
227.239,229.977,1716
229.977,232.714,1551
232.714,235.452,1547
235.452,238.19,1516
238.19,240.928,1578
240.928,243.666,1486
243.666,246.404,1389
246.404,249.141,1476
249.141,251.879,1605
251.879,254.617,1554
254.617,257.355,1413
257.355,260.093,1429
260.093,262.83,1377
262.83,265.568,1278
265.568,268.306,1413
268.306,271.044,1231
271.044,273.782,1147
273.782,276.52,1156
276.52,279.257,1209
279.257,281.995,1232
281.995,284.733,1142
284.733,287.471,1168
287.471,290.209,1043
290.209,292.946,1046
292.946,295.684,1103
295.684,298.422,1160
298.422,301.16,1060
301.16,303.898,1076
303.898,306.636,959
306.636,309.373,1088
309.373,312.111,1141
312.111,314.849,1042
314.849,317.587,962
317.587,320.325,874
320.325,323.062,898
323.062,325.8,956
325.8,328.538,1049
328.538,331.276,886
331.276,334.014,812
334.014,336.752,745
336.752,339.489,855
339.489,342.227,948
342.227,344.965,881
344.965,347.703,831
347.703,350.441,745
350.441,353.178,660
353.178,355.916,772
355.916,358.654,912
358.654,361.392,724
361.392,364.13,691
364.13,366.868,655
366.868,369.605,665
369.605,372.343,783
372.343,375.081,856
375.081,377.819,640
377.819,380.557,608
380.557,383.294,577
383.294,386.032,617
386.032,388.77,743
388.77,391.508,754
391.508,394.246,654
394.246,396.984,574
396.984,399.721,481
399.721,402.459,556
402.459,405.197,638
405.197,407.935,739
407.935,410.673,577
410.673,413.41,529
413.41,416.148,451
416.148,418.886,503
418.886,421.624,570
421.624,424.362,568
424.362,427.099,504
427.099,429.837,464
429.837,432.575,400
432.575,435.313,451
435.313,438.051,582
438.051,440.789,681
440.789,443.526,482
443.526,446.264,459
446.264,449.002,329
449.002,451.74,436
451.74,454.478,579
454.478,457.215,644
457.215,459.953,464
459.953,462.691,440
462.691,465.429,341
465.429,468.167,341
468.167,470.905,514
470.905,473.642,622
473.642,476.38,456
476.38,479.118,400
479.118,481.856,357
481.856,484.594,384
484.594,487.331,443
487.331,490.069,480
490.069,492.807,413
492.807,495.545,306
495.545,498.283,367
498.283,501.021,319
501.021,503.758,345
503.758,506.496,431
506.496,509.234,460
509.234,511.972,388
511.972,514.71,354
514.71,517.447,212
517.447,520.185,96
520.185,522.923,8
522.923,525.661,0
525.661,528.399,0
528.399,531.137,0
531.137,533.874,0
533.874,536.612,0
536.612,539.35,0
539.35,542.088,0
542.088,544.826,0
544.826,547.563,0
