bin_lo_us,bin_hi_us,count
0,1,22
1,2,193
2,3,363
3,4,490
4,5,601
5,6,581
6,7,658
7,8,703
8,9,857
9,10,921
10,11,920
11,12,869
12,13,807
13,14,767
14,15,752
15,16,796
16,17,796
17,18,830
18,19,839
19,20,937
20,21,862
21,22,939
22,23,1005
23,24,1009
24,25,1003
25,26,1166
26,27,1297
27,28,1279
28,29,1363
29,30,1528
30,31,1782
31,32,2183
32,33,2493
33,34,2915
34,35,3660
35,36,4680
36,37,6145
37,38,8138
38,39,10328
39,40,12221
40,41,13463
41,42,13580
42,43,13606
43,44,13521
44,45,13193
45,46,12671
46,47,12068
47,48,11185
48,49,10380
49,50,9647
50,51,9071
51,52,8442
52,53,8079
53,54,7721
54,55,7261
55,56,6937
56,57,6734
57,58,6468
58,59,6117
59,60,5857
60,61,5537
61,62,5340
62,63,5140
63,64,4863
64,65,4766
65,66,4518
66,67,4380
67,68,4275
68,69,4187
69,70,4029
70,71,3928
71,72,3814
72,73,3689
73,74,3591
74,75,3541
75,76,3414
76,77,3340
77,78,3276
78,79,3218
79,80,3115
80,81,3042
81,82,3010
82,83,2897
83,84,2805
84,85,2798
85,86,2668
86,87,2653
87,88,2665
88,89,2627
89,90,2566
90,91,2547
91,92,2492
92,93,2389
93,94,2380
94,95,2376
95,96,2331
96,97,2283
97,98,2242
98,99,2208
99,100,2197
100,101,2176
101,102,2103
102,103,2077
103,104,2003
104,105,2037
105,106,1988
106,107,1886
107,108,1959
108,109,1929
109,110,1939
110,111,1897
111,112,1897
112,113,1867
113,114,1838
114,115,1806
115,116,1813
116,117,1826
117,118,1781
118,119,1757
119,120,1752
120,121,1716
121,122,1689
122,123,1727
123,124,1698
124,125,1671
125,126,1697
126,127,1639
127,128,1650
128,129,1675
129,130,1649
130,131,1590
131,132,1614
132,133,1586
133,134,1524
134,135,1569
135,136,1603
136,137,1561
137,138,1568
138,139,1587
139,140,1569
140,141,1559
141,142,1553
142,143,1520
143,144,1517
144,145,1488
145,146,1514
146,147,1395
147,148,1505
148,149,1487
149,150,1465
150,151,1480
151,152,1441
152,153,1431
153,154,1444
154,155,1465
155,156,1435
156,157,1425
157,158,1437
158,159,1414
159,160,1386
160,161,1402
161,162,1381
162,163,1375
163,164,1399
164,165,1374
165,166,1364
166,167,1343
167,168,1352
168,169,1317
169,170,1321
170,171,1285
171,172,1261
172,173,1259
173,174,1243
174,175,1231
175,176,1238
176,177,1242
177,178,1222
178,179,1215
179,180,1234
180,181,1219
181,182,1221
182,183,1223
183,184,1195
184,185,1182
185,186,1179
186,187,1198
187,188,1103
188,189,1207
189,190,1175
190,191,1163
191,192,1197
192,193,1171
193,194,1150
194,195,1178
195,196,1176
196,197,1140
197,198,1156
198,199,1148
199,200,491027
