bin_lo_us,bin_hi_us,count
0,1.52268,0
1.52268,3.04537,0
3.04537,4.56805,0
4.56805,6.09073,10
6.09073,7.61342,53
7.61342,9.1361,272
9.1361,10.6588,798
10.6588,12.1815,1178
12.1815,13.7042,1206
13.7042,15.2268,1145
15.2268,16.7495,942
16.7495,18.2722,777
18.2722,19.7949,614
19.7949,21.3176,579
21.3176,22.8403,486
22.8403,24.3629,441
24.3629,25.8856,378
25.8856,27.4083,393
27.4083,28.931,328
28.931,30.4537,236
30.4537,31.9764,166
31.9764,33.499,176
33.499,35.0217,173
35.0217,36.5444,175
36.5444,38.0671,181
38.0671,39.5898,184
39.5898,41.1125,216
41.1125,42.6351,215
42.6351,44.1578,224
44.1578,45.6805,169
45.6805,47.2032,130
47.2032,48.7259,126
48.7259,50.2486,110
50.2486,51.7712,104
51.7712,53.2939,111
53.2939,54.8166,104
54.8166,56.3393,103
56.3393,57.862,109
57.862,59.3847,122
59.3847,60.9073,106
60.9073,62.43,116
62.43,63.9527,117
63.9527,65.4754,93
65.4754,66.9981,96
66.9981,68.5208,80
68.5208,70.0435,83
70.0435,71.5661,73
71.5661,73.0888,65
73.0888,74.6115,69
74.6115,76.1342,78
76.1342,77.6569,72
77.6569,79.1796,65
79.1796,80.7022,72
80.7022,82.2249,84
82.2249,83.7476,67
83.7476,85.2703,58
85.2703,86.793,40
86.793,88.3157,45
88.3157,89.8383,33
89.8383,91.361,46
91.361,92.8837,65
92.8837,94.4064,60
94.4064,95.9291,58
95.9291,97.4518,44
97.4518,98.9744,42
98.9744,100.497,53
100.497,102.02,35
102.02,103.542,43
103.542,105.065,29
105.065,106.588,38
106.588,108.111,40
108.111,109.633,37
109.633,111.156,34
111.156,112.679,46
112.679,114.201,39
114.201,115.724,43
115.724,117.247,39
117.247,118.769,30
118.769,120.292,38
120.292,121.815,30
121.815,123.337,33
123.337,124.86,32
124.86,126.383,29
126.383,127.905,33
127.905,129.428,27
129.428,130.951,18
130.951,132.473,33
132.473,133.996,37
133.996,135.519,27
135.519,137.042,27
137.042,138.564,25
138.564,140.087,18
140.087,141.61,21
141.61,143.132,22
143.132,144.655,28
144.655,146.178,24
146.178,147.7,29
147.7,149.223,19
149.223,150.746,30
150.746,152.268,23
152.268,153.791,20
153.791,155.314,20
155.314,156.836,14
156.836,158.359,19
158.359,159.882,22
159.882,161.404,16
161.404,162.927,20
162.927,164.45,16
164.45,165.973,19
165.973,167.495,19
167.495,169.018,21
169.018,170.541,9
170.541,172.063,13
172.063,173.586,15
173.586,175.109,11
175.109,176.631,11
176.631,178.154,15
178.154,179.677,13
179.677,181.199,17
181.199,182.722,19
182.722,184.245,13
184.245,185.767,8
185.767,187.29,10
187.29,188.813,6
188.813,190.335,5
190.335,191.858,10
191.858,193.381,10
193.381,194.904,19
194.904,196.426,12
196.426,197.949,15
197.949,199.472,11
199.472,200.994,9
200.994,202.517,2
202.517,204.04,11
204.04,205.562,10
205.562,207.085,11
207.085,208.608,13
208.608,210.13,11
210.13,211.653,7
211.653,213.176,7
213.176,214.698,9
214.698,216.221,7
216.221,217.744,18
217.744,219.266,6
219.266,220.789,5
220.789,222.312,10
222.312,223.835,10
223.835,225.357,12
225.357,226.88,5
226.88,228.403,6
228.403,229.925,10
229.925,231.448,6
231.448,232.971,6
232.971,234.493,5
234.493,236.016,2
236.016,237.539,4
237.539,239.061,7
239.061,240.584,2
240.584,242.107,2
242.107,243.629,4
243.629,245.152,0
245.152,246.675,1
246.675,248.197,2
248.197,249.72,2
249.72,251.243,1
251.243,252.766,4
252.766,254.288,1
254.288,255.811,2
255.811,257.334,2
257.334,258.856,2
258.856,260.379,1
260.379,261.902,1
261.902,263.424,0
263.424,264.947,2
264.947,266.47,1
266.47,267.992,1
267.992,269.515,1
269.515,271.038,0
271.038,272.56,1
272.56,274.083,0
274.083,275.606,3
275.606,277.128,4
277.128,278.651,0
278.651,280.174,2
280.174,281.696,1
281.696,283.219,2
283.219,284.742,2
284.742,286.265,1
286.265,287.787,6
287.787,289.31,2
289.31,290.833,1
290.833,292.355,0
292.355,293.878,0
293.878,295.401,0
295.401,296.923,0
296.923,298.446,0
298.446,299.969,0
299.969,301.491,0
301.491,303.014,0
303.014,304.537,0
