bin_lo_us,bin_hi_us,count
0,1.92867,0
1.92867,3.85733,0
3.85733,5.786,0
5.786,7.71466,0
7.71466,9.64333,0
9.64333,11.572,346
11.572,13.5007,845
13.5007,15.4293,770
15.4293,17.358,330
17.358,19.2867,31
19.2867,21.2153,1
21.2153,23.144,0
23.144,25.0727,0
25.0727,27.0013,0
27.0013,28.93,9
28.93,30.8587,27
30.8587,32.7873,15
32.7873,34.716,23
34.716,36.6447,3
36.6447,38.5733,0
38.5733,40.502,0
40.502,42.4307,0
42.4307,44.3593,0
44.3593,46.288,0
46.288,48.2167,1
48.2167,50.1453,3
50.1453,52.074,0
52.074,54.0027,6
54.0027,55.9313,10
55.9313,57.86,26
57.86,59.7887,24
59.7887,61.7173,34
61.7173,63.646,31
63.646,65.5747,55
65.5747,67.5033,86
67.5033,69.432,105
69.432,71.3607,151
71.3607,73.2893,222
73.2893,75.218,349
75.218,77.1466,339
77.1466,79.0753,298
79.0753,81.004,347
81.004,82.9326,443
82.9326,84.8613,334
84.8613,86.79,434
86.79,88.7186,483
88.7186,90.6473,438
90.6473,92.576,343
92.576,94.5046,316
94.5046,96.4333,309
96.4333,98.362,266
98.362,100.291,338
100.291,102.219,421
102.219,104.148,491
104.148,106.077,467
106.077,108.005,427
108.005,109.934,442
109.934,111.863,496
111.863,113.791,470
113.791,115.72,549
115.72,117.649,557
117.649,119.577,421
119.577,121.506,464
121.506,123.435,446
123.435,125.363,433
125.363,127.292,469
127.292,129.221,522
129.221,131.149,531
131.149,133.078,600
133.078,135.007,586
135.007,136.935,624
136.935,138.864,634
138.864,140.793,668
140.793,142.721,664
142.721,144.65,675
144.65,146.579,674
146.579,148.507,668
148.507,150.436,726
150.436,152.365,725
152.365,154.293,777
154.293,156.222,809
156.222,158.151,820
158.151,160.079,762
160.079,162.008,877
162.008,163.937,941
163.937,165.865,950
165.865,167.794,917
167.794,169.723,969
169.723,171.651,1036
171.651,173.58,1001
173.58,175.509,996
175.509,177.437,1122
177.437,179.366,1106
179.366,181.295,1051
181.295,183.223,1124
183.223,185.152,1117
185.152,187.081,1165
187.081,189.009,1204
189.009,190.938,1161
190.938,192.867,1199
192.867,194.795,1239
194.795,196.724,1284
196.724,198.653,1182
198.653,200.581,1315
200.581,202.51,1342
202.51,204.439,1289
204.439,206.367,1292
206.367,208.296,1300
208.296,210.225,1322
210.225,212.153,1399
212.153,214.082,1366
214.082,216.011,1383
216.011,217.939,1425
217.939,219.868,1401
219.868,221.797,1392
221.797,223.725,1415
223.725,225.654,1424
225.654,227.583,1488
227.583,229.511,1477
229.511,231.44,1419
231.44,233.369,1474
233.369,235.297,1422
235.297,237.226,1493
237.226,239.155,1486
239.155,241.083,1545
241.083,243.012,1535
243.012,244.941,1575
244.941,246.869,1578
246.869,248.798,1549
248.798,250.727,1511
250.727,252.655,1572
252.655,254.584,1611
254.584,256.513,1562
256.513,258.441,1616
258.441,260.37,1575
260.37,262.299,1636
262.299,264.227,1592
264.227,266.156,1676
266.156,268.085,1698
268.085,270.013,1718
270.013,271.942,1686
271.942,273.871,1684
273.871,275.799,1781
275.799,277.728,1759
277.728,279.657,1717
279.657,281.585,1751
281.585,283.514,1833
283.514,285.443,1927
285.443,287.371,1834
287.371,289.3,1860
289.3,291.229,1961
291.229,293.157,2024
293.157,295.086,2045
295.086,297.015,2050
297.015,298.943,2020
298.943,300.872,2103
300.872,302.801,2236
302.801,304.729,2247
304.729,306.658,2317
306.658,308.587,2333
308.587,310.515,2403
310.515,312.444,2499
312.444,314.373,2625
314.373,316.301,2589
316.301,318.23,2570
318.23,320.159,2770
320.159,322.087,2784
322.087,324.016,2839
324.016,325.945,2832
325.945,327.873,3181
327.873,329.802,2966
329.802,331.731,2969
331.731,333.659,3025
333.659,335.588,3031
335.588,337.517,2786
337.517,339.445,2646
339.445,341.374,2360
341.374,343.303,2248
343.303,345.231,1944
345.231,347.16,1742
347.16,349.089,1426
349.089,351.017,1157
351.017,352.946,951
352.946,354.875,679
354.875,356.803,374
356.803,358.732,236
358.732,360.661,169
360.661,362.589,121
362.589,364.518,88
364.518,366.447,82
366.447,368.375,17
368.375,370.304,0
370.304,372.233,0
372.233,374.161,0
374.161,376.09,0
376.09,378.019,0
378.019,379.947,0
379.947,381.876,0
381.876,383.805,0
383.805,385.733,0
