bin_lo_us,bin_hi_us,count
0,1,0
1,2,14
2,3,19
3,4,28
4,5,75
5,6,85
6,7,128
7,8,283
8,9,591
9,10,864
10,11,1397
11,12,2056
12,13,2933
13,14,3836
14,15,4322
15,16,4704
16,17,5353
17,18,5893
18,19,6321
19,20,6563
20,21,6867
21,22,7461
22,23,7212
23,24,7013
24,25,6934
25,26,6642
26,27,6627
27,28,6451
28,29,6335
29,30,6215
30,31,6479
31,32,6416
32,33,6424
33,34,6268
34,35,6509
35,36,6511
36,37,6271
37,38,6289
38,39,6177
39,40,6288
40,41,6035
41,42,6105
42,43,6178
43,44,6025
44,45,6246
45,46,6132
46,47,6306
47,48,6241
48,49,6442
49,50,6241
50,51,6554
51,52,6569
52,53,6452
53,54,6454
54,55,6375
55,56,6714
56,57,6521
57,58,6533
58,59,6436
59,60,6630
60,61,6345
61,62,6449
62,63,6297
63,64,6382
64,65,6425
65,66,6302
66,67,6455
67,68,6326
68,69,6411
69,70,6061
70,71,6463
71,72,6296
72,73,6216
73,74,6149
74,75,6088
75,76,6379
76,77,5884
77,78,5991
78,79,5873
79,80,5924
80,81,5592
81,82,5504
82,83,5461
83,84,5338
84,85,5237
85,86,4965
86,87,4955
87,88,4544
88,89,4578
89,90,4140
90,91,4136
91,92,3864
92,93,3564
93,94,3358
94,95,3104
95,96,3083
96,97,2636
97,98,2564
98,99,2188
99,100,2040
100,101,1825
101,102,1688
102,103,1444
103,104,1261
104,105,1122
105,106,1025
106,107,987
107,108,705
108,109,697
109,110,676
110,111,495
111,112,459
112,113,373
113,114,297
114,115,254
115,116,248
116,117,233
117,118,174
118,119,132
119,120,105
120,121,91
121,122,66
122,123,60
123,124,43
124,125,37
125,126,38
126,127,34
127,128,24
128,129,19
129,130,16
130,131,10
131,132,8
132,133,6
133,134,6
134,135,3
135,136,5
136,137,5
137,138,3
138,139,1
139,140,0
140,141,0
141,142,1
142,143,2
143,144,0
144,145,0
145,146,0
146,147,0
147,148,0
148,149,0
149,150,0
150,151,0
151,152,0
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
