bin_lo_us,bin_hi_us,count
0,1,0
1,2,9
2,3,12
3,4,37
4,5,52
5,6,143
6,7,235
7,8,284
8,9,428
9,10,666
10,11,846
11,12,1186
12,13,1502
13,14,1821
14,15,2533
15,16,3372
16,17,4117
17,18,4982
18,19,5619
19,20,6255
20,21,6559
21,22,6768
22,23,7092
23,24,6807
24,25,6643
25,26,6798
26,27,6731
27,28,6573
28,29,6591
29,30,6591
30,31,6544
31,32,6667
32,33,6443
33,34,6425
34,35,6396
35,36,6506
36,37,6339
37,38,6395
38,39,6382
39,40,6480
40,41,6448
41,42,6332
42,43,6418
43,44,6378
44,45,6528
45,46,6354
46,47,6518
47,48,6236
48,49,6567
49,50,6447
50,51,6340
51,52,6347
52,53,6351
53,54,6423
54,55,6337
55,56,6345
56,57,6395
57,58,6437
58,59,6512
59,60,6449
60,61,6392
61,62,6424
62,63,6399
63,64,6231
64,65,6102
65,66,6131
66,67,6123
67,68,6255
68,69,6114
69,70,5956
70,71,5984
71,72,5894
72,73,5857
73,74,5629
74,75,5729
75,76,5605
76,77,5504
77,78,5367
78,79,5279
79,80,5309
80,81,5136
81,82,5106
82,83,4977
83,84,4984
84,85,4854
85,86,4659
86,87,4668
87,88,4635
88,89,4643
89,90,4440
90,91,4356
91,92,4261
92,93,4229
93,94,4164
94,95,4032
95,96,3962
96,97,3918
97,98,3912
98,99,3894
99,100,3761
100,101,3711
101,102,3783
102,103,3690
103,104,3521
104,105,3451
105,106,3400
106,107,3577
107,108,3397
108,109,3209
109,110,3195
110,111,3212
111,112,3117
112,113,2968
113,114,2938
114,115,3098
115,116,3030
116,117,2923
117,118,2897
118,119,2831
119,120,2737
120,121,2744
121,122,2729
122,123,2621
123,124,2688
124,125,2709
125,126,2534
126,127,2493
127,128,2519
128,129,2434
129,130,2462
130,131,2469
131,132,2320
132,133,2421
133,134,2434
134,135,2396
135,136,2257
136,137,2306
137,138,2354
138,139,2242
139,140,2175
140,141,2120
141,142,2131
142,143,2126
143,144,2005
144,145,1967
145,146,2026
146,147,2114
147,148,2067
148,149,1966
149,150,1878
150,151,1949
151,152,1780
152,153,1864
153,154,1859
154,155,1867
155,156,1784
156,157,1747
157,158,1678
158,159,1702
159,160,1703
160,161,1690
161,162,1647
162,163,1697
163,164,1713
164,165,1619
165,166,1580
166,167,1521
167,168,1610
168,169,1637
169,170,1566
170,171,1457
171,172,1407
172,173,1542
173,174,1484
174,175,1511
175,176,1469
176,177,1521
177,178,1563
178,179,1491
179,180,1434
180,181,1399
181,182,1488
182,183,1485
183,184,1502
184,185,1474
185,186,1385
186,187,1439
187,188,1463
188,189,1345
189,190,1392
190,191,1368
191,192,1365
192,193,1358
193,194,1296
194,195,1378
195,196,1333
196,197,1280
197,198,1193
198,199,1252
199,200,338031
