bin_lo_us,bin_hi_us,count
0,1,0
1,2,90
2,3,919
3,4,2352
4,5,4310
5,6,6264
6,7,7069
7,8,7187
8,9,7117
9,10,7130
10,11,7141
11,12,7161
12,13,7146
13,14,7134
14,15,7152
15,16,7154
16,17,7147
17,18,7144
18,19,7156
19,20,7106
20,21,7163
21,22,7121
22,23,7165
23,24,7125
24,25,7176
25,26,7129
26,27,7126
27,28,7161
28,29,7147
29,30,7149
30,31,7165
31,32,7126
32,33,7136
33,34,7159
34,35,7091
35,36,7181
36,37,7137
37,38,7143
38,39,7156
39,40,7087
40,41,7177
41,42,7135
42,43,7139
43,44,7143
44,45,7098
45,46,7113
46,47,7119
47,48,7058
48,49,7106
49,50,7051
50,51,7000
51,52,7058
52,53,6987
53,54,6923
54,55,6897
55,56,6833
56,57,6736
57,58,6641
58,59,6505
59,60,6308
60,61,6089
61,62,5776
62,63,5555
63,64,5167
64,65,4837
65,66,4569
66,67,4336
67,68,4086
68,69,3915
69,70,3720
70,71,3498
71,72,3329
72,73,3194
73,74,3016
74,75,2883
75,76,2750
76,77,2628
77,78,2559
78,79,2420
79,80,2320
80,81,2201
81,82,2088
82,83,1926
83,84,1844
84,85,1770
85,86,1684
86,87,1641
87,88,1535
88,89,1496
89,90,1410
90,91,1365
91,92,1279
92,93,1184
93,94,1124
94,95,1068
95,96,1018
96,97,993
97,98,946
98,99,907
99,100,903
100,101,878
101,102,841
102,103,842
103,104,779
104,105,776
105,106,743
106,107,723
107,108,704
108,109,684
109,110,651
110,111,640
111,112,624
112,113,596
113,114,581
114,115,533
115,116,531
116,117,505
117,118,473
118,119,452
119,120,434
120,121,417
121,122,403
122,123,392
123,124,355
124,125,338
125,126,316
126,127,316
127,128,319
128,129,298
129,130,287
130,131,280
131,132,280
132,133,255
133,134,250
134,135,232
135,136,234
136,137,223
137,138,218
138,139,220
139,140,216
140,141,200
141,142,199
142,143,204
143,144,199
144,145,182
145,146,147
146,147,142
147,148,133
148,149,129
149,150,112
150,151,110
151,152,111
152,153,116
153,154,108
154,155,114
155,156,114
156,157,111
157,158,106
158,159,109
159,160,112
160,161,110
161,162,113
162,163,113
163,164,107
164,165,116
165,166,104
166,167,111
167,168,116
168,169,108
169,170,111
170,171,115
171,172,111
172,173,107
173,174,100
174,175,82
175,176,67
176,177,43
177,178,40
178,179,21
179,180,21
180,181,21
181,182,14
182,183,11
183,184,15
184,185,12
185,186,14
186,187,8
187,188,2
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
