bin_lo_us,bin_hi_us,count
0,1,0
1,2,4213
2,3,17659
3,4,15659
4,5,18298
5,6,16693
6,7,17131
7,8,18172
8,9,15846
9,10,18282
10,11,16872
11,12,16876
12,13,18183
13,14,15776
14,15,18146
15,16,16871
16,17,16716
17,18,18145
18,19,15943
19,20,17937
20,21,17185
21,22,16562
22,23,18183
23,24,16060
24,25,17747
25,26,17520
26,27,16197
27,28,18389
28,29,16097
29,30,17567
30,31,17560
31,32,16199
32,33,18193
33,34,16135
34,35,17499
35,36,17900
36,37,16043
37,38,18264
38,39,16447
39,40,17247
40,41,17745
41,42,15856
42,43,17852
43,44,15730
44,45,15962
45,46,16257
46,47,13568
47,48,14985
48,49,12814
49,50,12343
50,51,12211
51,52,9995
52,53,10973
53,54,9459
54,55,8862
55,56,8971
56,57,7356
57,58,8046
58,59,7146
59,60,6539
60,61,6698
61,62,5384
62,63,5879
63,64,5303
64,65,4935
65,66,5106
66,67,4379
67,68,4581
68,69,4345
69,70,3856
70,71,4105
71,72,3364
72,73,3502
73,74,3182
74,75,2710
75,76,2875
76,77,2470
77,78,2484
78,79,2484
79,80,2139
80,81,2362
81,82,2089
82,83,2184
83,84,2227
84,85,1983
85,86,2199
86,87,2019
87,88,2078
88,89,2193
89,90,1926
90,91,2158
91,92,2009
92,93,1959
93,94,2017
94,95,1807
95,96,1998
96,97,1846
97,98,1821
98,99,1858
99,100,1639
100,101,1726
101,102,1579
102,103,1534
103,104,1574
104,105,1341
105,106,1327
106,107,1275
107,108,1091
108,109,1100
109,110,913
110,111,905
111,112,809
112,113,745
113,114,689
114,115,640
115,116,593
116,117,537
117,118,497
118,119,448
119,120,421
120,121,398
121,122,388
122,123,364
123,124,316
124,125,328
125,126,298
126,127,281
127,128,258
128,129,254
129,130,241
130,131,250
131,132,227
132,133,234
133,134,222
134,135,209
135,136,216
136,137,195
137,138,195
138,139,170
139,140,179
140,141,163
141,142,161
142,143,162
143,144,161
144,145,157
145,146,157
146,147,131
147,148,130
148,149,130
149,150,113
150,151,116
151,152,121
152,153,115
153,154,107
154,155,103
155,156,100
156,157,97
157,158,101
158,159,90
159,160,79
160,161,73
161,162,67
162,163,60
163,164,64
164,165,61
165,166,59
166,167,53
167,168,57
168,169,55
169,170,61
170,171,52
171,172,56
172,173,57
173,174,54
174,175,58
175,176,53
176,177,58
177,178,56
178,179,58
179,180,54
180,181,58
181,182,52
182,183,54
183,184,48
184,185,48
185,186,48
186,187,47
187,188,54
188,189,33
189,190,31
190,191,24
191,192,21
192,193,22
193,194,14
194,195,13
195,196,17
196,197,12
197,198,14
198,199,14
199,200,90
