bin_lo_us,bin_hi_us,count
0,0.009954,0
0.009954,0.019908,0
0.019908,0.029862,0
0.029862,0.039816,0
0.039816,0.04977,0
0.04977,0.059724,0
0.059724,0.069678,0
0.069678,0.079632,0
0.079632,0.089586,0
0.089586,0.09954,0
0.09954,0.109494,0
0.109494,0.119448,0
0.119448,0.129402,0
0.129402,0.139356,0
0.139356,0.14931,0
0.14931,0.159264,0
0.159264,0.169218,0
0.169218,0.179172,0
0.179172,0.189126,0
0.189126,0.19908,0
0.19908,0.209034,0
0.209034,0.218988,0
0.218988,0.228942,0
0.228942,0.238896,0
0.238896,0.24885,0
0.24885,0.258804,0
0.258804,0.268758,0
0.268758,0.278712,0
0.278712,0.288666,0
0.288666,0.29862,0
0.29862,0.308574,0
0.308574,0.318528,0
0.318528,0.328482,0
0.328482,0.338436,0
0.338436,0.34839,0
0.34839,0.358344,0
0.358344,0.368298,0
0.368298,0.378252,0
0.378252,0.388206,0
0.388206,0.39816,0
0.39816,0.408114,0
0.408114,0.418068,0
0.418068,0.428022,0
0.428022,0.437976,0
0.437976,0.44793,0
0.44793,0.457884,0
0.457884,0.467838,0
0.467838,0.477792,0
0.477792,0.487746,0
0.487746,0.4977,0
0.4977,0.507654,0
0.507654,0.517608,0
0.517608,0.527562,0
0.527562,0.537516,0
0.537516,0.54747,0
0.54747,0.557424,0
0.557424,0.567378,0
0.567378,0.577332,0
0.577332,0.587286,0
0.587286,0.59724,0
0.59724,0.607194,0
0.607194,0.617148,0
0.617148,0.627102,0
0.627102,0.637056,0
0.637056,0.64701,0
0.64701,0.656964,0
0.656964,0.666918,0
0.666918,0.676872,0
0.676872,0.686826,0
0.686826,0.69678,0
0.69678,0.706734,0
0.706734,0.716688,0
0.716688,0.726642,0
0.726642,0.736596,0
0.736596,0.74655,0
0.74655,0.756504,0
0.756504,0.766458,0
0.766458,0.776412,0
0.776412,0.786366,0
0.786366,0.79632,0
0.79632,0.806274,0
0.806274,0.816228,0
0.816228,0.826182,0
0.826182,0.836136,0
0.836136,0.84609,0
0.84609,0.856044,0
0.856044,0.865998,0
0.865998,0.875952,0
0.875952,0.885906,0
0.885906,0.89586,0
0.89586,0.905814,0
0.905814,0.915768,0
0.915768,0.925722,0
0.925722,0.935676,2
0.935676,0.94563,0
0.94563,0.955584,0
0.955584,0.965538,0
0.965538,0.975492,0
0.975492,0.985446,2
0.985446,0.9954,98
0.9954,1.00535,30
1.00535,1.01531,8
1.01531,1.02526,5
1.02526,1.03522,1
1.03522,1.04517,2
1.04517,1.05512,4
1.05512,1.06508,19
1.06508,1.07503,8
1.07503,1.08499,10
1.08499,1.09494,4
1.09494,1.10489,0
1.10489,1.11485,0
1.11485,1.1248,34
1.1248,1.13476,22
1.13476,1.14471,7
1.14471,1.15466,6
1.15466,1.16462,6
1.16462,1.17457,1
1.17457,1.18453,0
1.18453,1.19448,1
1.19448,1.20443,2
1.20443,1.21439,4
1.21439,1.22434,2
1.22434,1.2343,2
1.2343,1.24425,1
1.24425,1.2542,2
1.2542,1.26416,0
1.26416,1.27411,8
1.27411,1.28407,8
1.28407,1.29402,4
1.29402,1.30397,2
1.30397,1.31393,1
1.31393,1.32388,0
1.32388,1.33384,0
1.33384,1.34379,0
1.34379,1.35374,4
1.35374,1.3637,1
1.3637,1.37365,1
1.37365,1.38361,2
1.38361,1.39356,0
1.39356,1.40351,1
1.40351,1.41347,4
1.41347,1.42342,2
1.42342,1.43338,3
1.43338,1.44333,1
1.44333,1.45328,0
1.45328,1.46324,1
1.46324,1.47319,0
1.47319,1.48315,0
1.48315,1.4931,0
1.4931,1.50305,0
1.50305,1.51301,4
1.51301,1.52296,1
1.52296,1.53292,0
1.53292,1.54287,0
1.54287,1.55282,0
1.55282,1.56278,1
1.56278,1.57273,2
1.57273,1.58269,2
1.58269,1.59264,1
1.59264,1.60259,0
1.60259,1.61255,0
1.61255,1.6225,0
1.6225,1.63246,1
1.63246,1.64241,3
1.64241,1.65236,1
1.65236,1.66232,0
1.66232,1.67227,1
1.67227,1.68223,0
1.68223,1.69218,0
1.69218,1.70213,0
1.70213,1.71209,2
1.71209,1.72204,1
1.72204,1.732,1
1.732,1.74195,1
1.74195,1.7519,0
1.7519,1.76186,0
1.76186,1.77181,0
1.77181,1.78177,0
1.78177,1.79172,1
1.79172,1.80167,1
1.80167,1.81163,0
1.81163,1.82158,0
1.82158,1.83154,0
1.83154,1.84149,0
1.84149,1.85144,1
1.85144,1.8614,0
1.8614,1.87135,0
1.87135,1.88131,0
1.88131,1.89126,0
1.89126,1.90121,1
1.90121,1.91117,0
1.91117,1.92112,0
1.92112,1.93108,0
1.93108,1.94103,0
1.94103,1.95098,0
1.95098,1.96094,0
1.96094,1.97089,0
1.97089,1.98085,0
1.98085,1.9908,0
