bin_lo_us,bin_hi_us,count
0,1,0
1,2,46
2,3,28
3,4,157
4,5,129
5,6,43
6,7,288
7,8,449
8,9,413
9,10,576
10,11,571
11,12,703
12,13,873
13,14,1086
14,15,932
15,16,675
16,17,463
17,18,841
18,19,889
19,20,844
20,21,665
21,22,828
22,23,1132
23,24,853
24,25,870
25,26,666
26,27,490
27,28,751
28,29,860
29,30,817
30,31,707
31,32,757
32,33,1096
33,34,895
34,35,831
35,36,825
36,37,521
37,38,605
38,39,858
39,40,804
40,41,823
41,42,661
42,43,989
43,44,986
44,45,858
45,46,857
46,47,621
47,48,452
48,49,869
49,50,843
50,51,816
51,52,656
52,53,833
53,54,1134
54,55,854
55,56,867
56,57,655
57,58,491
58,59,772
59,60,869
60,61,815
61,62,681
62,63,768
63,64,1104
64,65,890
65,66,840
66,67,786
67,68,536
68,69,619
69,70,863
70,71,811
71,72,802
72,73,666
73,74,993
74,75,983
75,76,855
76,77,857
77,78,617
78,79,466
79,80,871
80,81,827
81,82,828
82,83,646
83,84,857
84,85,1121
85,86,837
86,87,891
87,88,639
88,89,472
89,90,793
90,91,855
91,92,817
92,93,679
93,94,780
94,95,1129
95,96,878
96,97,839
97,98,774
98,99,521
99,100,639
100,101,869
101,102,796
102,103,804
103,104,686
104,105,988
105,106,983
106,107,845
107,108,850
108,109,606
109,110,488
110,111,853
111,112,834
112,113,823
113,114,652
114,115,872
115,116,1111
116,117,857
117,118,853
118,119,662
119,120,458
120,121,806
121,122,858
122,123,807
123,124,682
124,125,797
125,126,1119
126,127,863
127,128,866
128,129,748
129,130,518
130,131,658
131,132,858
132,133,802
133,134,786
134,135,700
135,136,1003
136,137,967
137,138,848
138,139,851
139,140,597
140,141,499
141,142,852
142,143,830
143,144,840
144,145,627
145,146,886
146,147,1111
147,148,854
148,149,858
149,150,646
150,151,465
151,152,811
152,153,848
153,154,810
154,155,677
155,156,779
156,157,1140
157,158,868
158,159,866
159,160,740
160,161,508
161,162,674
162,163,860
163,164,795
164,165,784
165,166,697
166,167,1034
167,168,964
168,169,833
169,170,847
170,171,583
171,172,518
172,173,845
173,174,832
174,175,832
175,176,637
176,177,913
177,178,1089
178,179,845
179,180,852
180,181,643
181,182,460
182,183,821
183,184,859
184,185,803
185,186,676
186,187,804
187,188,1126
188,189,861
189,190,870
190,191,723
191,192,508
192,193,694
193,194,853
194,195,815
195,196,757
196,197,728
197,198,1010
198,199,966
199,200,371950
