bin_lo_us,bin_hi_us,count
0,1,0
1,2,8
2,3,39
3,4,15
4,5,53
5,6,54
6,7,49
7,8,67
8,9,89
9,10,188
10,11,235
11,12,365
12,13,373
13,14,595
14,15,644
15,16,797
16,17,970
17,18,1104
18,19,1119
19,20,1291
20,21,1521
21,22,1878
22,23,1896
23,24,2123
24,25,2559
25,26,2832
26,27,3047
27,28,3257
28,29,3674
29,30,3849
30,31,3872
31,32,3987
32,33,4737
33,34,4902
34,35,5024
35,36,5385
36,37,5854
37,38,6233
38,39,6223
39,40,6294
40,41,6425
41,42,6652
42,43,6721
43,44,6590
44,45,6333
45,46,6258
46,47,6532
47,48,6556
48,49,6668
49,50,6415
50,51,6471
51,52,6285
52,53,6152
53,54,6128
54,55,5982
55,56,6211
56,57,5961
57,58,5925
58,59,6062
59,60,6358
60,61,6574
61,62,6470
62,63,6495
63,64,6634
64,65,6830
65,66,6861
66,67,6663
67,68,6610
68,69,6641
69,70,6612
70,71,6266
71,72,6121
72,73,6040
73,74,6254
74,75,6001
75,76,5957
76,77,6162
77,78,6282
78,79,6311
79,80,6109
80,81,6192
81,82,6209
82,83,6175
83,84,6173
84,85,6138
85,86,6252
86,87,6539
87,88,6408
88,89,6493
89,90,6511
90,91,6533
91,92,6670
92,93,6552
93,94,6541
94,95,6609
95,96,6604
96,97,6477
97,98,6381
98,99,6293
99,100,6192
100,101,6072
101,102,5898
102,103,5946
103,104,5754
104,105,6105
105,106,6044
106,107,6069
107,108,6271
108,109,6505
109,110,6749
110,111,6725
111,112,6940
112,113,6923
113,114,7122
114,115,6955
115,116,6992
116,117,6905
117,118,6888
118,119,6932
119,120,6653
120,121,6485
121,122,6557
122,123,6679
123,124,6605
124,125,6569
125,126,6369
126,127,6548
127,128,6411
128,129,6403
129,130,6266
130,131,6273
131,132,6238
132,133,6290
133,134,6207
134,135,6200
135,136,6501
136,137,6467
137,138,6425
138,139,6265
139,140,6381
140,141,6524
141,142,6393
142,143,6257
143,144,6228
144,145,6490
145,146,6399
146,147,6250
147,148,6246
148,149,6320
149,150,6465
150,151,6223
151,152,6074
152,153,6149
153,154,6509
154,155,6187
155,156,6240
156,157,6321
157,158,6430
158,159,6316
159,160,6230
160,161,6206
161,162,6369
162,163,6386
163,164,6258
164,165,6290
165,166,6322
166,167,6466
167,168,6430
168,169,6429
169,170,6218
170,171,6398
171,172,6519
172,173,6277
173,174,6418
174,175,6260
175,176,6378
176,177,6428
177,178,6401
178,179,6459
179,180,6377
180,181,6424
181,182,6281
182,183,6310
183,184,6384
184,185,6472
185,186,6484
186,187,6360
187,188,6401
188,189,6562
189,190,6684
190,191,6557
191,192,6444
192,193,6347
193,194,6660
194,195,6540
195,196,6442
196,197,6297
197,198,6502
198,199,6410
199,200,992742
