bin_lo_us,bin_hi_us,count
0,1,89
1,2,339
2,3,632
3,4,979
4,5,1325
5,6,1416
6,7,1445
7,8,1422
8,9,1472
9,10,1541
10,11,1646
11,12,1790
12,13,2066
13,14,2333
14,15,2858
15,16,3390
16,17,4381
17,18,5749
18,19,8314
19,20,12224
20,21,17552
21,22,23060
22,23,25459
23,24,23920
24,25,21273
25,26,18530
26,27,16181
27,28,14154
28,29,12897
29,30,11679
30,31,10554
31,32,9321
32,33,8612
33,34,8014
34,35,7378
35,36,6826
36,37,6426
37,38,6006
38,39,5715
39,40,5405
40,41,5136
41,42,4872
42,43,4771
43,44,4608
44,45,4401
45,46,4231
46,47,4075
47,48,3932
48,49,3782
49,50,3706
50,51,3604
51,52,3487
52,53,3365
53,54,3270
54,55,3200
55,56,3163
56,57,3085
57,58,2964
58,59,2921
59,60,2862
60,61,2839
61,62,2756
62,63,2742
63,64,2671
64,65,2645
65,66,2560
66,67,2529
67,68,2534
68,69,2518
69,70,2433
70,71,2413
71,72,2369
72,73,2300
73,74,2279
74,75,2260
75,76,2174
76,77,2129
77,78,2104
78,79,2005
79,80,2053
80,81,2043
81,82,2012
82,83,1920
83,84,1946
84,85,1916
85,86,1901
86,87,1853
87,88,1857
88,89,1841
89,90,1804
90,91,1800
91,92,1793
92,93,1807
93,94,1780
94,95,1742
95,96,1681
96,97,1687
97,98,1687
98,99,1669
99,100,1661
100,101,1692
101,102,1660
102,103,1633
103,104,1637
104,105,1592
105,106,1586
106,107,1576
107,108,1540
108,109,1503
109,110,1483
110,111,1456
111,112,1436
112,113,1389
113,114,1421
114,115,1426
115,116,1421
116,117,1411
117,118,1404
118,119,1405
119,120,1328
120,121,1436
121,122,1432
122,123,1391
123,124,1409
124,125,1425
125,126,1406
126,127,1428
127,128,1422
128,129,1423
129,130,1413
130,131,1403
131,132,1426
132,133,1404
133,134,1380
134,135,1408
135,136,1390
136,137,1336
137,138,1338
138,139,1358
139,140,1339
140,141,1328
141,142,1317
142,143,1308
143,144,1299
144,145,1288
145,146,1304
146,147,1306
147,148,1280
148,149,1277
149,150,1276
150,151,1246
151,152,1246
152,153,1225
153,154,1195
154,155,1204
155,156,1219
156,157,1213
157,158,1203
158,159,1199
159,160,1204
160,161,1078
161,162,1179
162,163,1168
163,164,1141
164,165,1171
165,166,1176
166,167,1176
167,168,1178
168,169,1184
169,170,1173
170,171,1156
171,172,1170
172,173,1167
173,174,1164
174,175,1162
175,176,1140
176,177,1190
177,178,1215
178,179,1207
179,180,1210
180,181,1212
181,182,1205
182,183,1195
183,184,1191
184,185,1178
185,186,1163
186,187,1184
187,188,1181
188,189,1156
189,190,1150
190,191,1155
191,192,1150
192,193,1119
193,194,1112
194,195,1093
195,196,1096
196,197,1084
197,198,1092
198,199,1094
199,200,445737
