bin_lo_us,bin_hi_us,count
0,1,21
1,2,25
2,3,112
3,4,356
4,5,804
5,6,1795
6,7,3652
7,8,5236
8,9,5872
9,10,5517
10,11,4049
11,12,2630
12,13,2027
13,14,1402
14,15,1230
15,16,1160
16,17,963
17,18,964
18,19,920
19,20,876
20,21,811
21,22,743
22,23,762
23,24,708
24,25,672
25,26,611
26,27,534
27,28,587
28,29,544
29,30,480
30,31,477
31,32,451
32,33,435
33,34,423
34,35,344
35,36,361
36,37,362
37,38,356
38,39,333
39,40,294
40,41,315
41,42,343
42,43,284
43,44,269
44,45,245
45,46,235
46,47,235
47,48,257
48,49,218
49,50,200
50,51,217
51,52,189
52,53,195
53,54,167
54,55,185
55,56,168
56,57,155
57,58,156
58,59,168
59,60,148
60,61,159
61,62,139
62,63,134
63,64,145
64,65,130
65,66,118
66,67,136
67,68,119
68,69,144
69,70,104
70,71,131
71,72,118
72,73,125
73,74,118
74,75,92
75,76,97
76,77,109
77,78,107
78,79,112
79,80,83
80,81,87
81,82,86
82,83,111
83,84,80
84,85,98
85,86,94
86,87,105
87,88,81
88,89,94
89,90,97
90,91,84
91,92,105
92,93,92
93,94,79
94,95,93
95,96,94
96,97,80
97,98,83
98,99,78
99,100,86
100,101,75
101,102,92
102,103,81
103,104,71
104,105,58
105,106,73
106,107,59
107,108,54
108,109,67
109,110,65
110,111,64
111,112,63
112,113,70
113,114,62
114,115,52
115,116,50
116,117,56
117,118,67
118,119,71
119,120,49
120,121,56
121,122,46
122,123,58
123,124,52
124,125,58
125,126,48
126,127,53
127,128,61
128,129,39
129,130,53
130,131,45
131,132,40
132,133,65
133,134,44
134,135,39
135,136,40
136,137,53
137,138,27
138,139,40
139,140,51
140,141,42
141,142,43
142,143,35
143,144,42
144,145,38
145,146,37
146,147,43
147,148,41
148,149,31
149,150,40
150,151,33
151,152,29
152,153,39
153,154,37
154,155,50
155,156,32
156,157,28
157,158,30
158,159,51
159,160,30
160,161,32
161,162,31
162,163,33
163,164,25
164,165,43
165,166,27
166,167,35
167,168,36
168,169,28
169,170,26
170,171,34
171,172,38
172,173,35
173,174,32
174,175,29
175,176,25
176,177,31
177,178,24
178,179,27
179,180,26
180,181,34
181,182,34
182,183,26
183,184,28
184,185,34
185,186,28
186,187,24
187,188,20
188,189,28
189,190,20
190,191,33
191,192,27
192,193,28
193,194,27
194,195,28
195,196,25
196,197,26
197,198,20
198,199,24
199,200,2912
