bin_lo_us,bin_hi_us,count
0,1,0
1,2,145
2,3,3755
3,4,9558
4,5,16397
5,6,23408
6,7,26018
7,8,26784
8,9,27006
9,10,27419
10,11,27741
11,12,28023
12,13,28192
13,14,28274
14,15,28237
15,16,28290
16,17,28203
17,18,28292
18,19,28175
19,20,28148
20,21,28114
21,22,28051
22,23,28046
23,24,27908
24,25,27936
25,26,27710
26,27,27690
27,28,27562
28,29,27157
29,30,26600
30,31,25493
31,32,23988
32,33,22504
33,34,20409
34,35,18357
35,36,16538
36,37,14970
37,38,13564
38,39,12198
39,40,10974
40,41,9834
41,42,8953
42,43,8168
43,44,7591
44,45,7049
45,46,6474
46,47,5875
47,48,5374
48,49,4836
49,50,4363
50,51,4039
51,52,3745
52,53,3545
53,54,3312
54,55,3169
55,56,3082
56,57,2976
57,58,2933
58,59,2842
59,60,2712
60,61,2636
61,62,2549
62,63,2414
63,64,2337
64,65,2122
65,66,2012
66,67,1867
67,68,1710
68,69,1575
69,70,1435
70,71,1297
71,72,1196
72,73,1132
73,74,1059
74,75,967
75,76,908
76,77,870
77,78,851
78,79,785
79,80,759
80,81,741
81,82,693
82,83,675
83,84,632
84,85,626
85,86,603
86,87,590
87,88,588
88,89,579
89,90,534
90,91,522
91,92,495
92,93,491
93,94,444
94,95,422
95,96,398
96,97,384
97,98,376
98,99,355
99,100,338
100,101,322
101,102,305
102,103,297
103,104,293
104,105,270
105,106,259
106,107,260
107,108,259
108,109,245
109,110,228
110,111,217
111,112,221
112,113,216
113,114,205
114,115,204
115,116,189
116,117,195
117,118,174
118,119,179
119,120,165
120,121,160
121,122,165
122,123,156
123,124,153
124,125,144
125,126,139
126,127,135
127,128,126
128,129,125
129,130,125
130,131,123
131,132,112
132,133,109
133,134,101
134,135,100
135,136,92
136,137,82
137,138,87
138,139,77
139,140,70
140,141,67
141,142,74
142,143,59
143,144,54
144,145,54
145,146,57
146,147,56
147,148,57
148,149,56
149,150,55
150,151,58
151,152,54
152,153,56
153,154,58
154,155,54
155,156,55
156,157,55
157,158,57
158,159,57
159,160,54
160,161,55
161,162,50
162,163,50
163,164,45
164,165,50
165,166,47
166,167,43
167,168,35
168,169,27
169,170,19
170,171,19
171,172,15
172,173,15
173,174,13
174,175,14
175,176,13
176,177,14
177,178,14
178,179,9
179,180,7
180,181,6
181,182,8
182,183,6
183,184,7
184,185,7
185,186,7
186,187,7
187,188,7
188,189,8
189,190,6
190,191,8
191,192,7
192,193,6
193,194,8
194,195,7
195,196,7
196,197,6
197,198,0
198,199,0
199,200,0
