bin_lo_us,bin_hi_us,count
0,501.047,155692
501.047,1002.09,1
1002.09,1503.14,0
1503.14,2004.19,0
2004.19,2505.23,0
2505.23,3006.28,6
3006.28,3507.33,37
3507.33,4008.37,53
4008.37,4509.42,0
4509.42,5010.47,0
5010.47,5511.51,0
5511.51,6012.56,0
6012.56,6513.61,11
6513.61,7014.65,45
7014.65,7515.7,0
7515.7,8016.75,0
8016.75,8517.79,0
8517.79,9018.84,0
9018.84,9519.88,0
9519.88,10020.9,4
10020.9,10522,0
10522,11023,0
11023,11524.1,0
11524.1,12025.1,0
12025.1,12526.2,0
12526.2,13027.2,8
13027.2,13528.3,3
13528.3,14029.3,0
14029.3,14530.4,0
14530.4,15031.4,0
15031.4,15532.4,2
15532.4,16033.5,1
16033.5,16534.5,17
16534.5,17035.6,20
17035.6,17536.6,0
17536.6,18037.7,0
18037.7,18538.7,0
18538.7,19039.8,0
19039.8,19540.8,0
19540.8,20041.9,1
20041.9,20542.9,0
20542.9,21044,0
21044,21545,0
21545,22046,0
22046,22547.1,1
22547.1,23048.1,23
23048.1,23549.2,7
23549.2,24050.2,0
24050.2,24551.3,0
24551.3,25052.3,0
25052.3,25553.4,1
25553.4,26054.4,0
26054.4,26555.5,0
26555.5,27056.5,0
27056.5,27557.6,0
27557.6,28058.6,0
28058.6,28559.7,0
28559.7,29060.7,0
29060.7,29561.7,0
29561.7,30062.8,0
30062.8,30563.8,0
30563.8,31064.9,0
31064.9,31565.9,0
31565.9,32067,0
32067,32568,2
32568,33069.1,12
33069.1,33570.1,4
33570.1,34071.2,0
34071.2,34572.2,0
34572.2,35073.3,1
35073.3,35574.3,7
35574.3,36075.4,0
36075.4,36576.4,0
36576.4,37077.4,0
37077.4,37578.5,0
37578.5,38079.5,0
38079.5,38580.6,0
38580.6,39081.6,0
39081.6,39582.7,0
39582.7,40083.7,0
40083.7,40584.8,0
40584.8,41085.8,0
41085.8,41586.9,0
41586.9,42087.9,0
42087.9,42589,4
42589,43090,11
43090,43591.1,4
43591.1,44092.1,0
44092.1,44593.1,0
44593.1,45094.2,0
45094.2,45595.2,7
45595.2,46096.3,0
46096.3,46597.3,0
46597.3,47098.4,0
47098.4,47599.4,0
47599.4,48100.5,0
48100.5,48601.5,0
48601.5,49102.6,0
49102.6,49603.6,0
49603.6,50104.7,0
50104.7,50605.7,0
50605.7,51106.8,0
51106.8,51607.8,0
51607.8,52108.8,0
52108.8,52609.9,0
52609.9,53110.9,0
53110.9,53612,0
53612,54113,0
54113,54614.1,0
54614.1,55115.1,0
55115.1,55616.2,8
55616.2,56117.2,0
56117.2,56618.3,0
56618.3,57119.3,0
57119.3,57620.4,0
57620.4,58121.4,0
58121.4,58622.4,0
58622.4,59123.5,0
59123.5,59624.5,0
59624.5,60125.6,0
60125.6,60626.6,0
60626.6,61127.7,0
61127.7,61628.7,0
61628.7,62129.8,0
62129.8,62630.8,0
62630.8,63131.9,0
63131.9,63632.9,0
63632.9,64134,0
64134,64635,0
64635,65136.1,2
65136.1,65637.1,10
65637.1,66138.1,0
66138.1,66639.2,0
66639.2,67140.2,0
67140.2,67641.3,0
67641.3,68142.3,0
68142.3,68643.4,0
68643.4,69144.4,0
69144.4,69645.5,0
69645.5,70146.5,0
70146.5,70647.6,0
70647.6,71148.6,0
71148.6,71649.7,0
71649.7,72150.7,0
72150.7,72651.8,0
72651.8,73152.8,0
73152.8,73653.8,0
73653.8,74154.9,0
74154.9,74655.9,0
74655.9,75157,5
75157,75658,11
75658,76159.1,0
76159.1,76660.1,0
76660.1,77161.2,0
77161.2,77662.2,0
77662.2,78163.3,0
78163.3,78664.3,0
78664.3,79165.4,0
79165.4,79666.4,0
79666.4,80167.5,0
80167.5,80668.5,0
80668.5,81169.5,0
81169.5,81670.6,0
81670.6,82171.6,0
82171.6,82672.7,0
82672.7,83173.7,0
83173.7,83674.8,0
83674.8,84175.8,0
84175.8,84676.9,0
84676.9,85177.9,2
85177.9,85679,8
85679,86180,0
86180,86681.1,0
86681.1,87182.1,0
87182.1,87683.1,0
87683.1,88184.2,0
88184.2,88685.2,0
88685.2,89186.3,0
89186.3,89687.3,0
89687.3,90188.4,0
90188.4,90689.4,0
90689.4,91190.5,0
91190.5,91691.5,0
91691.5,92192.6,0
92192.6,92693.6,0
92693.6,93194.7,0
93194.7,93695.7,0
93695.7,94196.8,0
94196.8,94697.8,0
94697.8,95198.8,3
95198.8,95699.9,5
95699.9,96200.9,0
96200.9,96702,0
96702,97203,0
97203,97704.1,0
97704.1,98205.1,0
98205.1,98706.2,0
98706.2,99207.2,0
99207.2,99708.3,0
99708.3,100209,0
