bin_lo_us,bin_hi_us,count
0,1,0
1,2,25
2,3,24
3,4,25
4,5,101
5,6,231
6,7,188
7,8,301
8,9,493
9,10,536
10,11,544
11,12,583
12,13,674
13,14,721
14,15,939
15,16,897
16,17,818
17,18,858
18,19,772
19,20,842
20,21,802
21,22,778
22,23,766
23,24,773
24,25,741
25,26,766
26,27,768
27,28,833
28,29,772
29,30,829
30,31,750
31,32,805
32,33,819
33,34,839
34,35,856
35,36,795
36,37,791
37,38,796
38,39,800
39,40,784
40,41,806
41,42,784
42,43,772
43,44,810
44,45,725
45,46,739
46,47,771
47,48,832
48,49,789
49,50,813
50,51,756
51,52,794
52,53,806
53,54,841
54,55,831
55,56,822
56,57,815
57,58,768
58,59,818
59,60,784
60,61,818
61,62,791
62,63,778
63,64,764
64,65,773
65,66,786
66,67,713
67,68,759
68,69,836
69,70,821
70,71,797
71,72,753
72,73,788
73,74,825
74,75,866
75,76,791
76,77,825
77,78,790
78,79,802
79,80,800
80,81,787
81,82,807
82,83,800
83,84,769
84,85,773
85,86,767
86,87,748
87,88,764
88,89,778
89,90,827
90,91,788
91,92,794
92,93,767
93,94,815
94,95,814
95,96,844
96,97,852
97,98,785
98,99,798
99,100,784
100,101,810
101,102,783
102,103,810
103,104,782
104,105,754
105,106,813
106,107,732
107,108,750
108,109,764
109,110,835
110,111,792
111,112,804
112,113,750
113,114,795
114,115,844
115,116,821
116,117,810
117,118,836
118,119,818
119,120,775
120,121,814
121,122,791
122,123,787
123,124,822
124,125,776
125,126,757
126,127,769
127,128,755
128,129,736
129,130,784
130,131,829
131,132,804
132,133,788
133,134,784
134,135,768
135,136,842
136,137,854
137,138,796
138,139,820
139,140,790
140,141,804
141,142,818
142,143,768
143,144,826
144,145,758
145,146,822
146,147,750
147,148,758
148,149,720
149,150,781
150,151,780
151,152,829
152,153,794
153,154,774
154,155,817
155,156,795
156,157,802
157,158,852
158,159,847
159,160,814
160,161,802
161,162,746
162,163,798
163,164,831
164,165,799
165,166,769
166,167,758
167,168,789
168,169,729
169,170,733
170,171,783
171,172,836
172,173,787
173,174,813
174,175,773
175,176,790
176,177,857
177,178,813
178,179,850
179,180,800
180,181,821
181,182,782
182,183,777
183,184,788
184,185,793
185,186,793
186,187,754
187,188,756
188,189,785
189,190,813
190,191,735
191,192,765
192,193,804
193,194,792
194,195,851
195,196,796
196,197,803
197,198,810
198,199,890
199,200,110479
