bin_lo_us,bin_hi_us,count
0,0.0176925,0
0.0176925,0.035385,0
0.035385,0.0530775,0
0.0530775,0.07077,0
0.07077,0.0884625,0
0.0884625,0.106155,0
0.106155,0.123847,0
0.123847,0.14154,0
0.14154,0.159232,0
0.159232,0.176925,0
0.176925,0.194617,0
0.194617,0.21231,0
0.21231,0.230002,0
0.230002,0.247695,0
0.247695,0.265387,0
0.265387,0.28308,0
0.28308,0.300772,0
0.300772,0.318465,0
0.318465,0.336157,0
0.336157,0.35385,0
0.35385,0.371542,0
0.371542,0.389235,0
0.389235,0.406927,0
0.406927,0.42462,0
0.42462,0.442312,0
0.442312,0.460005,0
0.460005,0.477697,0
0.477697,0.49539,0
0.49539,0.513082,0
0.513082,0.530775,0
0.530775,0.548467,0
0.548467,0.56616,0
0.56616,0.583852,0
0.583852,0.601545,0
0.601545,0.619237,0
0.619237,0.63693,0
0.63693,0.654622,0
0.654622,0.672315,0
0.672315,0.690007,0
0.690007,0.7077,0
0.7077,0.725392,0
0.725392,0.743085,0
0.743085,0.760777,0
0.760777,0.77847,81
0.77847,0.796162,358
0.796162,0.813855,142
0.813855,0.831547,193
0.831547,0.84924,352
0.84924,0.866932,284
0.866932,0.884625,335
0.884625,0.902317,295
0.902317,0.92001,421
0.92001,0.937702,441
0.937702,0.955395,419
0.955395,0.973087,335
0.973087,0.99078,364
0.99078,1.00847,501
1.00847,1.02616,552
1.02616,1.04386,381
1.04386,1.06155,439
1.06155,1.07924,554
1.07924,1.09693,438
1.09693,1.11463,422
1.11463,1.13232,368
1.13232,1.15001,414
1.15001,1.1677,360
1.1677,1.1854,330
1.1854,1.20309,353
1.20309,1.22078,308
1.22078,1.23847,287
1.23847,1.25617,252
1.25617,1.27386,254
1.27386,1.29155,233
1.29155,1.30924,233
1.30924,1.32694,212
1.32694,1.34463,172
1.34463,1.36232,184
1.36232,1.38001,169
1.38001,1.39771,155
1.39771,1.4154,167
1.4154,1.43309,143
1.43309,1.45078,151
1.45078,1.46848,144
1.46848,1.48617,159
1.48617,1.50386,164
1.50386,1.52155,139
1.52155,1.53925,126
1.53925,1.55694,130
1.55694,1.57463,127
1.57463,1.59232,130
1.59232,1.61002,129
1.61002,1.62771,109
1.62771,1.6454,114
1.6454,1.66309,126
1.66309,1.68079,86
1.68079,1.69848,96
1.69848,1.71617,90
1.71617,1.73386,97
1.73386,1.75156,90
1.75156,1.76925,85
1.76925,1.78694,77
1.78694,1.80463,82
1.80463,1.82233,75
1.82233,1.84002,85
1.84002,1.85771,66
1.85771,1.8754,78
1.8754,1.8931,83
1.8931,1.91079,71
1.91079,1.92848,66
1.92848,1.94617,71
1.94617,1.96387,54
1.96387,1.98156,90
1.98156,1.99925,90
1.99925,2.01694,75
2.01694,2.03464,75
2.03464,2.05233,79
2.05233,2.07002,61
2.07002,2.08771,55
2.08771,2.10541,49
2.10541,2.1231,39
2.1231,2.14079,44
2.14079,2.15848,41
2.15848,2.17618,36
2.17618,2.19387,30
2.19387,2.21156,39
2.21156,2.22925,36
2.22925,2.24695,31
2.24695,2.26464,27
2.26464,2.28233,24
2.28233,2.30002,26
2.30002,2.31772,15
2.31772,2.33541,19
2.33541,2.3531,27
2.3531,2.37079,29
2.37079,2.38849,19
2.38849,2.40618,27
2.40618,2.42387,27
2.42387,2.44156,16
2.44156,2.45926,15
2.45926,2.47695,16
2.47695,2.49464,18
2.49464,2.51233,19
2.51233,2.53003,13
2.53003,2.54772,11
2.54772,2.56541,12
2.56541,2.5831,10
2.5831,2.6008,6
2.6008,2.61849,11
2.61849,2.63618,10
2.63618,2.65387,7
2.65387,2.67157,5
2.67157,2.68926,11
2.68926,2.70695,5
2.70695,2.72464,6
2.72464,2.74234,6
2.74234,2.76003,8
2.76003,2.77772,4
2.77772,2.79541,8
2.79541,2.81311,7
2.81311,2.8308,4
2.8308,2.84849,6
2.84849,2.86618,6
2.86618,2.88388,3
2.88388,2.90157,1
2.90157,2.91926,3
2.91926,2.93695,3
2.93695,2.95465,3
2.95465,2.97234,1
2.97234,2.99003,2
2.99003,3.00772,1
3.00772,3.02542,1
3.02542,3.04311,0
3.04311,3.0608,0
3.0608,3.07849,0
3.07849,3.09619,0
3.09619,3.11388,2
3.11388,3.13157,0
3.13157,3.14926,2
3.14926,3.16696,2
3.16696,3.18465,0
3.18465,3.20234,0
3.20234,3.22003,0
3.22003,3.23773,3
3.23773,3.25542,0
3.25542,3.27311,1
3.27311,3.2908,3
3.2908,3.3085,0
3.3085,3.32619,0
3.32619,3.34388,0
3.34388,3.36157,1
3.36157,3.37927,1
3.37927,3.39696,0
3.39696,3.41465,0
3.41465,3.43234,0
3.43234,3.45004,0
3.45004,3.46773,0
3.46773,3.48542,0
3.48542,3.50311,0
3.50311,3.52081,0
3.52081,3.5385,0
