bin_lo_us,bin_hi_us,count
0,1,0
1,2,474
2,3,2181
3,4,4036
4,5,5908
5,6,7126
6,7,7132
7,8,7112
8,9,7151
9,10,7171
10,11,7121
11,12,7134
12,13,7152
13,14,7171
14,15,7127
15,16,7142
16,17,7138
17,18,7101
18,19,7183
19,20,7074
20,21,7137
21,22,7109
22,23,7049
23,24,7039
24,25,7038
25,26,6884
26,27,6794
27,28,6632
28,29,6402
29,30,6214
30,31,5959
31,32,5759
32,33,5496
33,34,5332
34,35,5151
35,36,4914
36,37,4845
37,38,4657
38,39,4435
39,40,4362
40,41,4165
41,42,4081
42,43,3949
43,44,3778
44,45,3682
45,46,3561
46,47,3454
47,48,3378
48,49,3302
49,50,3212
50,51,3197
51,52,3152
52,53,3037
53,54,2966
54,55,2935
55,56,2816
56,57,2693
57,58,2700
58,59,2623
59,60,2571
60,61,2498
61,62,2473
62,63,2429
63,64,2419
64,65,2381
65,66,2309
66,67,2312
67,68,2262
68,69,2233
69,70,2197
70,71,2083
71,72,2020
72,73,1984
73,74,1962
74,75,1910
75,76,1869
76,77,1820
77,78,1792
78,79,1755
79,80,1720
80,81,1731
81,82,1718
82,83,1685
83,84,1678
84,85,1698
85,86,1649
86,87,1635
87,88,1635
88,89,1607
89,90,1602
90,91,1535
91,92,1504
92,93,1508
93,94,1490
94,95,1474
95,96,1473
96,97,1410
97,98,1392
98,99,1378
99,100,1345
100,101,1300
101,102,1266
102,103,1277
103,104,1257
104,105,1269
105,106,1238
106,107,1237
107,108,1184
108,109,1210
109,110,1171
110,111,1150
111,112,1170
112,113,1162
113,114,1103
114,115,1120
115,116,1089
116,117,1069
117,118,1066
118,119,1050
119,120,1042
120,121,1032
121,122,1039
122,123,1010
123,124,1027
124,125,1000
125,126,979
126,127,976
127,128,984
128,129,956
129,130,960
130,131,941
131,132,924
132,133,904
133,134,888
134,135,888
135,136,886
136,137,864
137,138,883
138,139,868
139,140,856
140,141,862
141,142,840
142,143,832
143,144,841
144,145,828
145,146,832
146,147,827
147,148,807
148,149,811
149,150,804
150,151,796
151,152,787
152,153,778
153,154,773
154,155,775
155,156,741
156,157,757
157,158,737
158,159,723
159,160,723
160,161,714
161,162,706
162,163,686
163,164,703
164,165,694
165,166,678
166,167,670
167,168,686
168,169,684
169,170,668
170,171,668
171,172,677
172,173,664
173,174,653
174,175,652
175,176,618
176,177,614
177,178,601
178,179,593
179,180,610
180,181,587
181,182,581
182,183,581
183,184,582
184,185,569
185,186,580
186,187,570
187,188,574
188,189,573
189,190,556
190,191,558
191,192,553
192,193,548
193,194,552
194,195,546
195,196,537
196,197,533
197,198,542
198,199,511
199,200,64578
