bin_lo_us,bin_hi_us,count
0,1,0
1,2,62
2,3,33
3,4,69
4,5,35
5,6,55
6,7,79
7,8,136
8,9,87
9,10,56
10,11,62
11,12,131
12,13,198
13,14,312
14,15,221
15,16,89
16,17,265
17,18,337
18,19,283
19,20,292
20,21,297
21,22,347
22,23,389
23,24,308
24,25,385
25,26,332
26,27,390
27,28,327
28,29,323
29,30,500
30,31,369
31,32,399
32,33,360
33,34,339
34,35,513
35,36,404
36,37,389
37,38,326
38,39,380
39,40,500
40,41,388
41,42,389
42,43,311
43,44,413
44,45,492
45,46,387
46,47,379
47,48,319
48,49,442
49,50,434
50,51,405
51,52,385
52,53,340
53,54,451
54,55,377
55,56,437
56,57,375
57,58,371
58,59,433
59,60,338
60,61,461
61,62,384
62,63,399
63,64,376
64,65,335
65,66,477
66,67,399
67,68,405
68,69,332
69,70,370
70,71,498
71,72,385
72,73,394
73,74,322
74,75,397
75,76,490
76,77,391
77,78,373
78,79,329
79,80,436
80,81,450
81,82,407
82,83,374
83,84,328
84,85,451
85,86,391
86,87,419
87,88,386
88,89,371
89,90,432
90,91,333
91,92,472
92,93,379
93,94,390
94,95,387
95,96,340
96,97,484
97,98,378
98,99,408
99,100,344
100,101,356
101,102,499
102,103,387
103,104,393
104,105,329
105,106,384
106,107,498
107,108,394
108,109,372
109,110,329
110,111,421
111,112,474
112,113,393
113,114,376
114,115,322
115,116,451
116,117,403
117,118,427
118,119,375
119,120,366
120,121,432
121,122,350
122,123,462
123,124,385
124,125,379
125,126,399
126,127,326
127,128,486
128,129,395
129,130,398
130,131,360
131,132,345
132,133,493
133,134,389
134,135,398
135,136,320
136,137,389
137,138,501
138,139,392
139,140,369
140,141,327
141,142,420
142,143,478
143,144,386
144,145,377
145,146,317
146,147,452
147,148,429
148,149,402
149,150,388
150,151,337
151,152,458
152,153,356
153,154,437
154,155,386
155,156,379
156,157,426
157,158,331
158,159,459
159,160,388
160,161,406
161,162,365
162,163,341
163,164,454
164,165,407
165,166,401
166,167,326
167,168,373
168,169,456
169,170,396
170,171,379
171,172,319
172,173,415
173,174,448
174,175,392
175,176,361
176,177,324
177,178,413
178,179,413
179,180,384
180,181,348
181,182,325
182,183,420
183,184,352
184,185,393
185,186,341
186,187,357
187,188,374
188,189,298
189,190,418
190,191,348
191,192,347
192,193,335
193,194,304
194,195,401
195,196,339
196,197,338
197,198,283
198,199,329
199,200,58677
