bin_lo_us,bin_hi_us,count
0,1,44
1,2,67
2,3,75
3,4,74
4,5,69
5,6,74
6,7,76
7,8,93
8,9,81
9,10,82
10,11,80
11,12,100
12,13,102
13,14,103
14,15,113
15,16,107
16,17,126
17,18,137
18,19,150
19,20,138
20,21,141
21,22,172
22,23,177
23,24,203
24,25,290
25,26,336
26,27,342
27,28,394
28,29,493
29,30,560
30,31,727
31,32,843
32,33,1102
33,34,1700
34,35,2354
35,36,3384
36,37,5368
37,38,7168
38,39,7168
39,40,7160
40,41,7142
41,42,7090
42,43,7010
43,44,6837
44,45,6569
45,46,6173
46,47,5795
47,48,5372
48,49,4976
49,50,4541
50,51,4204
51,52,3362
52,53,3721
53,54,3479
54,55,3301
55,56,3101
56,57,2875
57,58,2690
58,59,2555
59,60,2459
60,61,2376
61,62,2317
62,63,2247
63,64,2130
64,65,2015
65,66,1947
66,67,1889
67,68,1841
68,69,1791
69,70,1728
70,71,1672
71,72,1610
72,73,1578
73,74,1500
74,75,1455
75,76,1421
76,77,1378
77,78,1326
78,79,1288
79,80,1267
80,81,1231
81,82,1204
82,83,1166
83,84,1158
84,85,1133
85,86,1082
86,87,1060
87,88,1034
88,89,1010
89,90,998
90,91,976
91,92,817
92,93,935
93,94,910
94,95,896
95,96,873
96,97,862
97,98,825
98,99,814
99,100,790
100,101,784
101,102,774
102,103,752
103,104,742
104,105,742
105,106,732
106,107,722
107,108,719
108,109,703
109,110,694
110,111,677
111,112,670
112,113,659
113,114,642
114,115,632
115,116,624
116,117,618
117,118,607
118,119,598
119,120,587
120,121,565
121,122,560
122,123,555
123,124,553
124,125,551
125,126,546
126,127,542
127,128,532
128,129,523
129,130,518
130,131,513
131,132,498
132,133,420
133,134,485
134,135,483
135,136,481
136,137,466
137,138,455
138,139,455
139,140,455
140,141,451
141,142,448
142,143,441
143,144,434
144,145,422
145,146,406
146,147,406
147,148,405
148,149,399
149,150,399
150,151,399
151,152,399
152,153,399
153,154,398
154,155,392
155,156,379
156,157,375
157,158,371
158,159,366
159,160,361
160,161,350
161,162,350
162,163,346
163,164,336
164,165,336
165,166,334
166,167,329
167,168,328
168,169,322
169,170,322
170,171,322
171,172,322
172,173,322
173,174,269
174,175,308
175,176,305
176,177,301
177,178,289
178,179,287
179,180,287
180,181,280
181,182,280
182,183,280
183,184,280
184,185,280
185,186,280
186,187,280
187,188,280
188,189,280
189,190,280
190,191,274
191,192,272
192,193,262
193,194,252
194,195,245
195,196,245
196,197,245
197,198,245
198,199,239
199,200,29041
