bin_lo_us,bin_hi_us,count
0,1,0
1,2,19
2,3,4
3,4,59
4,5,118
5,6,236
6,7,222
7,8,365
8,9,544
9,10,695
10,11,812
11,12,867
12,13,1005
13,14,1099
14,15,1084
15,16,1493
16,17,1725
17,18,1540
18,19,1340
19,20,1400
20,21,1687
21,22,1701
22,23,1812
23,24,1902
24,25,1934
25,26,1946
26,27,1778
27,28,1536
28,29,1267
29,30,1450
30,31,1561
31,32,1585
32,33,1525
33,34,1541
34,35,1502
35,36,1564
36,37,1481
37,38,1429
38,39,1446
39,40,1423
40,41,1606
41,42,1699
42,43,1603
43,44,1776
44,45,1913
45,46,1778
46,47,1807
47,48,1728
48,49,1524
49,50,1422
50,51,1449
51,52,1592
52,53,1561
53,54,1585
54,55,1448
55,56,1450
56,57,1564
57,58,1562
58,59,1451
59,60,1433
60,61,1526
61,62,1796
62,63,1670
63,64,1580
64,65,1820
65,66,1846
66,67,1696
67,68,1728
68,69,1613
69,70,1452
70,71,1572
71,72,1595
72,73,1531
73,74,1484
74,75,1610
75,76,1401
76,77,1527
77,78,1584
78,79,1507
79,80,1545
80,81,1527
81,82,1733
82,83,1684
83,84,1638
84,85,1790
85,86,1800
86,87,1687
87,88,1684
88,89,1567
89,90,1492
90,91,1446
91,92,1560
92,93,1633
93,94,1566
94,95,1549
95,96,1502
96,97,1562
97,98,1650
98,99,1470
99,100,1507
100,101,1522
101,102,1676
102,103,1788
103,104,1653
104,105,1655
105,106,1789
106,107,1673
107,108,1642
108,109,1545
109,110,1453
110,111,1487
111,112,1524
112,113,1608
113,114,1560
114,115,1636
115,116,1539
116,117,1499
117,118,1599
118,119,1471
119,120,1635
120,121,1671
121,122,1594
122,123,1654
123,124,1715
124,125,1650
125,126,1658
126,127,1572
127,128,1536
128,129,1564
129,130,1522
130,131,1526
131,132,1579
132,133,1604
133,134,1613
134,135,1567
135,136,1537
136,137,1530
137,138,1621
138,139,1619
139,140,1514
140,141,1533
141,142,1622
142,143,1620
143,144,1581
144,145,1613
145,146,1509
146,147,1550
147,148,1507
148,149,1457
149,150,1529
150,151,1507
151,152,1495
152,153,1407
153,154,1449
154,155,1508
155,156,1423
156,157,1371
157,158,1393
158,159,1320
159,160,1408
160,161,1254
161,162,1275
162,163,1224
163,164,1212
164,165,1195
165,166,1131
166,167,1124
167,168,1030
168,169,1089
169,170,958
170,171,965
171,172,951
172,173,881
173,174,867
174,175,780
175,176,748
176,177,716
177,178,705
178,179,636
179,180,621
180,181,544
181,182,509
182,183,451
183,184,478
184,185,427
185,186,385
186,187,352
187,188,312
188,189,317
189,190,273
190,191,259
191,192,232
192,193,199
193,194,216
194,195,159
195,196,157
196,197,142
197,198,125
198,199,104
199,200,761
