bin_lo_us,bin_hi_us,count
0,1,418
1,2,547
2,3,566
3,4,600
4,5,568
5,6,597
6,7,575
7,8,589
8,9,617
9,10,654
10,11,607
11,12,636
12,13,683
13,14,682
14,15,736
15,16,726
16,17,807
17,18,812
18,19,833
19,20,937
20,21,906
21,22,1015
22,23,1144
23,24,1234
24,25,1395
25,26,1486
26,27,1727
27,28,1965
28,29,2244
29,30,2744
30,31,3424
31,32,4124
32,33,5644
33,34,7746
34,35,11039
35,36,16722
36,37,23983
37,38,26184
38,39,26563
39,40,26931
40,41,27298
41,42,27645
42,43,27840
43,44,27823
44,45,27685
45,46,27256
46,47,26579
47,48,25314
48,49,23816
49,50,22196
50,51,20745
51,52,16603
52,53,18014
53,54,16628
54,55,15376
55,56,14264
56,57,13351
57,58,12544
58,59,11760
59,60,11094
60,61,10421
61,62,9972
62,63,9467
63,64,8932
64,65,8570
65,66,8185
66,67,7819
67,68,7444
68,69,7134
69,70,6826
70,71,6508
71,72,6220
72,73,5968
73,74,5738
74,75,5525
75,76,5364
76,77,5180
77,78,4960
78,79,4801
79,80,4699
80,81,4555
81,82,4392
82,83,4273
83,84,4181
84,85,4026
85,86,3884
86,87,3754
87,88,3659
88,89,3580
89,90,3488
90,91,3366
91,92,2806
92,93,3216
93,94,3130
94,95,3101
95,96,3034
96,97,2933
97,98,2833
98,99,2779
99,100,2729
100,101,2675
101,102,2646
102,103,2560
103,104,2519
104,105,2486
105,106,2440
106,107,2395
107,108,2351
108,109,2283
109,110,2232
110,111,2201
111,112,2171
112,113,2120
113,114,2085
114,115,2044
115,116,1988
116,117,1944
117,118,1907
118,119,1874
119,120,1837
120,121,1802
121,122,1789
122,123,1736
123,124,1708
124,125,1697
125,126,1683
126,127,1643
127,128,1596
128,129,1577
129,130,1557
130,131,1533
131,132,1509
132,133,1274
133,134,1460
134,135,1444
135,136,1424
136,137,1401
137,138,1390
138,139,1342
139,140,1318
140,141,1308
141,142,1302
142,143,1295
143,144,1295
144,145,1278
145,146,1259
146,147,1208
147,148,1194
148,149,1177
149,150,1171
150,151,1168
151,152,1152
152,153,1139
153,154,1118
154,155,1106
155,156,1093
156,157,1073
157,158,1062
158,159,1053
159,160,1035
160,161,1015
161,162,1007
162,163,998
163,164,990
164,165,983
165,166,973
166,167,959
167,168,958
168,169,946
169,170,937
170,171,931
171,172,922
172,173,917
173,174,782
174,175,902
175,176,885
176,177,879
177,178,872
178,179,866
179,180,861
180,181,854
181,182,846
182,183,833
183,184,823
184,185,813
185,186,804
186,187,791
187,188,782
188,189,759
189,190,753
190,191,749
191,192,741
192,193,735
193,194,735
194,195,735
195,196,735
196,197,733
197,198,721
198,199,720
199,200,111511
