bin_lo_us,bin_hi_us,count
0,1,0
1,2,24
2,3,49
3,4,66
4,5,182
5,6,220
6,7,296
7,8,522
8,9,495
9,10,585
10,11,748
11,12,1051
12,13,1501
13,14,1369
14,15,1670
15,16,1642
16,17,1584
17,18,1363
18,19,1540
19,20,1814
20,21,1772
21,22,1698
22,23,1740
23,24,1678
24,25,1447
25,26,1511
26,27,1514
27,28,1621
28,29,1420
29,30,1152
30,31,1357
31,32,1760
32,33,1877
33,34,1992
34,35,1819
35,36,1500
36,37,1495
37,38,1198
38,39,1361
39,40,1658
40,41,1981
41,42,1732
42,43,1603
43,44,1715
44,45,1597
45,46,1480
46,47,1485
47,48,1523
48,49,1567
49,50,1331
50,51,1213
51,52,1434
52,53,1814
53,54,2040
54,55,1880
55,56,1734
56,57,1479
57,58,1389
58,59,1233
59,60,1447
60,61,1772
61,62,1955
62,63,1687
63,64,1667
64,65,1643
65,66,1548
66,67,1469
67,68,1488
68,69,1577
69,70,1499
70,71,1216
71,72,1316
72,73,1648
73,74,1799
74,75,2065
75,76,1815
76,77,1598
77,78,1469
78,79,1282
79,80,1295
80,81,1585
81,82,1958
82,83,1752
83,84,1707
84,85,1673
85,86,1625
86,87,1456
87,88,1499
88,89,1515
89,90,1601
90,91,1385
91,92,1172
92,93,1447
93,94,1821
94,95,1887
95,96,1926
96,97,1776
97,98,1494
98,99,1459
99,100,1277
100,101,1356
101,102,1759
102,103,1961
103,104,1714
104,105,1581
105,106,1687
106,107,1589
107,108,1479
108,109,1442
109,110,1505
110,111,1605
111,112,1318
112,113,1357
113,114,1490
114,115,1837
115,116,1931
116,117,1832
117,118,1697
118,119,1441
119,120,1411
120,121,1343
121,122,1552
122,123,1798
123,124,1861
124,125,1653
125,126,1650
126,127,1573
127,128,1520
128,129,1484
129,130,1510
130,131,1580
131,132,1429
132,133,1345
133,134,1422
134,135,1703
135,136,1810
136,137,1963
137,138,1670
138,139,1639
139,140,1483
140,141,1322
141,142,1473
142,143,1651
143,144,1833
144,145,1659
145,146,1678
146,147,1658
147,148,1551
148,149,1439
149,150,1511
150,151,1536
151,152,1606
152,153,1484
153,154,1327
154,155,1522
155,156,1752
156,157,1810
157,158,1816
158,159,1687
159,160,1494
160,161,1460
161,162,1391
162,163,1484
163,164,1730
164,165,1771
165,166,1665
166,167,1577
167,168,1608
168,169,1602
169,170,1510
170,171,1492
171,172,1532
172,173,1627
173,174,1350
174,175,1432
175,176,1553
176,177,1708
177,178,1791
178,179,1708
179,180,1597
180,181,1454
181,182,1437
182,183,1398
183,184,1626
184,185,1692
185,186,1675
186,187,1597
187,188,1608
188,189,1474
189,190,1484
190,191,1482
191,192,1416
192,193,1539
193,194,1398
194,195,1280
195,196,1413
196,197,1576
197,198,1570
198,199,1706
199,200,748583
