bin_lo_us,bin_hi_us,count
0,1,0
1,2,56
2,3,58
3,4,115
4,5,114
5,6,117
6,7,174
7,8,172
8,9,174
9,10,228
10,11,227
11,12,251
12,13,290
13,14,294
14,15,293
15,16,348
16,17,370
17,18,379
18,19,413
19,20,419
20,21,439
21,22,480
22,23,493
23,24,529
24,25,494
25,26,592
26,27,579
27,28,623
28,29,661
29,30,720
30,31,804
31,32,873
32,33,955
33,34,1094
34,35,1197
35,36,1481
36,37,1856
37,38,2443
38,39,3099
39,40,3768
40,41,4196
41,42,4278
42,43,4288
43,44,4259
44,45,4158
45,46,4292
46,47,4258
47,48,4259
48,49,4272
49,50,4218
50,51,4188
51,52,4061
52,53,3960
53,54,3822
54,55,3702
55,56,3482
56,57,3325
57,58,3154
58,59,2934
59,60,2799
60,61,2602
61,62,2474
62,63,2407
63,64,2239
64,65,2223
65,66,2065
66,67,2072
67,68,1994
68,69,1952
69,70,1841
70,71,1794
71,72,1781
72,73,1735
73,74,1670
74,75,1655
75,76,1581
76,77,1521
77,78,1502
78,79,1488
79,80,1430
80,81,1423
81,82,1401
82,83,1349
83,84,1334
84,85,1356
85,86,1284
86,87,1300
87,88,1296
88,89,1245
89,90,1223
90,91,1228
91,92,1203
92,93,1180
93,94,1180
94,95,1158
95,96,1127
96,97,1126
97,98,1113
98,99,1097
99,100,1090
100,101,1071
101,102,1047
102,103,1038
103,104,1018
104,105,1008
105,106,996
106,107,912
107,108,994
108,109,971
109,110,994
110,111,965
111,112,948
112,113,980
113,114,976
114,115,965
115,116,966
116,117,952
117,118,951
118,119,940
119,120,924
120,121,913
121,122,920
122,123,907
123,124,898
124,125,896
125,126,896
126,127,894
127,128,900
128,129,888
129,130,907
130,131,887
131,132,868
132,133,893
133,134,874
134,135,856
135,136,859
136,137,858
137,138,843
138,139,870
139,140,845
140,141,840
141,142,869
142,143,851
143,144,840
144,145,869
145,146,844
146,147,732
147,148,841
148,149,835
149,150,797
150,151,798
151,152,783
152,153,784
153,154,780
154,155,804
155,156,784
156,157,786
157,158,808
158,159,784
159,160,778
160,161,809
161,162,789
162,163,782
163,164,802
164,165,784
165,166,781
166,167,797
167,168,784
168,169,781
169,170,798
170,171,788
171,172,794
172,173,794
173,174,763
174,175,756
175,176,748
176,177,735
177,178,751
178,179,741
179,180,728
180,181,746
181,182,735
182,183,728
183,184,748
184,185,738
185,186,728
186,187,756
187,188,655
188,189,728
189,190,743
190,191,762
191,192,724
192,193,742
193,194,764
194,195,729
195,196,728
196,197,707
197,198,672
198,199,666
199,200,11029
