bin_lo_us,bin_hi_us,count
0,1,0
1,2,501
2,3,2265
3,4,4086
4,5,4244
5,6,4317
6,7,4352
7,8,4298
8,9,4415
9,10,4320
10,11,4406
11,12,4424
12,13,4321
13,14,4517
14,15,4425
15,16,4367
16,17,4560
17,18,4361
18,19,4510
19,20,4417
20,21,4386
21,22,4529
22,23,4203
23,24,4509
24,25,4298
25,26,4138
26,27,4313
27,28,3658
28,29,3844
29,30,3529
30,31,3258
31,32,3363
32,33,2967
33,34,3035
34,35,2844
35,36,2557
36,37,2673
37,38,2352
38,39,2379
39,40,2309
40,41,2037
41,42,2141
42,43,1868
43,44,1945
44,45,1927
45,46,1731
46,47,1841
47,48,1627
48,49,1660
49,50,1670
50,51,1468
51,52,1554
52,53,1416
53,54,1413
54,55,1459
55,56,1260
56,57,1352
57,58,1251
58,59,1265
59,60,1271
60,61,1130
61,62,1194
62,63,1112
63,64,1099
64,65,1092
65,66,982
66,67,1017
67,68,1004
68,69,901
69,70,968
70,71,867
71,72,919
72,73,894
73,74,815
74,75,887
75,76,778
76,77,837
77,78,804
78,79,726
79,80,800
80,81,691
81,82,746
82,83,742
83,84,633
84,85,736
85,86,627
86,87,683
87,88,665
88,89,610
89,90,673
90,91,608
91,92,618
92,93,620
93,94,574
94,95,642
95,96,566
96,97,559
97,98,613
98,99,526
99,100,566
100,101,534
101,102,534
102,103,546
103,104,479
104,105,518
105,106,475
106,107,438
107,108,501
108,109,424
109,110,461
110,111,462
111,112,437
112,113,441
113,114,414
114,115,453
115,116,433
116,117,429
117,118,431
118,119,383
119,120,400
120,121,430
121,122,374
122,123,418
123,124,370
124,125,382
125,126,398
126,127,369
127,128,371
128,129,366
129,130,347
130,131,371
131,132,319
132,133,354
133,134,329
134,135,324
135,136,354
136,137,298
137,138,324
138,139,317
139,140,312
140,141,337
141,142,277
142,143,306
143,144,284
144,145,294
145,146,305
146,147,252
147,148,299
148,149,274
149,150,271
150,151,293
151,152,249
152,153,279
153,154,277
154,155,251
155,156,277
156,157,236
157,158,265
158,159,264
159,160,244
160,161,268
161,162,237
162,163,248
163,164,256
164,165,223
165,166,250
166,167,221
167,168,249
168,169,239
169,170,206
170,171,241
171,172,220
172,173,201
173,174,225
174,175,199
175,176,211
176,177,206
177,178,203
178,179,209
179,180,185
180,181,213
181,182,200
182,183,189
183,184,216
184,185,187
185,186,201
186,187,194
187,188,198
188,189,209
189,190,182
190,191,198
191,192,197
192,193,179
193,194,191
194,195,158
195,196,182
196,197,185
197,198,165
198,199,186
199,200,22233
