bin_lo_us,bin_hi_us,count
0,0.0553297,0
0.0553297,0.110659,0
0.110659,0.165989,0
0.165989,0.221319,0
0.221319,0.276649,0
0.276649,0.331978,0
0.331978,0.387308,0
0.387308,0.442638,0
0.442638,0.497968,0
0.497968,0.553297,0
0.553297,0.608627,0
0.608627,0.663957,0
0.663957,0.719287,0
0.719287,0.774616,114
0.774616,0.829946,5391
0.829946,0.885276,7312
0.885276,0.940606,4932
0.940606,0.995935,1473
0.995935,1.05127,1025
1.05127,1.10659,961
1.10659,1.16192,781
1.16192,1.21725,701
1.21725,1.27258,623
1.27258,1.32791,613
1.32791,1.38324,598
1.38324,1.43857,607
1.43857,1.4939,595
1.4939,1.54923,647
1.54923,1.60456,654
1.60456,1.65989,674
1.65989,1.71522,727
1.71522,1.77055,706
1.77055,1.82588,767
1.82588,1.88121,670
1.88121,1.93654,687
1.93654,1.99187,680
1.99187,2.0472,714
2.0472,2.10253,604
2.10253,2.15786,609
2.15786,2.21319,649
2.21319,2.26852,542
2.26852,2.32385,590
2.32385,2.37918,481
2.37918,2.43451,445
2.43451,2.48984,443
2.48984,2.54517,455
2.54517,2.6005,473
2.6005,2.65583,430
2.65583,2.71116,501
2.71116,2.76649,394
2.76649,2.82182,418
2.82182,2.87715,403
2.87715,2.93248,408
2.93248,2.98781,381
2.98781,3.04314,361
3.04314,3.09847,379
3.09847,3.1538,352
3.1538,3.20913,354
3.20913,3.26446,351
3.26446,3.31978,335
3.31978,3.37511,326
3.37511,3.43044,308
3.43044,3.48577,285
3.48577,3.5411,268
3.5411,3.59643,294
3.59643,3.65176,304
3.65176,3.70709,290
3.70709,3.76242,290
3.76242,3.81775,289
3.81775,3.87308,282
3.87308,3.92841,271
3.92841,3.98374,283
3.98374,4.03907,283
4.03907,4.0944,308
4.0944,4.14973,262
4.14973,4.20506,293
4.20506,4.26039,307
4.26039,4.31572,253
4.31572,4.37105,274
4.37105,4.42638,285
4.42638,4.48171,241
4.48171,4.53704,266
4.53704,4.59237,225
4.59237,4.6477,272
4.6477,4.70303,226
4.70303,4.75836,265
4.75836,4.81369,238
4.81369,4.86902,239
4.86902,4.92435,227
4.92435,4.97968,215
4.97968,5.03501,224
5.03501,5.09034,192
5.09034,5.14567,202
5.14567,5.201,201
5.201,5.25633,187
5.25633,5.31166,171
5.31166,5.36699,179
5.36699,5.42232,188
5.42232,5.47765,199
5.47765,5.53297,143
5.53297,5.5883,166
5.5883,5.64363,158
5.64363,5.69896,155
5.69896,5.75429,174
5.75429,5.80962,160
5.80962,5.86495,154
5.86495,5.92028,163
5.92028,5.97561,160
5.97561,6.03094,158
6.03094,6.08627,189
6.08627,6.1416,153
6.1416,6.19693,149
6.19693,6.25226,140
6.25226,6.30759,149
6.30759,6.36292,138
6.36292,6.41825,126
6.41825,6.47358,121
6.47358,6.52891,113
6.52891,6.58424,106
6.58424,6.63957,113
6.63957,6.6949,103
6.6949,6.75023,78
6.75023,6.80556,76
6.80556,6.86089,68
6.86089,6.91622,77
6.91622,6.97155,65
6.97155,7.02688,67
7.02688,7.08221,53
7.08221,7.13754,51
7.13754,7.19287,70
7.19287,7.2482,44
7.2482,7.30353,36
7.30353,7.35886,45
7.35886,7.41419,45
7.41419,7.46952,35
7.46952,7.52485,27
7.52485,7.58018,30
7.58018,7.63551,37
7.63551,7.69084,22
7.69084,7.74616,15
7.74616,7.80149,28
7.80149,7.85682,16
7.85682,7.91215,17
7.91215,7.96748,20
7.96748,8.02281,15
8.02281,8.07814,19
8.07814,8.13347,17
8.13347,8.1888,20
8.1888,8.24413,10
8.24413,8.29946,9
8.29946,8.35479,12
8.35479,8.41012,13
8.41012,8.46545,9
8.46545,8.52078,6
8.52078,8.57611,6
8.57611,8.63144,9
8.63144,8.68677,8
8.68677,8.7421,8
8.7421,8.79743,6
8.79743,8.85276,1
8.85276,8.90809,5
8.90809,8.96342,3
8.96342,9.01875,7
9.01875,9.07408,1
9.07408,9.12941,1
9.12941,9.18474,2
9.18474,9.24007,1
9.24007,9.2954,1
9.2954,9.35073,4
9.35073,9.40606,3
9.40606,9.46139,4
9.46139,9.51672,1
9.51672,9.57205,1
9.57205,9.62738,0
9.62738,9.68271,2
9.68271,9.73804,1
9.73804,9.79337,0
9.79337,9.8487,0
9.8487,9.90403,1
9.90403,9.95935,1
9.95935,10.0147,0
10.0147,10.07,0
10.07,10.1253,0
10.1253,10.1807,1
10.1807,10.236,0
10.236,10.2913,0
10.2913,10.3467,0
10.3467,10.402,0
10.402,10.4573,0
10.4573,10.5127,0
10.5127,10.568,1
10.568,10.6233,0
10.6233,10.6786,0
10.6786,10.734,0
10.734,10.7893,0
10.7893,10.8446,0
10.8446,10.9,0
10.9,10.9553,0
10.9553,11.0106,0
11.0106,11.0659,0
