bin_lo_us,bin_hi_us,count
0,1,2
1,2,12
2,3,19
3,4,19
4,5,42
5,6,43
6,7,91
7,8,114
8,9,184
9,10,327
10,11,439
11,12,490
12,13,560
13,14,738
14,15,927
15,16,970
16,17,1189
17,18,1609
18,19,1730
19,20,2032
20,21,2504
21,22,2885
22,23,3212
23,24,3664
24,25,4108
25,26,4313
26,27,4753
27,28,5183
28,29,5451
29,30,5996
30,31,6422
31,32,6680
32,33,7052
33,34,7551
34,35,7940
35,36,8356
36,37,8712
37,38,9161
38,39,9569
39,40,10079
40,41,10486
41,42,9855
42,43,11335
43,44,11701
44,45,12062
45,46,12467
46,47,13009
47,48,13514
48,49,13718
49,50,14230
50,51,14710
51,52,14966
52,53,14788
53,54,15578
54,55,16019
55,56,16524
56,57,16966
57,58,17371
58,59,17731
59,60,18178
60,61,18590
61,62,18998
62,63,19462
63,64,19920
64,65,20372
65,66,20839
66,67,21153
67,68,21620
68,69,22120
69,70,22663
70,71,23135
71,72,23576
72,73,24168
73,74,24849
74,75,25724
75,76,26732
76,77,27481
77,78,28481
78,79,29772
79,80,31415
80,81,33170
81,82,33293
82,83,37415
83,84,39870
84,85,42607
85,86,45159
86,87,46807
87,88,48311
88,89,50214
89,90,51883
90,91,52974
91,92,53366
92,93,51793
93,94,53723
94,95,53814
95,96,53539
96,97,53646
97,98,53461
98,99,53219
99,100,52760
100,101,52514
101,102,52174
102,103,51961
103,104,51315
104,105,51125
105,106,50812
106,107,50312
107,108,50083
108,109,49623
109,110,49180
110,111,48726
111,112,48076
112,113,48015
113,114,47565
114,115,46533
115,116,46734
116,117,46045
117,118,45716
118,119,45222
119,120,44703
120,121,44681
121,122,44236
122,123,42599
123,124,43586
124,125,43244
125,126,42821
126,127,42380
127,128,41971
128,129,41631
129,130,41310
130,131,40958
131,132,40554
132,133,40112
133,134,38696
134,135,39290
135,136,38917
136,137,38399
137,138,38221
138,139,37861
139,140,37446
140,141,37081
141,142,36631
142,143,36237
143,144,35810
144,145,35025
145,146,34696
146,147,34006
147,148,32954
148,149,31854
149,150,30343
150,151,28558
151,152,26488
152,153,23805
153,154,21435
154,155,18355
155,156,16007
156,157,13596
157,158,11156
158,159,9254
159,160,7505
160,161,5884
161,162,4728
162,163,3749
163,164,2773
164,165,2300
165,166,1834
166,167,1384
167,168,964
168,169,690
169,170,496
170,171,353
171,172,228
172,173,157
173,174,87
174,175,50
175,176,26
176,177,14
177,178,12
178,179,2
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
