bin_lo_us,bin_hi_us,count
0,1,0
1,2,336
2,3,686
3,4,870
4,5,888
5,6,898
6,7,889
7,8,898
8,9,894
9,10,898
10,11,892
11,12,892
12,13,888
13,14,905
14,15,889
15,16,892
16,17,900
17,18,884
18,19,897
19,20,905
20,21,895
21,22,877
22,23,896
23,24,897
24,25,890
25,26,886
26,27,901
27,28,884
28,29,893
29,30,899
30,31,887
31,32,893
32,33,886
33,34,880
34,35,901
35,36,904
36,37,884
37,38,891
38,39,884
39,40,910
40,41,891
41,42,887
42,43,884
43,44,903
44,45,897
45,46,891
46,47,885
47,48,900
48,49,895
49,50,893
50,51,892
51,52,889
52,53,907
53,54,891
54,55,881
55,56,899
56,57,884
57,58,877
58,59,905
59,60,881
60,61,894
61,62,881
62,63,895
63,64,887
64,65,877
65,66,873
66,67,885
67,68,875
68,69,876
69,70,873
70,71,886
71,72,863
72,73,885
73,74,860
74,75,858
75,76,867
76,77,868
77,78,864
78,79,843
79,80,827
80,81,835
81,82,810
82,83,786
83,84,789
84,85,779
85,86,738
86,87,734
87,88,695
88,89,704
89,90,655
90,91,635
91,92,620
92,93,628
93,94,618
94,95,616
95,96,618
96,97,592
97,98,594
98,99,578
99,100,546
100,101,523
101,102,532
102,103,518
103,104,499
104,105,497
105,106,492
106,107,489
107,108,466
108,109,461
109,110,467
110,111,442
111,112,444
112,113,439
113,114,434
114,115,434
115,116,436
116,117,425
117,118,409
118,119,411
119,120,421
120,121,404
121,122,417
122,123,417
123,124,414
124,125,400
125,126,383
126,127,390
127,128,389
128,129,386
129,130,385
130,131,368
131,132,377
132,133,355
133,134,359
134,135,357
135,136,342
136,137,346
137,138,328
138,139,341
139,140,335
140,141,327
141,142,325
142,143,325
143,144,319
144,145,294
145,146,296
146,147,308
147,148,290
148,149,305
149,150,304
150,151,280
151,152,287
152,153,263
153,154,262
154,155,270
155,156,257
156,157,260
157,158,249
158,159,263
159,160,257
160,161,258
161,162,250
162,163,253
163,164,258
164,165,236
165,166,224
166,167,227
167,168,221
168,169,223
169,170,222
170,171,223
171,172,203
172,173,201
173,174,210
174,175,217
175,176,208
176,177,209
177,178,208
178,179,209
179,180,208
180,181,210
181,182,203
182,183,192
183,184,202
184,185,191
185,186,203
186,187,192
187,188,195
188,189,191
189,190,178
190,191,189
191,192,178
192,193,182
193,194,173
194,195,175
195,196,168
196,197,165
197,198,170
198,199,167
199,200,17729
