bin_lo_us,bin_hi_us,count
0,0.057876,0
0.057876,0.115752,0
0.115752,0.173628,0
0.173628,0.231504,0
0.231504,0.28938,0
0.28938,0.347256,0
0.347256,0.405132,0
0.405132,0.463008,0
0.463008,0.520884,0
0.520884,0.57876,0
0.57876,0.636636,0
0.636636,0.694512,0
0.694512,0.752388,0
0.752388,0.810264,1013
0.810264,0.86814,877
0.86814,0.926016,1009
0.926016,0.983892,1041
0.983892,1.04177,1028
1.04177,1.09964,967
1.09964,1.15752,748
1.15752,1.2154,709
1.2154,1.27327,612
1.27327,1.33115,545
1.33115,1.38902,556
1.38902,1.4469,503
1.4469,1.50478,640
1.50478,1.56265,730
1.56265,1.62053,739
1.62053,1.6784,735
1.6784,1.73628,758
1.73628,1.79416,615
1.79416,1.85203,455
1.85203,1.90991,329
1.90991,1.96778,258
1.96778,2.02566,155
2.02566,2.08354,174
2.08354,2.14141,125
2.14141,2.19929,97
2.19929,2.25716,74
2.25716,2.31504,76
2.31504,2.37292,69
2.37292,2.43079,53
2.43079,2.48867,37
2.48867,2.54654,68
2.54654,2.60442,59
2.60442,2.6623,43
2.6623,2.72017,46
2.72017,2.77805,39
2.77805,2.83592,31
2.83592,2.8938,36
2.8938,2.95168,34
2.95168,3.00955,39
3.00955,3.06743,23
3.06743,3.1253,24
3.1253,3.18318,22
3.18318,3.24106,14
3.24106,3.29893,11
3.29893,3.35681,14
3.35681,3.41468,12
3.41468,3.47256,10
3.47256,3.53044,5
3.53044,3.58831,4
3.58831,3.64619,5
3.64619,3.70406,3
3.70406,3.76194,7
3.76194,3.81982,3
3.81982,3.87769,2
3.87769,3.93557,4
3.93557,3.99344,1
3.99344,4.05132,5
4.05132,4.1092,3
4.1092,4.16707,2
4.16707,4.22495,3
4.22495,4.28282,0
4.28282,4.3407,3
4.3407,4.39858,3
4.39858,4.45645,1
4.45645,4.51433,3
4.51433,4.5722,1
4.5722,4.63008,5
4.63008,4.68796,0
4.68796,4.74583,1
4.74583,4.80371,2
4.80371,4.86158,0
4.86158,4.91946,2
4.91946,4.97734,1
4.97734,5.03521,1
5.03521,5.09309,5
5.09309,5.15096,1
5.15096,5.20884,0
5.20884,5.26672,1
5.26672,5.32459,1
5.32459,5.38247,2
5.38247,5.44034,5
5.44034,5.49822,3
5.49822,5.5561,0
5.5561,5.61397,2
5.61397,5.67185,0
5.67185,5.72972,1
5.72972,5.7876,1
5.7876,5.84548,0
5.84548,5.90335,1
5.90335,5.96123,0
5.96123,6.0191,2
6.0191,6.07698,2
6.07698,6.13486,3
6.13486,6.19273,1
6.19273,6.25061,1
6.25061,6.30848,3
6.30848,6.36636,0
6.36636,6.42424,0
6.42424,6.48211,0
6.48211,6.53999,2
6.53999,6.59786,2
6.59786,6.65574,1
6.65574,6.71362,1
6.71362,6.77149,1
6.77149,6.82937,0
6.82937,6.88724,0
6.88724,6.94512,0
6.94512,7.003,0
7.003,7.06087,0
7.06087,7.11875,0
7.11875,7.17662,0
7.17662,7.2345,1
7.2345,7.29238,1
7.29238,7.35025,2
7.35025,7.40813,1
7.40813,7.466,0
7.466,7.52388,0
7.52388,7.58176,2
7.58176,7.63963,0
7.63963,7.69751,0
7.69751,7.75538,0
7.75538,7.81326,1
7.81326,7.87114,0
7.87114,7.92901,0
7.92901,7.98689,0
7.98689,8.04476,0
8.04476,8.10264,0
8.10264,8.16052,1
8.16052,8.21839,0
8.21839,8.27627,1
8.27627,8.33414,0
8.33414,8.39202,0
8.39202,8.4499,0
8.4499,8.50777,1
8.50777,8.56565,0
8.56565,8.62352,0
8.62352,8.6814,2
8.6814,8.73928,1
8.73928,8.79715,0
8.79715,8.85503,1
8.85503,8.9129,0
8.9129,8.97078,0
8.97078,9.02866,0
9.02866,9.08653,0
9.08653,9.14441,0
9.14441,9.20228,0
9.20228,9.26016,0
9.26016,9.31804,0
9.31804,9.37591,1
9.37591,9.43379,0
9.43379,9.49166,0
9.49166,9.54954,0
9.54954,9.60742,0
9.60742,9.66529,0
9.66529,9.72317,1
9.72317,9.78104,0
9.78104,9.83892,0
9.83892,9.8968,0
9.8968,9.95467,0
9.95467,10.0125,0
10.0125,10.0704,0
10.0704,10.1283,0
10.1283,10.1862,0
10.1862,10.2441,0
10.2441,10.3019,0
10.3019,10.3598,0
10.3598,10.4177,0
10.4177,10.4756,0
10.4756,10.5334,0
10.5334,10.5913,0
10.5913,10.6492,0
10.6492,10.7071,0
10.7071,10.7649,1
10.7649,10.8228,1
10.8228,10.8807,0
10.8807,10.9386,0
10.9386,10.9964,0
10.9964,11.0543,1
11.0543,11.1122,0
11.1122,11.1701,0
11.1701,11.2279,0
11.2279,11.2858,0
11.2858,11.3437,0
11.3437,11.4016,0
11.4016,11.4594,0
11.4594,11.5173,0
11.5173,11.5752,0
