bin_lo_us,bin_hi_us,count
0,1,0
1,2,88
2,3,54
3,4,27
4,5,111
5,6,56
6,7,157
7,8,93
8,9,205
9,10,273
10,11,239
11,12,404
12,13,409
13,14,387
14,15,325
15,16,362
16,17,396
17,18,547
18,19,410
19,20,290
20,21,365
21,22,374
22,23,569
23,24,399
24,25,280
25,26,387
26,27,358
27,28,525
28,29,435
29,30,303
30,31,386
31,32,342
32,33,487
33,34,466
34,35,325
35,36,373
36,37,345
37,38,438
38,39,528
39,40,329
40,41,344
41,42,343
42,43,409
43,44,556
44,45,344
45,46,317
46,47,357
47,48,391
48,49,570
49,50,362
50,51,291
51,52,362
52,53,388
53,54,565
54,55,388
55,56,286
56,57,383
57,58,365
58,59,533
59,60,428
60,61,291
61,62,384
62,63,353
63,64,490
64,65,469
65,66,319
66,67,370
67,68,346
68,69,448
69,70,517
70,71,325
71,72,349
72,73,349
73,74,412
74,75,551
75,76,339
76,77,327
77,78,354
78,79,393
79,80,568
80,81,359
81,82,292
82,83,368
83,84,382
84,85,571
85,86,376
86,87,289
87,88,384
88,89,364
89,90,539
90,91,420
91,92,297
92,93,382
93,94,353
94,95,505
95,96,451
96,97,318
97,98,370
98,99,353
99,100,458
100,101,504
101,102,318
102,103,361
103,104,343
104,105,426
105,106,526
106,107,346
107,108,338
108,109,347
109,110,400
110,111,560
111,112,355
112,113,297
113,114,364
114,115,385
115,116,574
116,117,381
117,118,274
118,119,385
119,120,368
120,121,553
121,122,406
122,123,292
123,124,381
124,125,354
125,126,528
126,127,431
127,128,315
128,129,383
129,130,333
130,131,470
131,132,496
132,133,328
133,134,356
134,135,350
135,136,427
136,137,533
137,138,335
138,139,335
139,140,351
140,141,401
141,142,560
142,143,349
143,144,303
144,145,364
145,146,392
146,147,578
147,148,358
148,149,295
149,150,371
150,151,375
151,152,555
152,153,403
153,154,291
154,155,382
155,156,355
156,157,526
157,158,433
158,159,307
159,160,387
160,161,345
161,162,474
162,163,475
163,164,329
164,165,363
165,166,349
166,167,433
167,168,522
168,169,335
169,170,345
170,171,345
171,172,399
172,173,559
173,174,350
174,175,310
175,176,355
176,177,399
177,178,568
178,179,372
179,180,285
180,181,372
181,182,375
182,183,564
183,184,401
184,185,281
185,186,385
186,187,359
187,188,525
188,189,430
189,190,310
190,191,386
191,192,346
192,193,478
193,194,474
194,195,323
195,196,372
196,197,338
197,198,449
198,199,512
199,200,186144
