bin_lo_us,bin_hi_us,count
0,1,22
1,2,18
2,3,40
3,4,80
4,5,0
5,6,0
6,7,29
7,8,45
8,9,106
9,10,170
10,11,221
11,12,45
12,13,51
13,14,392
14,15,360
15,16,496
16,17,506
17,18,374
18,19,353
19,20,504
20,21,325
21,22,443
22,23,572
23,24,485
24,25,415
25,26,484
26,27,834
27,28,859
28,29,853
29,30,969
30,31,762
31,32,672
32,33,737
33,34,685
34,35,492
35,36,607
36,37,751
37,38,685
38,39,677
39,40,642
40,41,721
41,42,597
42,43,684
43,44,523
44,45,510
45,46,536
46,47,614
47,48,1034
48,49,1001
49,50,943
50,51,982
51,52,791
52,53,731
53,54,771
54,55,775
55,56,700
56,57,726
57,58,760
58,59,759
59,60,689
60,61,746
61,62,695
62,63,795
63,64,781
64,65,645
65,66,609
66,67,758
67,68,853
68,69,1070
69,70,952
70,71,904
71,72,992
72,73,777
73,74,709
74,75,747
75,76,766
76,77,782
77,78,737
78,79,800
79,80,792
80,81,734
81,82,847
82,83,741
83,84,758
84,85,760
85,86,738
86,87,693
87,88,663
88,89,907
89,90,984
90,91,962
91,92,892
92,93,789
93,94,765
94,95,784
95,96,799
96,97,754
97,98,771
98,99,778
99,100,788
100,101,764
101,102,729
102,103,765
103,104,819
104,105,739
105,106,661
106,107,680
107,108,701
108,109,723
109,110,881
110,111,880
111,112,869
112,113,806
113,114,725
114,115,687
115,116,739
116,117,723
117,118,705
118,119,661
119,120,703
120,121,728
121,122,662
122,123,663
123,124,572
124,125,680
125,126,682
126,127,581
127,128,546
128,129,581
129,130,671
130,131,778
131,132,710
132,133,668
133,134,682
134,135,628
135,136,598
136,137,592
137,138,592
138,139,605
139,140,609
140,141,586
141,142,555
142,143,523
143,144,570
144,145,545
145,146,542
146,147,507
147,148,476
148,149,464
149,150,447
150,151,628
151,152,627
152,153,632
153,154,622
154,155,528
155,156,507
156,157,504
157,158,493
158,159,491
159,160,493
160,161,516
161,162,474
162,163,458
163,164,417
164,165,443
165,166,500
166,167,457
167,168,398
168,169,376
169,170,404
170,171,461
171,172,547
172,173,516
173,174,512
174,175,514
175,176,434
176,177,399
177,178,430
178,179,410
179,180,418
180,181,391
181,182,404
182,183,434
183,184,358
184,185,407
185,186,358
186,187,392
187,188,396
188,189,340
189,190,329
190,191,335
191,192,446
192,193,462
193,194,468
194,195,427
195,196,419
196,197,360
197,198,352
198,199,347
199,200,143682
