bin_lo_us,bin_hi_us,count
0,1,0
1,2,20
2,3,97
3,4,112
4,5,184
5,6,215
6,7,466
7,8,596
8,9,1030
9,10,1261
10,11,2105
11,12,2890
12,13,3620
13,14,3948
14,15,4692
15,16,5421
16,17,5722
17,18,6310
18,19,6730
19,20,6983
20,21,7017
21,22,6838
22,23,6556
23,24,6583
24,25,6702
25,26,6489
26,27,6550
27,28,6735
28,29,6708
29,30,6713
30,31,6649
31,32,6746
32,33,6725
33,34,6558
34,35,6665
35,36,6428
36,37,6434
37,38,6515
38,39,6451
39,40,6341
40,41,6601
41,42,6390
42,43,6233
43,44,6276
44,45,6355
45,46,6198
46,47,6260
47,48,6351
48,49,6398
49,50,6364
50,51,6270
51,52,6351
52,53,6262
53,54,6374
54,55,6259
55,56,6250
56,57,6164
57,58,6148
58,59,6193
59,60,6119
60,61,5968
61,62,5987
62,63,5936
63,64,5783
64,65,5884
65,66,5723
66,67,5508
67,68,5494
68,69,5395
69,70,5399
70,71,5086
71,72,5084
72,73,4913
73,74,4729
74,75,4623
75,76,4579
76,77,4346
77,78,4232
78,79,4001
79,80,3954
80,81,3849
81,82,3676
82,83,3579
83,84,3388
84,85,3235
85,86,3218
86,87,3097
87,88,2847
88,89,2691
89,90,2604
90,91,2558
91,92,2436
92,93,2170
93,94,2248
94,95,2163
95,96,2073
96,97,1976
97,98,1810
98,99,1927
99,100,1829
100,101,1661
101,102,1616
102,103,1598
103,104,1469
104,105,1464
105,106,1358
106,107,1342
107,108,1296
108,109,1317
109,110,1185
110,111,1148
111,112,1158
112,113,1077
113,114,1083
114,115,965
115,116,1004
116,117,1004
117,118,961
118,119,887
119,120,856
120,121,858
121,122,828
122,123,846
123,124,782
124,125,826
125,126,721
126,127,793
127,128,717
128,129,782
129,130,741
130,131,697
131,132,656
132,133,701
133,134,681
134,135,671
135,136,683
136,137,590
137,138,627
138,139,627
139,140,588
140,141,581
141,142,576
142,143,579
143,144,547
144,145,548
145,146,498
146,147,490
147,148,535
148,149,477
149,150,500
150,151,450
151,152,472
152,153,469
153,154,441
154,155,430
155,156,427
156,157,363
157,158,364
158,159,324
159,160,377
160,161,361
161,162,331
162,163,296
163,164,259
164,165,287
165,166,251
166,167,247
167,168,213
168,169,204
169,170,208
170,171,209
171,172,170
172,173,148
173,174,147
174,175,160
175,176,165
176,177,125
177,178,123
178,179,101
179,180,117
180,181,101
181,182,116
182,183,87
183,184,102
184,185,90
185,186,84
186,187,72
187,188,76
188,189,66
189,190,90
190,191,68
191,192,86
192,193,74
193,194,69
194,195,63
195,196,76
196,197,67
197,198,63
198,199,79
199,200,3706
