bin_lo_us,bin_hi_us,count
0,12.6251,0
12.6251,25.2503,0
25.2503,37.8754,0
37.8754,50.5006,0
50.5006,63.1257,0
63.1257,75.7509,0
75.7509,88.376,0
88.376,101.001,0
101.001,113.626,0
113.626,126.251,0
126.251,138.877,0
138.877,151.502,0
151.502,164.127,0
164.127,176.752,0
176.752,189.377,0
189.377,202.002,0
202.002,214.628,0
214.628,227.253,0
227.253,239.878,0
239.878,252.503,0
252.503,265.128,0
265.128,277.753,0
277.753,290.378,0
290.378,303.004,0
303.004,315.629,0
315.629,328.254,0
328.254,340.879,0
340.879,353.504,0
353.504,366.129,0
366.129,378.754,0
378.754,391.38,0
391.38,404.005,0
404.005,416.63,0
416.63,429.255,0
429.255,441.88,0
441.88,454.505,0
454.505,467.13,0
467.13,479.756,0
479.756,492.381,0
492.381,505.006,0
505.006,517.631,0
517.631,530.256,0
530.256,542.881,0
542.881,555.506,0
555.506,568.132,0
568.132,580.757,0
580.757,593.382,0
593.382,606.007,0
606.007,618.632,0
618.632,631.257,0
631.257,643.883,0
643.883,656.508,0
656.508,669.133,0
669.133,681.758,0
681.758,694.383,0
694.383,707.008,0
707.008,719.633,0
719.633,732.259,0
732.259,744.884,0
744.884,757.509,0
757.509,770.134,0
770.134,782.759,0
782.759,795.384,0
795.384,808.009,0
808.009,820.635,0
820.635,833.26,0
833.26,845.885,0
845.885,858.51,0
858.51,871.135,0
871.135,883.76,0
883.76,896.385,0
896.385,909.011,0
909.011,921.636,0
921.636,934.261,0
934.261,946.886,0
946.886,959.511,0
959.511,972.136,0
972.136,984.762,0
984.762,997.387,0
997.387,1010.01,0
1010.01,1022.64,0
1022.64,1035.26,0
1035.26,1047.89,0
1047.89,1060.51,0
1060.51,1073.14,0
1073.14,1085.76,0
1085.76,1098.39,0
1098.39,1111.01,0
1111.01,1123.64,0
1123.64,1136.26,0
1136.26,1148.89,0
1148.89,1161.51,0
1161.51,1174.14,0
1174.14,1186.76,0
1186.76,1199.39,0
1199.39,1212.01,0
1212.01,1224.64,0
1224.64,1237.26,0
1237.26,1249.89,0
1249.89,1262.51,0
1262.51,1275.14,0
1275.14,1287.77,0
1287.77,1300.39,0
1300.39,1313.02,0
1313.02,1325.64,0
1325.64,1338.27,0
1338.27,1350.89,0
1350.89,1363.52,0
1363.52,1376.14,0
1376.14,1388.77,0
1388.77,1401.39,3199
1401.39,1414.02,4993
1414.02,1426.64,4603
1426.64,1439.27,3589
1439.27,1451.89,6136
1451.89,1464.52,2056
1464.52,1477.14,7217
1477.14,1489.77,994
1489.77,1502.39,8080
1502.39,1515.02,161
1515.02,1527.64,8016
1527.64,1540.27,62
1540.27,1552.89,1
1552.89,1565.52,22
1565.52,1578.14,183
1578.14,1590.77,417
1590.77,1603.39,629
1603.39,1616.02,1037
1616.02,1628.64,1409
1628.64,1641.27,719
1641.27,1653.89,632
1653.89,1666.52,864
1666.52,1679.14,777
1679.14,1691.77,429
1691.77,1704.39,609
1704.39,1717.02,370
1717.02,1729.65,523
1729.65,1742.27,377
1742.27,1754.9,569
1754.9,1767.52,368
1767.52,1780.15,517
1780.15,1792.77,358
1792.77,1805.4,525
1805.4,1818.02,354
1818.02,1830.65,476
1830.65,1843.27,435
1843.27,1855.9,449
1855.9,1868.52,569
1868.52,1881.15,615
1881.15,1893.77,1211
1893.77,1906.4,2107
1906.4,1919.02,2036
1919.02,1931.65,2071
1931.65,1944.27,1812
1944.27,1956.9,1396
1956.9,1969.52,1627
1969.52,1982.15,2785
1982.15,1994.77,5518
1994.77,2007.4,5318
2007.4,2020.02,4386
2020.02,2032.65,2939
2032.65,2045.27,1794
2045.27,2057.9,1509
2057.9,2070.52,2232
2070.52,2083.15,2822
2083.15,2095.77,3114
2095.77,2108.4,2659
2108.4,2121.02,2547
2121.02,2133.65,1879
2133.65,2146.28,2090
2146.28,2158.9,3349
2158.9,2171.53,4542
2171.53,2184.15,4583
2184.15,2196.78,6461
2196.78,2209.4,5377
2209.4,2222.03,3946
2222.03,2234.65,3654
2234.65,2247.28,3155
2247.28,2259.9,2980
2259.9,2272.53,2375
2272.53,2285.15,2245
2285.15,2297.78,2222
2297.78,2310.4,2513
2310.4,2323.03,2280
2323.03,2335.65,2907
2335.65,2348.28,3455
2348.28,2360.9,4350
2360.9,2373.53,5612
2373.53,2386.15,6238
2386.15,2398.78,6820
2398.78,2411.4,3745
2411.4,2424.03,0
2424.03,2436.65,0
2436.65,2449.28,0
2449.28,2461.9,0
2461.9,2474.53,0
2474.53,2487.15,0
2487.15,2499.78,0
2499.78,2512.4,0
2512.4,2525.03,0
