bin_lo_us,bin_hi_us,count
0,4.03551,0
4.03551,8.07101,0
8.07101,12.1065,0
12.1065,16.142,0
16.142,20.1775,0
20.1775,24.213,0
24.213,28.2485,0
28.2485,32.2841,0
32.2841,36.3196,0
36.3196,40.3551,0
40.3551,44.3906,0
44.3906,48.4261,0
48.4261,52.4616,0
52.4616,56.4971,0
56.4971,60.5326,0
60.5326,64.5681,0
64.5681,68.6036,0
68.6036,72.6391,0
72.6391,76.6746,0
76.6746,80.7101,0
80.7101,84.7456,0
84.7456,88.7812,0
88.7812,92.8167,0
92.8167,96.8522,0
96.8522,100.888,0
100.888,104.923,0
104.923,108.959,0
108.959,112.994,0
112.994,117.03,0
117.03,121.065,0
121.065,125.101,0
125.101,129.136,0
129.136,133.172,0
133.172,137.207,0
137.207,141.243,0
141.243,145.278,0
145.278,149.314,0
149.314,153.349,0
153.349,157.385,0
157.385,161.42,0
161.42,165.456,0
165.456,169.491,0
169.491,173.527,0
173.527,177.562,0
177.562,181.598,0
181.598,185.633,0
185.633,189.669,0
189.669,193.704,0
193.704,197.74,0
197.74,201.775,0
201.775,205.811,0
205.811,209.846,0
209.846,213.882,0
213.882,217.917,0
217.917,221.953,0
221.953,225.988,0
225.988,230.024,0
230.024,234.059,0
234.059,238.095,0
238.095,242.13,0
242.13,246.166,0
246.166,250.201,0
250.201,254.237,0
254.237,258.272,0
258.272,262.308,0
262.308,266.343,0
266.343,270.379,0
270.379,274.414,0
274.414,278.45,0
278.45,282.485,0
282.485,286.521,0
286.521,290.557,0
290.557,294.592,0
294.592,298.628,0
298.628,302.663,0
302.663,306.699,0
306.699,310.734,0
310.734,314.77,0
314.77,318.805,0
318.805,322.841,0
322.841,326.876,0
326.876,330.912,0
330.912,334.947,0
334.947,338.983,0
338.983,343.018,0
343.018,347.054,0
347.054,351.089,0
351.089,355.125,0
355.125,359.16,0
359.16,363.196,0
363.196,367.231,0
367.231,371.267,0
371.267,375.302,0
375.302,379.338,0
379.338,383.373,0
383.373,387.409,0
387.409,391.444,0
391.444,395.48,0
395.48,399.515,0
399.515,403.551,0
403.551,407.586,0
407.586,411.622,0
411.622,415.657,15
415.657,419.693,48
419.693,423.728,409
423.728,427.764,964
427.764,431.799,1033
431.799,435.835,475
435.835,439.87,769
439.87,443.906,1350
443.906,447.941,526
447.941,451.977,843
451.977,456.012,1399
456.012,460.048,700
460.048,464.083,892
464.083,468.119,1400
468.119,472.154,790
472.154,476.19,933
476.19,480.225,1276
480.225,484.261,849
484.261,488.296,931
488.296,492.332,1226
492.332,496.367,876
496.367,500.403,1009
500.403,504.438,1169
504.438,508.474,954
508.474,512.509,925
512.509,516.545,1146
516.545,520.58,994
520.58,524.616,961
524.616,528.651,1099
528.651,532.687,993
532.687,536.722,1070
536.722,540.758,1147
540.758,544.793,1007
544.793,548.829,1103
548.829,552.864,1214
552.864,556.9,1067
556.9,560.935,1145
560.935,564.971,1236
564.971,569.006,1171
569.006,573.042,1194
573.042,577.078,1216
577.078,581.113,1257
581.113,585.149,1248
585.149,589.184,1231
589.184,593.22,1237
593.22,597.255,1295
597.255,601.291,1306
601.291,605.326,1318
605.326,609.362,1259
609.362,613.397,1389
613.397,617.433,1329
617.433,621.468,1282
621.468,625.504,1407
625.504,629.539,1335
629.539,633.575,1367
633.575,637.61,1412
637.61,641.646,1407
641.646,645.681,1399
645.681,649.717,1509
649.717,653.752,1451
653.752,657.788,1462
657.788,661.823,1537
661.823,665.859,1516
665.859,669.894,1560
669.894,673.93,1619
673.93,677.965,1556
677.965,682.001,1705
682.001,686.036,1697
686.036,690.072,1802
690.072,694.107,1875
694.107,698.143,1933
698.143,702.178,2054
702.178,706.214,2156
706.214,710.249,2467
710.249,714.285,2532
714.285,718.32,2736
718.32,722.356,2915
722.356,726.391,3103
726.391,730.427,3412
730.427,734.462,3650
734.462,738.498,3765
738.498,742.533,3848
742.533,746.569,4027
746.569,750.604,3526
750.604,754.64,3134
754.64,758.675,2578
758.675,762.711,1498
762.711,766.746,344
766.746,770.782,103
770.782,774.817,0
774.817,778.853,0
778.853,782.888,0
782.888,786.924,0
786.924,790.959,0
790.959,794.995,0
794.995,799.03,0
799.03,803.066,0
803.066,807.101,0
