bin_lo_us,bin_hi_us,count
0,1,37
1,2,67
2,3,8
3,4,19
4,5,85
5,6,10
6,7,151
7,8,235
8,9,244
9,10,379
10,11,463
11,12,376
12,13,405
13,14,474
14,15,390
15,16,425
16,17,305
17,18,328
18,19,299
19,20,402
20,21,314
21,22,279
22,23,362
23,24,238
24,25,405
25,26,341
26,27,350
27,28,356
28,29,250
29,30,414
30,31,366
31,32,354
32,33,385
33,34,261
34,35,438
35,36,422
36,37,399
37,38,378
38,39,271
39,40,448
40,41,443
41,42,430
42,43,364
43,44,318
44,45,419
45,46,453
46,47,433
47,48,326
48,49,378
49,50,365
50,51,474
51,52,397
52,53,348
53,54,424
54,55,318
55,56,489
56,57,392
57,58,383
58,59,419
59,60,307
60,61,445
61,62,430
62,63,402
63,64,412
64,65,284
65,66,459
66,67,436
67,68,413
68,69,394
69,70,276
70,71,453
71,72,452
72,73,422
73,74,367
74,75,312
75,76,423
76,77,461
77,78,436
78,79,333
79,80,370
80,81,379
81,82,466
82,83,409
83,84,341
84,85,413
85,86,327
86,87,491
87,88,390
88,89,380
89,90,417
90,91,299
91,92,465
92,93,427
93,94,394
94,95,411
95,96,284
96,97,459
97,98,431
98,99,416
99,100,393
100,101,283
101,102,465
102,103,437
103,104,428
104,105,374
105,106,294
106,107,430
107,108,455
108,109,435
109,110,340
110,111,361
111,112,394
112,113,453
113,114,420
114,115,337
115,116,411
116,117,334
117,118,490
118,119,386
119,120,374
120,121,416
121,122,309
122,123,467
123,124,418
124,125,389
125,126,420
126,127,292
127,128,452
128,129,425
129,130,416
130,131,405
131,132,265
132,133,468
133,134,444
134,135,424
135,136,375
136,137,298
137,138,434
138,139,454
139,140,430
140,141,338
141,142,355
142,143,406
143,144,459
144,145,427
145,146,323
146,147,400
147,148,347
148,149,486
149,150,392
150,151,353
151,152,434
152,153,302
153,154,479
154,155,398
155,156,399
156,157,415
157,158,301
158,159,455
159,160,419
160,161,415
161,162,406
162,163,266
163,164,470
164,165,443
165,166,417
166,167,386
167,168,277
168,169,450
169,170,451
170,171,433
171,172,353
172,173,337
173,174,410
174,175,457
175,176,426
176,177,321
177,178,399
178,179,349
179,180,489
180,181,404
181,182,346
182,183,422
183,184,311
184,185,485
185,186,400
186,187,383
187,188,415
188,189,300
189,190,459
190,191,422
191,192,405
192,193,411
193,194,279
194,195,464
195,196,434
196,197,415
197,198,393
198,199,276
199,200,55918
