bin_lo_us,bin_hi_us,count
0,1,84
1,2,277
2,3,303
3,4,538
4,5,663
5,6,664
6,7,657
7,8,381
8,9,469
9,10,342
10,11,249
11,12,309
12,13,348
13,14,378
14,15,294
15,16,273
16,17,348
17,18,433
18,19,394
19,20,322
20,21,377
21,22,330
22,23,451
23,24,327
24,25,395
25,26,405
26,27,383
27,28,418
28,29,344
29,30,490
30,31,393
31,32,395
32,33,458
33,34,338
34,35,530
35,36,397
36,37,378
37,38,416
38,39,400
39,40,545
40,41,364
41,42,358
42,43,433
43,44,427
44,45,518
45,46,370
46,47,372
47,48,424
48,49,451
49,50,435
50,51,438
51,52,402
52,53,374
53,54,468
54,55,396
55,56,458
56,57,428
57,58,338
58,59,496
59,60,372
60,61,499
61,62,374
62,63,333
63,64,529
64,65,369
65,66,498
66,67,356
67,68,407
68,69,458
69,70,389
70,71,481
71,72,370
72,73,418
73,74,429
74,75,415
75,76,475
76,77,373
77,78,455
78,79,372
79,80,423
80,81,481
81,82,397
82,83,435
83,84,360
84,85,451
85,86,438
86,87,455
87,88,382
88,89,361
89,90,498
90,91,373
91,92,511
92,93,344
93,94,390
94,95,510
95,96,333
96,97,512
97,98,373
98,99,388
99,100,479
100,101,328
101,102,508
102,103,411
103,104,405
104,105,412
105,106,416
106,107,481
107,108,419
108,109,408
109,110,323
110,111,479
111,112,508
112,113,406
113,114,372
114,115,324
115,116,535
116,117,428
117,118,427
118,119,366
119,120,364
120,121,539
121,122,390
122,123,430
123,124,382
124,125,438
125,126,478
126,127,320
127,128,509
128,129,354
129,130,461
130,131,449
131,132,307
132,133,534
133,134,390
134,135,421
135,136,395
136,137,399
137,138,514
138,139,400
139,140,387
140,141,378
141,142,442
142,143,508
143,144,436
144,145,321
145,146,383
146,147,509
147,148,413
148,149,439
149,150,377
150,151,380
151,152,519
152,153,350
153,154,483
154,155,389
155,156,408
156,157,449
157,158,348
158,159,516
159,160,384
160,161,398
161,162,433
162,163,382
163,164,535
164,165,369
165,166,371
166,167,402
167,168,457
168,169,531
169,170,325
170,171,397
171,172,418
172,173,451
173,174,494
174,175,357
175,176,393
176,177,406
177,178,466
178,179,438
179,180,425
180,181,369
181,182,432
182,183,447
183,184,396
184,185,464
185,186,379
186,187,407
187,188,461
188,189,375
189,190,496
190,191,374
191,192,378
192,193,498
193,194,364
194,195,493
195,196,366
196,197,398
197,198,456
198,199,408
199,200,48302
