bin_lo_us,bin_hi_us,count
0,1,0
1,2,25
2,3,6
3,4,0
4,5,79
5,6,168
6,7,241
7,8,280
8,9,310
9,10,278
10,11,406
11,12,727
12,13,596
13,14,618
14,15,738
15,16,943
16,17,899
17,18,874
18,19,802
19,20,605
20,21,724
21,22,890
22,23,800
23,24,710
24,25,759
25,26,936
26,27,911
27,28,898
28,29,772
29,30,668
30,31,615
31,32,804
32,33,900
33,34,706
34,35,749
35,36,850
36,37,950
37,38,888
38,39,873
39,40,647
40,41,591
41,42,748
42,43,946
43,44,735
44,45,743
45,46,807
46,47,920
47,48,945
48,49,833
49,50,688
50,51,611
51,52,745
52,53,913
53,54,784
54,55,756
55,56,773
56,57,918
57,58,883
58,59,848
59,60,734
60,61,695
61,62,716
62,63,780
63,64,902
64,65,696
65,66,809
66,67,824
67,68,855
68,69,820
69,70,842
70,71,682
71,72,634
72,73,754
73,74,873
74,75,772
75,76,735
76,77,761
77,78,823
78,79,814
79,80,791
80,81,657
81,82,565
82,83,705
83,84,791
84,85,695
85,86,674
86,87,648
87,88,749
88,89,680
89,90,689
90,91,586
91,92,562
92,93,564
93,94,624
94,95,673
95,96,560
96,97,600
97,98,597
98,99,606
99,100,597
100,101,595
101,102,489
102,103,445
103,104,505
104,105,601
105,106,504
106,107,488
107,108,466
108,109,545
109,110,541
110,111,517
111,112,396
112,113,382
113,114,447
114,115,505
115,116,437
116,117,403
117,118,397
118,119,484
119,120,476
120,121,420
121,122,356
122,123,366
123,124,376
124,125,388
125,126,402
126,127,335
127,128,386
128,129,389
129,130,399
130,131,383
131,132,388
132,133,351
133,134,259
134,135,324
135,136,376
136,137,336
137,138,319
138,139,340
139,140,357
140,141,365
141,142,329
142,143,256
143,144,238
144,145,312
145,146,364
146,147,278
147,148,293
148,149,252
149,150,356
150,151,311
151,152,300
152,153,248
153,154,246
154,155,275
155,156,269
156,157,299
157,158,246
158,159,282
159,160,285
160,161,288
161,162,249
162,163,264
163,164,240
164,165,193
165,166,250
166,167,271
167,168,255
168,169,226
169,170,234
170,171,253
171,172,271
172,173,246
173,174,192
174,175,184
175,176,203
176,177,249
177,178,200
178,179,234
179,180,180
180,181,261
181,182,228
182,183,208
183,184,195
184,185,177
185,186,185
186,187,209
187,188,215
188,189,189
189,190,213
190,191,217
191,192,208
192,193,200
193,194,198
194,195,183
195,196,157
196,197,201
197,198,208
198,199,200
199,200,30895
