bin_lo_us,bin_hi_us,count
0,7.26185,0
7.26185,14.5237,643
14.5237,21.7855,47335
21.7855,29.0474,11049
29.0474,36.3092,6677
36.3092,43.5711,5130
43.5711,50.8329,4327
50.8329,58.0948,3512
58.0948,65.3566,3317
65.3566,72.6185,2978
72.6185,79.8803,2564
79.8803,87.1422,2426
87.1422,94.404,2207
94.404,101.666,1978
101.666,108.928,1807
108.928,116.19,1504
116.19,123.451,1308
123.451,130.713,1168
130.713,137.975,1036
137.975,145.237,1002
145.237,152.499,946
152.499,159.761,767
159.761,167.022,708
167.022,174.284,691
174.284,181.546,728
181.546,188.808,669
188.808,196.07,647
196.07,203.332,660
203.332,210.594,571
210.594,217.855,569
217.855,225.117,561
225.117,232.379,523
232.379,239.641,491
239.641,246.903,520
246.903,254.165,480
254.165,261.427,500
261.427,268.688,477
268.688,275.95,409
275.95,283.212,359
283.212,290.474,348
290.474,297.736,358
297.736,304.998,372
304.998,312.259,376
312.259,319.521,304
319.521,326.783,280
326.783,334.045,325
334.045,341.307,303
341.307,348.569,293
348.569,355.831,218
355.831,363.092,227
363.092,370.354,259
370.354,377.616,270
377.616,384.878,236
384.878,392.14,272
392.14,399.402,204
399.402,406.663,172
406.663,413.925,169
413.925,421.187,185
421.187,428.449,168
428.449,435.711,196
435.711,442.973,199
442.973,450.235,215
450.235,457.496,220
457.496,464.758,227
464.758,472.02,217
472.02,479.282,226
479.282,486.544,152
486.544,493.806,131
493.806,501.067,123
501.067,508.329,124
508.329,515.591,117
515.591,522.853,161
522.853,530.115,166
530.115,537.377,119
537.377,544.639,143
544.639,551.9,174
551.9,559.162,180
559.162,566.424,155
566.424,573.686,155
573.686,580.948,161
580.948,588.21,205
588.21,595.471,185
595.471,602.733,174
602.733,609.995,161
609.995,617.257,103
617.257,624.519,97
624.519,631.781,76
631.781,639.043,99
639.043,646.304,90
646.304,653.566,70
653.566,660.828,76
660.828,668.09,81
668.09,675.352,99
675.352,682.614,105
682.614,689.875,101
689.875,697.137,88
697.137,704.399,75
704.399,711.661,93
711.661,718.923,107
718.923,726.185,104
726.185,733.447,97
733.447,740.708,110
740.708,747.97,127
747.97,755.232,115
755.232,762.494,114
762.494,769.756,156
769.756,777.018,136
777.018,784.28,145
784.28,791.541,173
791.541,798.803,146
798.803,806.065,143
806.065,813.327,127
813.327,820.589,83
820.589,827.851,32
827.851,835.112,27
835.112,842.374,19
842.374,849.636,38
849.636,856.898,32
856.898,864.16,42
864.16,871.422,31
871.422,878.684,33
878.684,885.945,47
885.945,893.207,34
893.207,900.469,26
900.469,907.731,49
907.731,914.993,34
914.993,922.255,27
922.255,929.516,34
929.516,936.778,33
936.778,944.04,36
944.04,951.302,29
951.302,958.564,55
958.564,965.826,29
965.826,973.088,32
973.088,980.349,49
980.349,987.611,30
987.611,994.873,36
994.873,1002.13,23
1002.13,1009.4,37
1009.4,1016.66,34
1016.66,1023.92,31
1023.92,1031.18,38
1031.18,1038.44,35
1038.44,1045.71,50
1045.71,1052.97,50
1052.97,1060.23,44
1060.23,1067.49,33
1067.49,1074.75,42
1074.75,1082.02,60
1082.02,1089.28,49
1089.28,1096.54,48
1096.54,1103.8,67
1103.8,1111.06,50
1111.06,1118.32,74
1118.32,1125.59,46
1125.59,1132.85,58
1132.85,1140.11,57
1140.11,1147.37,49
1147.37,1154.63,41
1154.63,1161.9,71
1161.9,1169.16,61
1169.16,1176.42,60
1176.42,1183.68,64
1183.68,1190.94,58
1190.94,1198.2,78
1198.2,1205.47,55
1205.47,1212.73,78
1212.73,1219.99,80
1219.99,1227.25,81
1227.25,1234.51,105
1234.51,1241.78,91
1241.78,1249.04,83
1249.04,1256.3,97
1256.3,1263.56,96
1263.56,1270.82,113
1270.82,1278.09,98
1278.09,1285.35,99
1285.35,1292.61,139
1292.61,1299.87,159
1299.87,1307.13,151
1307.13,1314.39,133
1314.39,1321.66,157
1321.66,1328.92,143
1328.92,1336.18,174
1336.18,1343.44,170
1343.44,1350.7,137
1350.7,1357.97,109
1357.97,1365.23,112
1365.23,1372.49,88
1372.49,1379.75,59
1379.75,1387.01,18
1387.01,1394.27,0
1394.27,1401.54,0
1401.54,1408.8,0
1408.8,1416.06,0
1416.06,1423.32,0
1423.32,1430.58,0
1430.58,1437.85,0
1437.85,1445.11,0
1445.11,1452.37,0
