bin_lo_us,bin_hi_us,count
0,1,0
1,2,266
2,3,1532
3,4,3409
4,5,5282
5,6,6728
6,7,6955
7,8,7099
8,9,7064
9,10,7072
10,11,7012
11,12,6945
12,13,6877
13,14,6718
14,15,6332
15,16,5970
16,17,5550
17,18,5047
18,19,4669
19,20,4286
20,21,4009
21,22,3727
22,23,3496
23,24,3306
24,25,3124
25,26,2960
26,27,2744
27,28,2611
28,29,2528
29,30,2468
30,31,2376
31,32,2264
32,33,2160
33,34,2082
34,35,1948
35,36,1862
36,37,1822
37,38,1764
38,39,1716
39,40,1665
40,41,1643
41,42,1618
42,43,1548
43,44,1529
44,45,1494
45,46,1438
46,47,1381
47,48,1366
48,49,1320
49,50,1277
50,51,1237
51,52,1191
52,53,1142
53,54,1105
54,55,1072
55,56,1053
56,57,1050
57,58,1014
58,59,976
59,60,941
60,61,921
61,62,915
62,63,870
63,64,847
64,65,832
65,66,825
66,67,825
67,68,802
68,69,806
69,70,790
70,71,786
71,72,775
72,73,760
73,74,749
74,75,743
75,76,727
76,77,728
77,78,707
78,79,699
79,80,698
80,81,693
81,82,669
82,83,659
83,84,662
84,85,650
85,86,634
86,87,639
87,88,606
88,89,621
89,90,593
90,91,596
91,92,581
92,93,570
93,94,566
94,95,557
95,96,554
96,97,554
97,98,543
98,99,513
99,100,508
100,101,507
101,102,501
102,103,496
103,104,489
104,105,493
105,106,483
106,107,473
107,108,472
108,109,475
109,110,457
110,111,438
111,112,442
112,113,438
113,114,441
114,115,432
115,116,416
116,117,419
117,118,395
118,119,398
119,120,405
120,121,396
121,122,386
122,123,396
123,124,370
124,125,379
125,126,382
126,127,368
127,128,362
128,129,368
129,130,357
130,131,360
131,132,353
132,133,357
133,134,334
134,135,347
135,136,341
136,137,338
137,138,334
138,139,331
139,140,323
140,141,323
141,142,316
142,143,320
143,144,306
144,145,294
145,146,285
146,147,284
147,148,272
148,149,284
149,150,276
150,151,282
151,152,277
152,153,276
153,154,282
154,155,284
155,156,272
156,157,284
157,158,276
158,159,281
159,160,272
160,161,286
161,162,280
162,163,272
163,164,266
164,165,268
165,166,255
166,167,249
167,168,234
168,169,231
169,170,230
170,171,223
171,172,227
172,173,223
173,174,221
174,175,222
175,176,224
176,177,232
177,178,218
178,179,221
179,180,220
180,181,227
181,182,224
182,183,221
183,184,229
184,185,217
185,186,225
186,187,223
187,188,219
188,189,227
189,190,220
190,191,226
191,192,222
192,193,228
193,194,211
194,195,222
195,196,203
196,197,194
197,198,181
198,199,181
199,200,22631
