bin_lo_us,bin_hi_us,count
0,1,0
1,2,104
2,3,393
3,4,679
4,5,986
5,6,1231
6,7,1804
7,8,2458
8,9,3000
9,10,3764
10,11,4235
11,12,4815
12,13,5575
13,14,6009
14,15,6259
15,16,6529
16,17,6740
17,18,6904
18,19,6995
19,20,6997
20,21,6901
21,22,6786
22,23,6681
23,24,6461
24,25,6260
25,26,6069
26,27,5867
27,28,5657
28,29,5480
29,30,5155
30,31,4838
31,32,4535
32,33,4348
33,34,4069
34,35,3829
35,36,3637
36,37,3469
37,38,3241
38,39,3061
39,40,2875
40,41,2741
41,42,2640
42,43,2517
43,44,2370
44,45,2213
45,46,2112
46,47,1973
47,48,1942
48,49,1873
49,50,1784
50,51,1722
51,52,1694
52,53,1640
53,54,1575
54,55,1523
55,56,1457
56,57,1382
57,58,1323
58,59,1290
59,60,1248
60,61,1212
61,62,1175
62,63,1136
63,64,1074
64,65,1049
65,66,1016
66,67,991
67,68,991
68,69,930
69,70,933
70,71,900
71,72,874
72,73,841
73,74,818
74,75,818
75,76,818
76,77,789
77,78,770
78,79,727
79,80,737
80,81,725
81,82,703
82,83,707
83,84,646
84,85,624
85,86,616
86,87,587
87,88,601
88,89,577
89,90,586
90,91,574
91,92,541
92,93,550
93,94,530
94,95,534
95,96,522
96,97,521
97,98,494
98,99,477
99,100,457
100,101,447
101,102,439
102,103,421
103,104,436
104,105,418
105,106,396
106,107,410
107,108,388
108,109,371
109,110,352
110,111,361
111,112,344
112,113,370
113,114,350
114,115,338
115,116,343
116,117,324
117,118,318
118,119,334
119,120,323
120,121,328
121,122,307
122,123,298
123,124,306
124,125,287
125,126,274
126,127,246
127,128,241
128,129,230
129,130,214
130,131,224
131,132,212
132,133,215
133,134,222
134,135,234
135,136,228
136,137,241
137,138,223
138,139,220
139,140,211
140,141,193
141,142,200
142,143,209
143,144,209
144,145,175
145,146,176
146,147,171
147,148,157
148,149,142
149,150,135
150,151,131
151,152,129
152,153,126
153,154,137
154,155,115
155,156,112
156,157,114
157,158,115
158,159,115
159,160,116
160,161,108
161,162,109
162,163,109
163,164,116
164,165,105
165,166,117
166,167,112
167,168,111
168,169,112
169,170,108
170,171,114
171,172,108
172,173,108
173,174,113
174,175,123
175,176,108
176,177,111
177,178,110
178,179,112
179,180,110
180,181,108
181,182,119
182,183,112
183,184,109
184,185,100
185,186,101
186,187,109
187,188,116
188,189,114
189,190,106
190,191,109
191,192,106
192,193,107
193,194,122
194,195,105
195,196,107
196,197,109
197,198,117
198,199,110
199,200,527
