bin_lo_us,bin_hi_us,count
0,1,0
1,2,5709
2,3,10873
3,4,13987
4,5,14291
5,6,14257
6,7,14278
7,8,14344
8,9,14248
9,10,14182
10,11,14228
11,12,14128
12,13,14199
13,14,14021
14,15,13945
15,16,13785
16,17,13356
17,18,12648
18,19,11872
19,20,11024
20,21,10110
21,22,9410
22,23,8798
23,24,8034
24,25,7533
25,26,7059
26,27,6600
27,28,6319
28,29,5878
29,30,5523
30,31,5283
31,32,5074
32,33,4872
33,34,4646
34,35,4410
35,36,4174
36,37,3894
37,38,3731
38,39,3553
39,40,3462
40,41,3383
41,42,3358
42,43,3283
43,44,3137
44,45,3083
45,46,2994
46,47,2885
47,48,2797
48,49,2711
49,50,2598
50,51,2434
51,52,2314
52,53,2213
53,54,2175
54,55,2094
55,56,2056
56,57,1979
57,58,1870
58,59,1819
59,60,1735
60,61,1743
61,62,1660
62,63,1661
63,64,1626
64,65,1634
65,66,1585
66,67,1564
67,68,1533
68,69,1498
69,70,1510
70,71,1460
71,72,1441
72,73,1358
73,74,1342
74,75,1291
75,76,1329
76,77,1282
77,78,1199
78,79,1233
79,80,1174
80,81,1154
81,82,1128
82,83,1106
83,84,1093
84,85,1059
85,86,1038
86,87,1013
87,88,1003
88,89,1020
89,90,1003
90,91,970
91,92,958
92,93,957
93,94,911
94,95,868
95,96,842
96,97,825
97,98,800
98,99,796
99,100,788
100,101,782
101,102,771
102,103,745
103,104,701
104,105,689
105,106,689
106,107,676
107,108,666
108,109,657
109,110,647
110,111,644
111,112,639
112,113,635
113,114,634
114,115,611
115,116,610
116,117,620
117,118,595
118,119,575
119,120,581
120,121,558
121,122,552
122,123,547
123,124,546
124,125,541
125,126,554
126,127,533
127,128,528
128,129,518
129,130,497
130,131,482
131,132,464
132,133,458
133,134,469
134,135,456
135,136,473
136,137,457
137,138,456
138,139,468
139,140,444
140,141,445
141,142,451
142,143,439
143,144,436
144,145,402
145,146,399
146,147,406
147,148,409
148,149,381
149,150,373
150,151,361
151,152,354
152,153,364
153,154,350
154,155,340
155,156,336
156,157,336
157,158,338
158,159,331
159,160,326
160,161,335
161,162,341
162,163,334
163,164,335
164,165,333
165,166,335
166,167,339
167,168,341
168,169,325
169,170,333
170,171,345
171,172,334
172,173,327
173,174,327
174,175,331
175,176,301
176,177,298
177,178,282
178,179,264
179,180,245
180,181,259
181,182,250
182,183,249
183,184,231
184,185,226
185,186,224
186,187,225
187,188,226
188,189,219
189,190,224
190,191,222
191,192,226
192,193,220
193,194,231
194,195,217
195,196,219
196,197,231
197,198,218
198,199,228
199,200,15682
