bin_lo_us,bin_hi_us,count
0,0.0304552,0
0.0304552,0.0609105,0
0.0609105,0.0913657,0
0.0913657,0.121821,0
0.121821,0.152276,0
0.152276,0.182731,0
0.182731,0.213187,0
0.213187,0.243642,0
0.243642,0.274097,0
0.274097,0.304552,0
0.304552,0.335008,0
0.335008,0.365463,0
0.365463,0.395918,0
0.395918,0.426373,0
0.426373,0.456829,0
0.456829,0.487284,0
0.487284,0.517739,0
0.517739,0.548194,0
0.548194,0.57865,0
0.57865,0.609105,0
0.609105,0.63956,0
0.63956,0.670015,0
0.670015,0.700471,0
0.700471,0.730926,0
0.730926,0.761381,0
0.761381,0.791836,0
0.791836,0.822292,0
0.822292,0.852747,0
0.852747,0.883202,0
0.883202,0.913657,0
0.913657,0.944113,0
0.944113,0.974568,0
0.974568,1.00502,0
1.00502,1.03548,0
1.03548,1.06593,9
1.06593,1.09639,812
1.09639,1.12684,614
1.12684,1.1573,1103
1.1573,1.18775,1035
1.18775,1.21821,992
1.21821,1.24867,1016
1.24867,1.27912,761
1.27912,1.30958,931
1.30958,1.34003,929
1.34003,1.37049,786
1.37049,1.40094,1010
1.40094,1.4314,609
1.4314,1.46185,769
1.46185,1.49231,593
1.49231,1.52276,576
1.52276,1.55322,506
1.55322,1.58367,343
1.58367,1.61413,319
1.61413,1.64458,301
1.64458,1.67504,232
1.67504,1.70549,221
1.70549,1.73595,184
1.73595,1.7664,159
1.7664,1.79686,162
1.79686,1.82731,152
1.82731,1.85777,139
1.85777,1.88823,106
1.88823,1.91868,103
1.91868,1.94914,93
1.94914,1.97959,74
1.97959,2.01005,52
2.01005,2.0405,57
2.0405,2.07096,62
2.07096,2.10141,41
2.10141,2.13187,53
2.13187,2.16232,35
2.16232,2.19278,24
2.19278,2.22323,28
2.22323,2.25369,31
2.25369,2.28414,17
2.28414,2.3146,17
2.3146,2.34505,14
2.34505,2.37551,14
2.37551,2.40596,15
2.40596,2.43642,11
2.43642,2.46688,10
2.46688,2.49733,10
2.49733,2.52779,6
2.52779,2.55824,14
2.55824,2.5887,8
2.5887,2.61915,8
2.61915,2.64961,11
2.64961,2.68006,9
2.68006,2.71052,9
2.71052,2.74097,5
2.74097,2.77143,3
2.77143,2.80188,1
2.80188,2.83234,8
2.83234,2.86279,3
2.86279,2.89325,2
2.89325,2.9237,9
2.9237,2.95416,2
2.95416,2.98461,8
2.98461,3.01507,4
3.01507,3.04552,5
3.04552,3.07598,0
3.07598,3.10644,8
3.10644,3.13689,7
3.13689,3.16735,6
3.16735,3.1978,11
3.1978,3.22826,4
3.22826,3.25871,3
3.25871,3.28917,6
3.28917,3.31962,1
3.31962,3.35008,3
3.35008,3.38053,1
3.38053,3.41099,2
3.41099,3.44144,3
3.44144,3.4719,2
3.4719,3.50235,5
3.50235,3.53281,1
3.53281,3.56326,1
3.56326,3.59372,1
3.59372,3.62417,1
3.62417,3.65463,3
3.65463,3.68509,3
3.68509,3.71554,2
3.71554,3.746,2
3.746,3.77645,2
3.77645,3.80691,0
3.80691,3.83736,4
3.83736,3.86782,4
3.86782,3.89827,3
3.89827,3.92873,0
3.92873,3.95918,1
3.95918,3.98964,1
3.98964,4.02009,3
4.02009,4.05055,3
4.05055,4.081,3
4.081,4.11146,3
4.11146,4.14191,2
4.14191,4.17237,1
4.17237,4.20282,1
4.20282,4.23328,1
4.23328,4.26373,1
4.26373,4.29419,0
4.29419,4.32465,1
4.32465,4.3551,0
4.3551,4.38556,3
4.38556,4.41601,1
4.41601,4.44647,1
4.44647,4.47692,2
4.47692,4.50738,0
4.50738,4.53783,2
4.53783,4.56829,2
4.56829,4.59874,2
4.59874,4.6292,0
4.6292,4.65965,1
4.65965,4.69011,0
4.69011,4.72056,0
4.72056,4.75102,1
4.75102,4.78147,2
4.78147,4.81193,0
4.81193,4.84238,3
4.84238,4.87284,1
4.87284,4.9033,0
4.9033,4.93375,0
4.93375,4.96421,2
4.96421,4.99466,1
4.99466,5.02512,0
5.02512,5.05557,0
5.05557,5.08603,1
5.08603,5.11648,0
5.11648,5.14694,0
5.14694,5.17739,0
5.17739,5.20785,0
5.20785,5.2383,0
5.2383,5.26876,0
5.26876,5.29921,0
5.29921,5.32967,0
5.32967,5.36012,1
5.36012,5.39058,0
5.39058,5.42103,0
5.42103,5.45149,0
5.45149,5.48194,0
5.48194,5.5124,0
5.5124,5.54286,1
5.54286,5.57331,0
5.57331,5.60377,0
5.60377,5.63422,0
5.63422,5.66468,0
5.66468,5.69513,0
5.69513,5.72559,1
5.72559,5.75604,0
5.75604,5.7865,0
5.7865,5.81695,1
5.81695,5.84741,0
5.84741,5.87786,0
5.87786,5.90832,0
5.90832,5.93877,0
5.93877,5.96923,0
5.96923,5.99968,0
5.99968,6.03014,0
6.03014,6.06059,0
6.06059,6.09105,0
