bin_lo_us,bin_hi_us,count
0,1,0
1,2,2330
2,3,14686
3,4,28562
4,5,33617
5,6,37890
6,7,41575
7,8,45137
8,9,48447
9,10,52538
10,11,55523
11,12,56623
12,13,57028
13,14,56786
14,15,56876
15,16,56761
16,17,56767
17,18,56718
18,19,56793
19,20,56577
20,21,56663
21,22,56452
22,23,56503
23,24,56255
24,25,56296
25,26,56142
26,27,55782
27,28,55244
28,29,54073
29,30,52551
30,31,50200
31,32,47248
32,33,43672
33,34,40434
34,35,37016
35,36,33935
36,37,30834
37,38,27803
38,39,25300
39,40,23005
40,41,20812
41,42,18908
42,43,17414
43,44,16132
44,45,14772
45,46,13458
46,47,12214
47,48,11251
48,49,10432
49,50,9583
50,51,8925
51,52,8284
52,53,7669
53,54,7309
54,55,6834
55,56,6728
56,57,6413
57,58,6224
58,59,5983
59,60,5820
60,61,5467
61,62,5205
62,63,4918
63,64,4509
64,65,4182
65,66,3887
66,67,3561
67,68,3252
68,69,2983
69,70,2613
70,71,2343
71,72,2224
72,73,2074
73,74,1895
74,75,1808
75,76,1768
76,77,1660
77,78,1588
78,79,1581
79,80,1508
80,81,1369
81,82,1337
82,83,1256
83,84,1248
84,85,1192
85,86,1180
86,87,1166
87,88,1116
88,89,1039
89,90,987
90,91,982
91,92,883
92,93,854
93,94,805
94,95,763
95,96,744
96,97,753
97,98,683
98,99,641
99,100,646
100,101,587
101,102,572
102,103,544
103,104,540
104,105,503
105,106,514
106,107,470
107,108,470
108,109,453
109,110,450
110,111,410
111,112,436
112,113,393
113,114,381
114,115,377
115,116,350
116,117,352
117,118,347
118,119,310
119,120,311
120,121,311
121,122,315
122,123,280
123,124,267
124,125,260
125,126,269
126,127,246
127,128,240
128,129,267
129,130,233
130,131,223
131,132,214
132,133,220
133,134,199
134,135,179
135,136,164
136,137,173
137,138,144
138,139,137
139,140,142
140,141,142
141,142,125
142,143,121
143,144,101
144,145,118
145,146,109
146,147,116
147,148,108
148,149,108
149,150,109
150,151,126
151,152,101
152,153,113
153,154,103
154,155,118
155,156,113
156,157,112
157,158,107
158,159,113
159,160,104
160,161,96
161,162,98
162,163,93
163,164,101
164,165,84
165,166,74
166,167,56
167,168,40
168,169,44
169,170,28
170,171,25
171,172,30
172,173,29
173,174,28
174,175,26
175,176,26
176,177,22
177,178,15
178,179,14
179,180,14
180,181,12
181,182,16
182,183,15
183,184,15
184,185,10
185,186,16
186,187,13
187,188,15
188,189,13
189,190,15
190,191,11
191,192,15
192,193,15
193,194,14
194,195,11
195,196,6
196,197,0
197,198,0
198,199,0
199,200,0
