bin_lo_us,bin_hi_us,count
0,1,55
1,2,374
2,3,576
3,4,617
4,5,649
5,6,667
6,7,821
7,8,860
8,9,957
9,10,946
10,11,883
11,12,934
12,13,930
13,14,921
14,15,848
15,16,947
16,17,950
17,18,830
18,19,1071
19,20,1239
20,21,1205
21,22,1200
22,23,1270
23,24,1229
24,25,1352
25,26,1503
26,27,1566
27,28,1726
28,29,1881
29,30,2092
30,31,2347
31,32,2751
32,33,3052
33,34,3851
34,35,4989
35,36,6545
36,37,9033
37,38,12101
38,39,13659
39,40,13970
40,41,14158
41,42,14349
42,43,14509
43,44,14672
44,45,14757
45,46,14683
46,47,14700
47,48,14419
48,49,14128
49,50,13520
50,51,12725
51,52,11986
52,53,11346
53,54,10577
54,55,9937
55,56,9265
56,57,8666
57,58,8199
58,59,7644
59,60,7408
60,61,6982
61,62,6721
62,63,6399
63,64,6105
64,65,5918
65,66,5709
66,67,5488
67,68,5255
68,69,5039
69,70,4883
70,71,4664
71,72,4462
72,73,4341
73,74,4215
74,75,4102
75,76,3976
76,77,3876
77,78,3674
78,79,3586
79,80,3544
80,81,3487
81,82,3430
82,83,3341
83,84,3266
84,85,3204
85,86,3132
86,87,3068
87,88,3041
88,89,2963
89,90,2936
90,91,2913
91,92,2844
92,93,2815
93,94,2746
94,95,2734
95,96,2703
96,97,2649
97,98,2614
98,99,2609
99,100,2386
100,101,2518
101,102,2464
102,103,2482
103,104,2434
104,105,2387
105,106,2370
106,107,2355
107,108,2334
108,109,2304
109,110,2265
110,111,2229
111,112,2199
112,113,2176
113,114,2166
114,115,2157
115,116,2167
116,117,2160
117,118,2118
118,119,2044
119,120,2062
120,121,2017
121,122,1988
122,123,1943
123,124,1919
124,125,1879
125,126,1881
126,127,1854
127,128,1855
128,129,1815
129,130,1788
130,131,1777
131,132,1813
132,133,1795
133,134,1785
134,135,1758
135,136,1746
136,137,1721
137,138,1729
138,139,1696
139,140,1546
140,141,1673
141,142,1661
142,143,1673
143,144,1657
144,145,1633
145,146,1599
146,147,1607
147,148,1592
148,149,1586
149,150,1582
150,151,1590
151,152,1588
152,153,1577
153,154,1542
154,155,1516
155,156,1526
156,157,1521
157,158,1509
158,159,1493
159,160,1467
160,161,1474
161,162,1455
162,163,1461
163,164,1460
164,165,1430
165,166,1423
166,167,1413
167,168,1398
168,169,1420
169,170,1394
170,171,1391
171,172,1373
172,173,1399
173,174,1380
174,175,1397
175,176,1426
176,177,1430
177,178,1411
178,179,1413
179,180,1399
180,181,1293
181,182,1404
182,183,1415
183,184,1403
184,185,1397
185,186,1391
186,187,1401
187,188,1385
188,189,1373
189,190,1365
190,191,1366
191,192,1377
192,193,1399
193,194,1393
194,195,1379
195,196,1391
196,197,1385
197,198,1378
198,199,1358
199,200,377823
