bin_lo_us,bin_hi_us,count
0,1,0
1,2,58
2,3,54
3,4,127
4,5,119
5,6,172
6,7,287
7,8,275
8,9,266
9,10,360
10,11,354
11,12,466
12,13,428
13,14,379
14,15,372
15,16,456
16,17,408
17,18,378
18,19,362
19,20,436
20,21,415
21,22,391
22,23,359
23,24,399
24,25,434
25,26,393
26,27,379
27,28,387
28,29,418
29,30,412
30,31,395
31,32,360
32,33,394
33,34,434
34,35,401
35,36,367
36,37,389
37,38,426
38,39,412
39,40,375
40,41,371
41,42,402
42,43,427
43,44,397
44,45,359
45,46,391
46,47,436
47,48,401
48,49,388
49,50,367
50,51,410
51,52,430
52,53,390
53,54,364
54,55,384
55,56,442
56,57,401
57,58,385
58,59,366
59,60,417
60,61,415
61,62,395
62,63,363
63,64,394
64,65,433
65,66,402
66,67,373
67,68,385
68,69,419
69,70,421
70,71,380
71,72,365
72,73,396
73,74,433
74,75,400
75,76,371
76,77,387
77,78,419
78,79,414
79,80,378
80,81,371
81,82,401
82,83,434
83,84,393
84,85,371
85,86,374
86,87,447
87,88,401
88,89,376
89,90,377
90,91,404
91,92,422
92,93,402
93,94,356
94,95,391
95,96,445
96,97,393
97,98,380
98,99,382
99,100,410
100,101,417
101,102,393
102,103,359
103,104,391
104,105,444
105,106,391
106,107,371
107,108,387
108,109,427
109,110,415
110,111,389
111,112,366
112,113,393
113,114,436
114,115,384
115,116,374
116,117,387
117,118,428
118,119,418
119,120,384
120,121,364
121,122,393
122,123,433
123,124,398
124,125,369
125,126,382
126,127,428
127,128,419
128,129,376
129,130,364
130,131,407
131,132,424
132,133,391
133,134,366
134,135,382
135,136,442
136,137,395
137,138,370
138,139,373
139,140,409
140,141,422
141,142,383
142,143,360
143,144,380
144,145,431
145,146,395
146,147,378
147,148,358
148,149,417
149,150,405
150,151,390
151,152,353
152,153,386
153,154,426
154,155,392
155,156,361
156,157,369
157,158,412
158,159,410
159,160,382
160,161,338
161,162,391
162,163,416
163,164,374
164,165,353
165,166,361
166,167,413
167,168,384
168,169,367
169,170,351
170,171,384
171,172,394
172,173,372
173,174,328
174,175,356
175,176,409
176,177,365
177,178,343
178,179,327
179,180,378
180,181,385
181,182,339
182,183,313
183,184,339
184,185,389
185,186,346
186,187,331
187,188,313
188,189,357
189,190,356
190,191,328
191,192,301
192,193,325
193,194,359
194,195,332
195,196,291
196,197,302
197,198,337
198,199,332
199,200,56146
