bin_lo_us,bin_hi_us,count
0,1,0
1,2,77
2,3,75
3,4,139
4,5,173
5,6,122
6,7,200
7,8,411
8,9,310
9,10,297
10,11,410
11,12,445
12,13,382
13,14,387
14,15,345
15,16,473
16,17,374
17,18,367
18,19,379
19,20,455
20,21,416
21,22,390
22,23,354
23,24,400
24,25,438
25,26,381
26,27,389
27,28,373
28,29,438
29,30,395
30,31,405
31,32,359
32,33,402
33,34,425
34,35,396
35,36,370
36,37,377
37,38,441
38,39,392
39,40,398
40,41,372
41,42,410
42,43,413
43,44,389
44,45,382
45,46,367
46,47,455
47,48,384
48,49,394
49,50,370
50,51,423
51,52,408
52,53,399
53,54,366
54,55,385
55,56,442
56,57,383
57,58,397
58,59,372
59,60,426
60,61,398
61,62,403
62,63,356
63,64,400
64,65,433
65,66,392
66,67,389
67,68,365
68,69,442
69,70,394
70,71,398
71,72,358
72,73,409
73,74,433
74,75,387
75,76,376
76,77,372
77,78,439
78,79,396
79,80,407
80,81,347
81,82,420
82,83,413
83,84,397
84,85,376
85,86,377
86,87,451
87,88,381
88,89,395
89,90,362
90,91,428
91,92,410
92,93,397
93,94,373
94,95,380
95,96,438
96,97,389
97,98,390
98,99,361
99,100,441
100,101,408
101,102,392
102,103,363
103,104,397
104,105,429
105,106,391
106,107,377
107,108,378
108,109,436
109,110,399
110,111,405
111,112,344
112,113,409
113,114,430
114,115,391
115,116,380
116,117,360
117,118,449
118,119,390
119,120,401
120,121,338
121,122,419
122,123,427
123,124,380
124,125,366
125,126,382
126,127,438
127,128,376
128,129,388
129,130,355
130,131,413
131,132,404
132,133,377
133,134,358
134,135,379
135,136,428
136,137,374
137,138,370
138,139,343
139,140,418
140,141,387
141,142,375
142,143,342
143,144,376
144,145,407
145,146,352
146,147,349
147,148,332
148,149,395
149,150,348
150,151,356
151,152,307
152,153,349
153,154,369
154,155,316
155,156,290
156,157,299
157,158,358
158,159,288
159,160,286
160,161,262
161,162,300
162,163,291
163,164,297
164,165,239
165,166,254
166,167,289
167,168,233
168,169,242
169,170,201
170,171,228
171,172,208
172,173,183
173,174,183
174,175,168
175,176,203
176,177,150
177,178,140
178,179,130
179,180,151
180,181,121
181,182,117
182,183,85
183,184,103
184,185,91
185,186,80
186,187,62
187,188,59
188,189,67
189,190,44
190,191,43
191,192,27
192,193,31
193,194,26
194,195,19
195,196,15
196,197,15
197,198,12
198,199,6
199,200,48
