bin_lo_us,bin_hi_us,count
0,1,0
1,2,49
2,3,290
3,4,322
4,5,410
5,6,647
6,7,894
7,8,987
8,9,1091
9,10,1031
10,11,923
11,12,771
12,13,730
13,14,835
14,15,962
15,16,760
16,17,734
17,18,757
18,19,1029
19,20,1099
20,21,790
21,22,768
22,23,701
23,24,826
24,25,1027
25,26,859
26,27,554
27,28,826
28,29,924
29,30,1212
30,31,810
31,32,671
32,33,749
33,34,918
34,35,883
35,36,852
36,37,656
37,38,834
38,39,840
39,40,1207
40,41,795
41,42,731
42,43,870
43,44,737
44,45,813
45,46,1003
46,47,730
47,48,832
48,49,772
49,50,1003
50,51,1015
51,52,751
52,53,772
53,54,721
54,55,858
55,56,992
56,57,872
57,58,688
58,59,849
59,60,913
60,61,1049
61,62,719
62,63,831
63,64,676
64,65,900
65,66,926
66,67,961
67,68,754
68,69,785
69,70,714
70,71,1083
71,72,880
72,73,736
73,74,767
74,75,875
75,76,894
76,77,1095
77,78,689
78,79,639
79,80,779
80,81,1019
81,82,927
82,83,750
83,84,826
84,85,843
85,86,907
86,87,947
87,88,718
88,89,694
89,90,823
90,91,908
91,92,974
92,93,775
93,94,832
94,95,757
95,96,873
96,97,839
97,98,858
98,99,643
99,100,855
100,101,735
101,102,951
102,103,795
103,104,760
104,105,730
105,106,835
106,107,750
107,108,867
108,109,678
109,110,643
110,111,714
111,112,873
112,113,771
113,114,698
114,115,761
115,116,635
116,117,699
117,118,758
118,119,627
119,120,651
120,121,619
121,122,688
122,123,803
123,124,617
124,125,637
125,126,591
126,127,608
127,128,693
128,129,669
129,130,441
130,131,562
131,132,638
132,133,760
133,134,611
134,135,576
135,136,519
136,137,586
137,138,604
138,139,610
139,140,410
140,141,571
141,142,533
142,143,729
143,144,542
144,145,513
145,146,532
146,147,493
147,148,515
148,149,608
149,150,441
150,151,502
151,152,500
152,153,566
153,154,608
154,155,485
155,156,453
156,157,470
157,158,523
158,159,470
159,160,552
160,161,430
161,162,499
162,163,506
163,164,578
164,165,436
165,166,476
166,167,440
167,168,468
168,169,471
169,170,542
170,171,424
171,172,482
172,173,423
173,174,512
174,175,490
175,176,426
176,177,458
177,178,401
178,179,439
179,180,547
180,181,436
181,182,348
182,183,416
183,184,426
184,185,491
185,186,405
186,187,364
187,188,402
188,189,467
189,190,459
190,191,409
191,192,355
192,193,354
193,194,382
194,195,477
195,196,409
196,197,373
197,198,415
198,199,397
199,200,125667
