bin_lo_us,bin_hi_us,count
0,1.87241,0
1.87241,3.74483,0
3.74483,5.61724,0
5.61724,7.48965,0
7.48965,9.36206,0
9.36206,11.2345,79
11.2345,13.1069,101
13.1069,14.9793,70
14.9793,16.8517,30
16.8517,18.7241,6
18.7241,20.5965,0
20.5965,22.4689,0
22.4689,24.3414,1
24.3414,26.2138,0
26.2138,28.0862,0
28.0862,29.9586,0
29.9586,31.831,1
31.831,33.7034,0
33.7034,35.5758,0
35.5758,37.4483,0
37.4483,39.3207,0
39.3207,41.1931,0
41.1931,43.0655,0
43.0655,44.9379,1
44.9379,46.8103,6
46.8103,48.6827,13
48.6827,50.5551,11
50.5551,52.4276,17
52.4276,54.3,16
54.3,56.1724,44
56.1724,58.0448,58
58.0448,59.9172,47
59.9172,61.7896,54
61.7896,63.662,73
63.662,65.5344,96
65.5344,67.4069,159
67.4069,69.2793,159
69.2793,71.1517,188
71.1517,73.0241,436
73.0241,74.8965,491
74.8965,76.7689,333
76.7689,78.6413,362
78.6413,80.5137,437
80.5137,82.3862,416
82.3862,84.2586,439
84.2586,86.131,529
86.131,88.0034,579
88.0034,89.8758,543
89.8758,91.7482,431
91.7482,93.6206,347
93.6206,95.493,347
95.493,97.3654,343
97.3654,99.2379,344
99.2379,101.11,429
101.11,102.983,465
102.983,104.855,412
104.855,106.728,484
106.728,108.6,466
108.6,110.472,471
110.472,112.345,470
112.345,114.217,579
114.217,116.09,626
116.09,117.962,586
117.962,119.834,562
119.834,121.707,598
121.707,123.579,492
123.579,125.452,461
125.452,127.324,589
127.324,129.196,620
129.196,131.069,640
131.069,132.941,697
132.941,134.814,711
134.814,136.686,732
136.686,138.559,689
138.559,140.431,814
140.431,142.303,765
142.303,144.176,819
144.176,146.048,744
146.048,147.921,806
147.921,149.793,790
149.793,151.665,810
151.665,153.538,860
153.538,155.41,875
155.41,157.283,892
157.283,159.155,842
159.155,161.027,855
161.027,162.9,939
162.9,164.772,1009
164.772,166.645,979
166.645,168.517,1020
168.517,170.39,998
170.39,172.262,1021
172.262,174.134,943
174.134,176.007,950
176.007,177.879,1035
177.879,179.752,994
179.752,181.624,1029
181.624,183.496,1016
183.496,185.369,1081
185.369,187.241,1141
187.241,189.114,1060
189.114,190.986,1089
190.986,192.858,1136
192.858,194.731,1064
194.731,196.603,1123
196.603,198.476,1154
198.476,200.348,1139
200.348,202.221,1178
202.221,204.093,1160
204.093,205.965,1172
205.965,207.838,1180
207.838,209.71,1255
209.71,211.583,1277
211.583,213.455,1218
213.455,215.327,1283
215.327,217.2,1217
217.2,219.072,1161
219.072,220.945,1286
220.945,222.817,1300
222.817,224.69,1272
224.69,226.562,1261
226.562,228.434,1266
228.434,230.307,1273
230.307,232.179,1338
232.179,234.052,1393
234.052,235.924,1328
235.924,237.796,1332
237.796,239.669,1330
239.669,241.541,1328
241.541,243.414,1374
243.414,245.286,1370
245.286,247.158,1361
247.158,249.031,1451
249.031,250.903,1359
250.903,252.776,1430
252.776,254.648,1534
254.648,256.521,1432
256.521,258.393,1441
258.393,260.265,1429
260.265,262.138,1409
262.138,264.01,1538
264.01,265.883,1525
265.883,267.755,1600
267.755,269.627,1525
269.627,271.5,1572
271.5,273.372,1520
273.372,275.245,1635
275.245,277.117,1665
277.117,278.989,1563
278.989,280.862,1617
280.862,282.734,1659
282.734,284.607,1727
284.607,286.479,1896
286.479,288.352,1825
288.352,290.224,1832
290.224,292.096,1818
292.096,293.969,1916
293.969,295.841,1984
295.841,297.714,2002
297.714,299.586,2051
299.586,301.458,2009
301.458,303.331,2077
303.331,305.203,2127
305.203,307.076,2214
307.076,308.948,2302
308.948,310.82,2330
310.82,312.693,2394
312.693,314.565,2374
314.565,316.438,2510
316.438,318.31,2693
318.31,320.183,2673
320.183,322.055,2689
322.055,323.927,2759
323.927,325.8,2919
325.8,327.672,2918
327.672,329.545,3004
329.545,331.417,3118
331.417,333.289,3334
333.289,335.162,3214
335.162,337.034,3394
337.034,338.907,3402
338.907,340.779,3328
340.779,342.651,3098
342.651,344.524,2646
344.524,346.396,2124
346.396,348.269,1565
348.269,350.141,1031
350.141,352.014,396
352.014,353.886,178
353.886,355.758,115
355.758,357.631,19
357.631,359.503,0
359.503,361.376,0
361.376,363.248,0
363.248,365.12,0
365.12,366.993,0
366.993,368.865,0
368.865,370.738,0
370.738,372.61,0
372.61,374.483,0
