bin_lo_us,bin_hi_us,count
0,0.335354,0
0.335354,0.670708,20
0.670708,1.00606,9150
1.00606,1.34142,2924
1.34142,1.67677,859
1.67677,2.01213,533
2.01213,2.34748,366
2.34748,2.68283,248
2.68283,3.01819,196
3.01819,3.35354,166
3.35354,3.6889,145
3.6889,4.02425,122
4.02425,4.35961,107
4.35961,4.69496,105
4.69496,5.03031,70
5.03031,5.36567,72
5.36567,5.70102,66
5.70102,6.03638,76
6.03638,6.37173,80
6.37173,6.70708,77
6.70708,7.04244,63
7.04244,7.37779,69
7.37779,7.71315,64
7.71315,8.0485,75
8.0485,8.38386,57
8.38386,8.71921,56
8.71921,9.05456,47
9.05456,9.38992,24
9.38992,9.72527,21
9.72527,10.0606,21
10.0606,10.396,15
10.396,10.7313,11
10.7313,11.0667,20
11.0667,11.402,20
11.402,11.7374,26
11.7374,12.0728,28
12.0728,12.4081,28
12.4081,12.7435,26
12.7435,13.0788,31
13.0788,13.4142,33
13.4142,13.7495,29
13.7495,14.0849,32
14.0849,14.4202,30
14.4202,14.7556,27
14.7556,15.0909,25
15.0909,15.4263,28
15.4263,15.7616,20
15.7616,16.097,21
16.097,16.4324,23
16.4324,16.7677,20
16.7677,17.1031,27
17.1031,17.4384,29
17.4384,17.7738,29
17.7738,18.1091,28
18.1091,18.4445,27
18.4445,18.7798,25
18.7798,19.1152,10
19.1152,19.4505,5
19.4505,19.7859,4
19.7859,20.1213,1
20.1213,20.4566,0
20.4566,20.792,0
20.792,21.1273,1
21.1273,21.4627,0
21.4627,21.798,0
21.798,22.1334,0
22.1334,22.4687,0
22.4687,22.8041,1
22.8041,23.1394,8
23.1394,23.4748,10
23.4748,23.8102,11
23.8102,24.1455,10
24.1455,24.4809,9
24.4809,24.8162,10
24.8162,25.1516,12
25.1516,25.4869,9
25.4869,25.8223,7
25.8223,26.1576,4
26.1576,26.493,0
26.493,26.8283,0
26.8283,27.1637,5
27.1637,27.499,6
27.499,27.8344,10
27.8344,28.1698,10
28.1698,28.5051,15
28.5051,28.8405,15
28.8405,29.1758,11
29.1758,29.5112,12
29.5112,29.8465,17
29.8465,30.1819,11
30.1819,30.5172,11
30.5172,30.8526,11
30.8526,31.1879,15
31.1879,31.5233,12
31.5233,31.8587,12
31.8587,32.194,11
32.194,32.5294,11
32.5294,32.8647,7
32.8647,33.2001,5
33.2001,33.5354,5
33.5354,33.8708,5
33.8708,34.2061,6
34.2061,34.5415,5
34.5415,34.8768,5
34.8768,35.2122,6
35.2122,35.5476,5
35.5476,35.8829,5
35.8829,36.2183,6
36.2183,36.5536,5
36.5536,36.889,5
36.889,37.2243,6
37.2243,37.5597,6
37.5597,37.895,5
37.895,38.2304,5
38.2304,38.5657,5
38.5657,38.9011,5
38.9011,39.2364,5
39.2364,39.5718,4
39.5718,39.9072,5
39.9072,40.2425,5
40.2425,40.5779,1
40.5779,40.9132,0
40.9132,41.2486,0
41.2486,41.5839,0
41.5839,41.9193,0
41.9193,42.2546,3
42.2546,42.59,4
42.59,42.9253,4
42.9253,43.2607,4
43.2607,43.5961,1
43.5961,43.9314,0
43.9314,44.2668,0
44.2668,44.6021,1
44.6021,44.9375,4
44.9375,45.2728,5
45.2728,45.6082,5
45.6082,45.9435,5
45.9435,46.2789,5
46.2789,46.6142,6
46.6142,46.9496,5
46.9496,47.2849,6
47.2849,47.6203,4
47.6203,47.9557,5
47.9557,48.291,5
48.291,48.6264,5
48.6264,48.9617,5
48.9617,49.2971,5
49.2971,49.6324,5
49.6324,49.9678,5
49.9678,50.3031,5
50.3031,50.6385,3
50.6385,50.9738,0
50.9738,51.3092,0
51.3092,51.6446,0
51.6446,51.9799,0
51.9799,52.3153,2
52.3153,52.6506,1
52.6506,52.986,1
52.986,53.3213,1
53.3213,53.6567,0
53.6567,53.992,0
53.992,54.3274,0
54.3274,54.6627,1
54.6627,54.9981,5
54.9981,55.3335,5
55.3335,55.6688,5
55.6688,56.0042,4
56.0042,56.3395,5
56.3395,56.6749,4
56.6749,57.0102,4
57.0102,57.3456,5
57.3456,57.6809,4
57.6809,58.0163,2
58.0163,58.3516,5
58.3516,58.687,0
58.687,59.0223,0
59.0223,59.3577,0
59.3577,59.6931,5
59.6931,60.0284,3
60.0284,60.3638,2
60.3638,60.6991,7
60.6991,61.0345,3
61.0345,61.3698,1
61.3698,61.7052,2
61.7052,62.0405,1
62.0405,62.3759,2
62.3759,62.7112,1
62.7112,63.0466,0
63.0466,63.382,1
63.382,63.7173,0
63.7173,64.0527,1
64.0527,64.388,0
64.388,64.7234,0
64.7234,65.0587,0
65.0587,65.3941,0
65.3941,65.7294,0
65.7294,66.0648,0
66.0648,66.4001,0
66.4001,66.7355,0
66.7355,67.0708,0
