bin_lo_us,bin_hi_us,count
0,111.934,0
111.934,223.869,0
223.869,335.803,0
335.803,447.737,0
447.737,559.671,0
559.671,671.606,0
671.606,783.54,0
783.54,895.474,0
895.474,1007.41,0
1007.41,1119.34,0
1119.34,1231.28,0
1231.28,1343.21,0
1343.21,1455.15,0
1455.15,1567.08,0
1567.08,1679.01,0
1679.01,1790.95,0
1790.95,1902.88,0
1902.88,2014.82,0
2014.82,2126.75,0
2126.75,2238.69,0
2238.69,2350.62,0
2350.62,2462.55,0
2462.55,2574.49,0
2574.49,2686.42,0
2686.42,2798.36,0
2798.36,2910.29,0
2910.29,3022.23,0
3022.23,3134.16,0
3134.16,3246.09,0
3246.09,3358.03,0
3358.03,3469.96,0
3469.96,3581.9,0
3581.9,3693.83,0
3693.83,3805.77,0
3805.77,3917.7,0
3917.7,4029.63,0
4029.63,4141.57,0
4141.57,4253.5,0
4253.5,4365.44,0
4365.44,4477.37,0
4477.37,4589.31,0
4589.31,4701.24,0
4701.24,4813.17,0
4813.17,4925.11,0
4925.11,5037.04,0
5037.04,5148.98,0
5148.98,5260.91,0
5260.91,5372.85,0
5372.85,5484.78,0
5484.78,5596.71,0
5596.71,5708.65,0
5708.65,5820.58,0
5820.58,5932.52,0
5932.52,6044.45,0
6044.45,6156.39,0
6156.39,6268.32,0
6268.32,6380.25,0
6380.25,6492.19,0
6492.19,6604.12,0
6604.12,6716.06,0
6716.06,6827.99,0
6827.99,6939.93,0
6939.93,7051.86,0
7051.86,7163.79,0
7163.79,7275.73,0
7275.73,7387.66,0
7387.66,7499.6,0
7499.6,7611.53,0
7611.53,7723.47,0
7723.47,7835.4,0
7835.4,7947.33,0
7947.33,8059.27,0
8059.27,8171.2,0
8171.2,8283.14,0
8283.14,8395.07,0
8395.07,8507.01,0
8507.01,8618.94,0
8618.94,8730.87,0
8730.87,8842.81,0
8842.81,8954.74,0
8954.74,9066.68,0
9066.68,9178.61,0
9178.61,9290.55,0
9290.55,9402.48,0
9402.48,9514.42,0
9514.42,9626.35,0
9626.35,9738.28,0
9738.28,9850.22,0
9850.22,9962.15,0
9962.15,10074.1,0
10074.1,10186,0
10186,10298,0
10298,10409.9,0
10409.9,10521.8,0
10521.8,10633.8,0
10633.8,10745.7,0
10745.7,10857.6,0
10857.6,10969.6,0
10969.6,11081.5,0
11081.5,11193.4,0
11193.4,11305.4,0
11305.4,11417.3,0
11417.3,11529.2,119
11529.2,11641.2,5001
11641.2,11753.1,0
11753.1,11865,0
11865,11977,0
11977,12088.9,0
12088.9,12200.8,0
12200.8,12312.8,0
12312.8,12424.7,0
12424.7,12536.6,0
12536.6,12648.6,0
12648.6,12760.5,0
12760.5,12872.4,0
12872.4,12984.4,0
12984.4,13096.3,0
13096.3,13208.2,0
13208.2,13320.2,0
13320.2,13432.1,0
13432.1,13544,0
13544,13656,0
13656,13767.9,0
13767.9,13879.9,0
13879.9,13991.8,0
13991.8,14103.7,0
14103.7,14215.7,0
14215.7,14327.6,0
14327.6,14439.5,0
14439.5,14551.5,0
14551.5,14663.4,0
14663.4,14775.3,0
14775.3,14887.3,0
14887.3,14999.2,0
14999.2,15111.1,0
15111.1,15223.1,0
15223.1,15335,0
15335,15446.9,0
15446.9,15558.9,0
15558.9,15670.8,0
15670.8,15782.7,0
15782.7,15894.7,0
15894.7,16006.6,0
16006.6,16118.5,0
16118.5,16230.5,0
16230.5,16342.4,0
16342.4,16454.3,0
16454.3,16566.3,0
16566.3,16678.2,0
16678.2,16790.1,0
16790.1,16902.1,0
16902.1,17014,0
17014,17125.9,0
17125.9,17237.9,0
17237.9,17349.8,0
17349.8,17461.7,0
17461.7,17573.7,0
17573.7,17685.6,0
17685.6,17797.6,0
17797.6,17909.5,0
17909.5,18021.4,0
18021.4,18133.4,0
18133.4,18245.3,0
18245.3,18357.2,0
18357.2,18469.2,0
18469.2,18581.1,0
18581.1,18693,0
18693,18805,0
18805,18916.9,0
18916.9,19028.8,0
19028.8,19140.8,0
19140.8,19252.7,0
19252.7,19364.6,0
19364.6,19476.6,0
19476.6,19588.5,0
19588.5,19700.4,0
19700.4,19812.4,0
19812.4,19924.3,0
19924.3,20036.2,0
20036.2,20148.2,31846
20148.2,20260.1,0
20260.1,20372,32585
20372,20484,11338
20484,20595.9,20383
20595.9,20707.8,27132
20707.8,20819.8,5416
20819.8,20931.7,31660
20931.7,21043.6,163
21043.6,21155.6,26508
21155.6,21267.5,5835
21267.5,21379.5,2014
21379.5,21491.4,0
21491.4,21603.3,0
21603.3,21715.3,0
21715.3,21827.2,0
21827.2,21939.1,0
21939.1,22051.1,0
22051.1,22163,0
22163,22274.9,0
22274.9,22386.9,0
