bin_lo_us,bin_hi_us,count
0,1,0
1,2,46
2,3,44
3,4,125
4,5,109
5,6,157
6,7,300
7,8,460
8,9,686
9,10,952
10,11,1318
11,12,1679
12,13,2092
13,14,2531
14,15,2594
15,16,2714
16,17,2606
17,18,2513
18,19,2764
19,20,2401
20,21,2252
21,22,2214
22,23,1913
23,24,1631
24,25,1598
25,26,1427
26,27,1309
27,28,1190
28,29,1004
29,30,962
30,31,925
31,32,859
32,33,765
33,34,692
34,35,673
35,36,650
36,37,636
37,38,585
38,39,527
39,40,541
40,41,454
41,42,402
42,43,439
43,44,418
44,45,419
45,46,371
46,47,410
47,48,369
48,49,389
49,50,377
50,51,341
51,52,370
52,53,352
53,54,335
54,55,308
55,56,275
56,57,290
57,58,314
58,59,298
59,60,266
60,61,300
61,62,287
62,63,281
63,64,294
64,65,265
65,66,248
66,67,275
67,68,279
68,69,257
69,70,237
70,71,246
71,72,262
72,73,241
73,74,221
74,75,241
75,76,204
76,77,240
77,78,211
78,79,215
79,80,209
80,81,176
81,82,175
82,83,162
83,84,157
84,85,163
85,86,157
86,87,129
87,88,125
88,89,103
89,90,92
90,91,102
91,92,68
92,93,78
93,94,76
94,95,54
95,96,51
96,97,56
97,98,63
98,99,44
99,100,50
100,101,47
101,102,42
102,103,38
103,104,36
104,105,41
105,106,34
106,107,32
107,108,40
108,109,34
109,110,36
110,111,34
111,112,24
112,113,32
113,114,37
114,115,34
115,116,21
116,117,35
117,118,26
118,119,41
119,120,34
120,121,31
121,122,33
122,123,18
123,124,28
124,125,30
125,126,25
126,127,37
127,128,24
128,129,31
129,130,24
130,131,16
131,132,15
132,133,21
133,134,15
134,135,26
135,136,24
136,137,20
137,138,14
138,139,19
139,140,13
140,141,19
141,142,15
142,143,23
143,144,24
144,145,22
145,146,21
146,147,18
147,148,18
148,149,20
149,150,16
150,151,20
151,152,20
152,153,18
153,154,22
154,155,22
155,156,17
156,157,11
157,158,16
158,159,11
159,160,20
160,161,29
161,162,10
162,163,13
163,164,13
164,165,19
165,166,12
166,167,19
167,168,9
168,169,25
169,170,20
170,171,9
171,172,9
172,173,9
173,174,18
174,175,11
175,176,16
176,177,16
177,178,13
178,179,10
179,180,10
180,181,9
181,182,12
182,183,21
183,184,11
184,185,16
185,186,10
186,187,12
187,188,9
188,189,19
189,190,10
190,191,12
191,192,11
192,193,12
193,194,12
194,195,11
195,196,9
196,197,11
197,198,10
198,199,16
199,200,743
