bin_lo_us,bin_hi_us,count
0,1,0
1,2,32
2,3,56
3,4,56
4,5,56
5,6,91
6,7,115
7,8,131
8,9,177
9,10,183
10,11,205
11,12,252
12,13,253
13,14,297
14,15,308
15,16,331
16,17,372
17,18,396
18,19,444
19,20,464
20,21,455
21,22,528
22,23,556
23,24,584
24,25,640
25,26,642
26,27,688
27,28,747
28,29,824
29,30,880
30,31,931
31,32,1045
32,33,1205
33,34,1187
34,35,1332
35,36,1558
36,37,1926
37,38,2463
38,39,2862
39,40,3364
40,41,4332
41,42,5422
42,43,6286
43,44,7347
44,45,7911
45,46,7994
46,47,7994
47,48,7913
48,49,8002
49,50,7966
50,51,7948
51,52,7909
52,53,7722
53,54,7578
54,55,7306
55,56,6955
56,57,6509
57,58,6144
58,59,5748
59,60,5323
60,61,5052
61,62,4757
62,63,4469
63,64,4258
64,65,4099
65,66,3915
66,67,3717
67,68,3605
68,69,3457
69,70,3321
70,71,3173
71,72,3077
72,73,2979
73,74,2867
74,75,2782
75,76,2606
76,77,2604
77,78,2556
78,79,2451
79,80,2282
80,81,2365
81,82,2299
82,83,2224
83,84,2198
84,85,2118
85,86,2126
86,87,2045
87,88,2008
88,89,1971
89,90,1918
90,91,1923
91,92,1882
92,93,1868
93,94,1841
94,95,1803
95,96,1795
96,97,1732
97,98,1754
98,99,1704
99,100,1692
100,101,1654
101,102,1622
102,103,1621
103,104,1593
104,105,1608
105,106,1572
106,107,1544
107,108,1553
108,109,1523
109,110,1526
110,111,1502
111,112,1465
112,113,1475
113,114,1443
114,115,1439
115,116,1394
116,117,1421
117,118,1412
118,119,1392
119,120,1395
120,121,1271
121,122,1388
122,123,1355
123,124,1325
124,125,1347
125,126,1317
126,127,1304
127,128,1292
128,129,1282
129,130,1276
130,131,1265
131,132,1253
132,133,1271
133,134,1234
134,135,1248
135,136,1245
136,137,1217
137,138,1222
138,139,1192
139,140,1203
140,141,1173
141,142,1191
142,143,1196
143,144,1172
144,145,1183
145,146,1168
146,147,1165
147,148,1183
148,149,1153
149,150,1162
150,151,1144
151,152,1145
152,153,1138
153,154,1127
154,155,1147
155,156,1108
156,157,1100
157,158,1117
158,159,1098
159,160,1116
160,161,1068
161,162,977
162,163,1109
163,164,1074
164,165,1109
165,166,1086
166,167,1090
167,168,1089
168,169,1049
169,170,1066
170,171,1057
171,172,1035
172,173,1065
173,174,1037
174,175,1035
175,176,1044
176,177,1031
177,178,1055
178,179,1018
179,180,1038
180,181,1033
181,182,1022
182,183,1042
183,184,1011
184,185,1036
185,186,1010
186,187,994
187,188,1019
188,189,980
189,190,1002
190,191,991
191,192,984
192,193,998
193,194,970
194,195,999
195,196,983
196,197,1007
197,198,980
198,199,990
199,200,129220
