bin_lo_us,bin_hi_us,count
0,1,0
1,2,7
2,3,29
3,4,84
4,5,48
5,6,87
6,7,191
7,8,424
8,9,514
9,10,896
10,11,1365
11,12,1735
12,13,1808
13,14,2033
14,15,2253
15,16,2639
16,17,3073
17,18,3281
18,19,3306
19,20,3316
20,21,3345
21,22,3635
22,23,3583
23,24,3272
24,25,3354
25,26,3344
26,27,3193
27,28,3334
28,29,3185
29,30,3002
30,31,2816
31,32,2822
32,33,2812
33,34,2959
34,35,2843
35,36,3052
36,37,2984
37,38,3034
38,39,3106
39,40,3278
40,41,3297
41,42,3287
42,43,3396
43,44,3213
44,45,3278
45,46,3140
46,47,3201
47,48,3166
48,49,3149
49,50,3201
50,51,3211
51,52,3218
52,53,3075
53,54,3259
54,55,3108
55,56,3167
56,57,3159
57,58,3346
58,59,3306
59,60,3266
60,61,3462
61,62,3378
62,63,3315
63,64,3402
64,65,3317
65,66,3247
66,67,3255
67,68,3295
68,69,3201
69,70,3119
70,71,2999
71,72,2958
72,73,2833
73,74,2872
74,75,2899
75,76,3087
76,77,2987
77,78,3047
78,79,3113
79,80,3212
80,81,3189
81,82,3292
82,83,3321
83,84,3181
84,85,3332
85,86,3134
86,87,3239
87,88,3130
88,89,3085
89,90,3266
90,91,3193
91,92,3298
92,93,3140
93,94,3247
94,95,3174
95,96,3255
96,97,3199
97,98,3206
98,99,3258
99,100,3335
100,101,3461
101,102,3433
102,103,3431
103,104,3317
104,105,3412
105,106,3233
106,107,3209
107,108,3221
108,109,3081
109,110,3126
110,111,3086
111,112,3032
112,113,2998
113,114,2888
114,115,2953
115,116,3054
116,117,3163
117,118,3095
118,119,3203
119,120,3199
120,121,3342
121,122,3193
122,123,3266
123,124,3131
124,125,3272
125,126,3125
126,127,3223
127,128,3203
128,129,3131
129,130,3198
130,131,3248
131,132,3255
132,133,3153
133,134,3223
134,135,3177
135,136,3323
136,137,3199
137,138,3182
138,139,3252
139,140,3451
140,141,3446
141,142,3295
142,143,3393
143,144,3211
144,145,3411
145,146,3333
146,147,3290
147,148,3068
148,149,3002
149,150,3133
150,151,3049
151,152,3115
152,153,2955
153,154,2984
154,155,2948
155,156,3183
156,157,3221
157,158,3159
158,159,3284
159,160,3281
160,161,3213
161,162,3170
162,163,3293
163,164,3110
164,165,3132
165,166,3188
166,167,3239
167,168,3194
168,169,3140
169,170,3161
170,171,3247
171,172,3249
172,173,3127
173,174,3211
174,175,3309
175,176,3196
176,177,3255
177,178,3270
178,179,3240
179,180,3381
180,181,3320
181,182,3292
182,183,3176
183,184,3245
184,185,3289
185,186,3132
186,187,3151
187,188,3024
188,189,3091
189,190,3076
190,191,3083
191,192,3159
192,193,3030
193,194,3080
194,195,3046
195,196,3149
196,197,3264
197,198,3164
198,199,3148
199,200,450472
