bin_lo_us,bin_hi_us,count
0,1,44
1,2,71
2,3,95
3,4,258
4,5,844
5,6,915
6,7,881
7,8,1589
8,9,2475
9,10,2659
10,11,3267
11,12,3676
12,13,3878
13,14,4447
14,15,4813
15,16,4593
16,17,4588
17,18,4139
18,19,3306
19,20,3195
20,21,3005
21,22,2898
22,23,2793
23,24,2587
24,25,2658
25,26,2872
26,27,2800
27,28,2710
28,29,2582
29,30,2612
30,31,2743
31,32,2796
32,33,2689
33,34,2704
34,35,2672
35,36,2768
36,37,2720
37,38,2765
38,39,2748
39,40,2784
40,41,2709
41,42,2597
42,43,2725
43,44,2762
44,45,2767
45,46,2592
46,47,2607
47,48,2756
48,49,2813
49,50,2566
50,51,2516
51,52,2628
52,53,2695
53,54,2630
54,55,2459
55,56,2472
56,57,2512
57,58,2564
58,59,2519
59,60,2314
60,61,2279
61,62,2463
62,63,2357
63,64,2169
64,65,2083
65,66,2116
66,67,2173
67,68,2073
68,69,1879
69,70,1902
70,71,2048
71,72,2042
72,73,1832
73,74,1906
74,75,1965
75,76,1816
76,77,1641
77,78,1662
78,79,1803
79,80,1813
80,81,1578
81,82,1501
82,83,1575
83,84,1641
84,85,1622
85,86,1474
86,87,1486
87,88,1578
88,89,1554
89,90,1466
90,91,1360
91,92,1398
92,93,1364
93,94,1461
94,95,1342
95,96,1331
96,97,1354
97,98,1343
98,99,1281
99,100,1331
100,101,1308
101,102,1286
102,103,1248
103,104,1213
104,105,1162
105,106,1304
106,107,1174
107,108,1092
108,109,1129
109,110,1037
110,111,1113
111,112,1131
112,113,1099
113,114,1138
114,115,1170
115,116,1060
116,117,1071
117,118,1012
118,119,1082
119,120,1096
120,121,1046
121,122,959
122,123,996
123,124,971
124,125,1068
125,126,945
126,127,981
127,128,972
128,129,949
129,130,918
130,131,845
131,132,854
132,133,915
133,134,920
134,135,857
135,136,868
136,137,888
137,138,874
138,139,829
139,140,844
140,141,861
141,142,825
142,143,830
143,144,796
144,145,796
145,146,803
146,147,826
147,148,791
148,149,706
149,150,742
150,151,768
151,152,817
152,153,753
153,154,799
154,155,768
155,156,761
156,157,744
157,158,725
158,159,738
159,160,770
160,161,723
161,162,779
162,163,740
163,164,772
164,165,744
165,166,752
166,167,710
167,168,689
168,169,662
169,170,737
170,171,675
171,172,693
172,173,685
173,174,693
174,175,671
175,176,673
176,177,709
177,178,703
178,179,707
179,180,683
180,181,652
181,182,645
182,183,645
183,184,616
184,185,604
185,186,608
186,187,626
187,188,615
188,189,523
189,190,540
190,191,575
191,192,561
192,193,566
193,194,562
194,195,593
195,196,554
196,197,538
197,198,527
198,199,558
199,200,216033
