bin_lo_us,bin_hi_us,count
0,1,41
1,2,277
2,3,604
3,4,827
4,5,924
5,6,998
6,7,1241
7,8,1382
8,9,1508
9,10,1645
10,11,1822
11,12,1970
12,13,2172
13,14,2356
14,15,2533
15,16,2654
16,17,2854
17,18,2625
18,19,3181
19,20,3335
20,21,3579
21,22,3816
22,23,3855
23,24,4096
24,25,4143
25,26,4372
26,27,4481
27,28,4769
28,29,4973
29,30,5018
30,31,5142
31,32,5238
32,33,5451
33,34,5692
34,35,5859
35,36,5980
36,37,5998
37,38,6086
38,39,6203
39,40,6233
40,41,6284
41,42,6254
42,43,6195
43,44,6172
44,45,6236
45,46,6284
46,47,6268
47,48,6325
48,49,6353
49,50,6317
50,51,6330
51,52,6321
52,53,6248
53,54,6242
54,55,6282
55,56,6252
56,57,6180
57,58,6145
58,59,5275
59,60,6130
60,61,6142
61,62,6135
62,63,6172
63,64,6211
64,65,6229
65,66,6262
66,67,6295
67,68,6276
68,69,6264
69,70,6216
70,71,6221
71,72,6235
72,73,6214
73,74,6212
74,75,6209
75,76,6164
76,77,6166
77,78,6153
78,79,6090
79,80,6087
80,81,6116
81,82,6150
82,83,6158
83,84,6195
84,85,6225
85,86,6241
86,87,6265
87,88,6322
88,89,6336
89,90,6367
90,91,6330
91,92,6324
92,93,6316
93,94,6351
94,95,6375
95,96,6399
96,97,6409
97,98,6359
98,99,6325
99,100,5466
100,101,6400
101,102,6405
102,103,6342
103,104,6302
104,105,6284
105,106,6287
106,107,6297
107,108,6249
108,109,6276
109,110,6297
110,111,6311
111,112,6331
112,113,6290
113,114,6282
114,115,6281
115,116,6305
116,117,6313
117,118,6277
118,119,6244
119,120,6193
120,121,6138
121,122,6102
122,123,6064
123,124,6046
124,125,5979
125,126,6003
126,127,6023
127,128,6036
128,129,6032
129,130,6045
130,131,6033
131,132,5972
132,133,5990
133,134,6032
134,135,6061
135,136,6034
136,137,5967
137,138,5923
138,139,5972
139,140,5131
140,141,6005
141,142,6040
142,143,5972
143,144,5953
144,145,5923
145,146,5880
146,147,5928
147,148,5982
148,149,6037
149,150,6019
150,151,5992
151,152,6010
152,153,6033
153,154,6102
154,155,6156
155,156,6200
156,157,6221
157,158,6221
158,159,6239
159,160,6272
160,161,6279
161,162,6249
162,163,6264
163,164,6257
164,165,6177
165,166,6182
166,167,6213
167,168,6164
168,169,6029
169,170,5902
170,171,5741
171,172,5581
172,173,5393
173,174,5222
174,175,5101
175,176,4955
176,177,4787
177,178,4673
178,179,4582
179,180,4466
180,181,3739
181,182,4229
182,183,4058
183,184,3864
184,185,3702
185,186,3554
186,187,3388
187,188,3181
188,189,3013
189,190,2827
190,191,2608
191,192,2432
192,193,2272
193,194,2119
194,195,1902
195,196,1737
196,197,1547
197,198,1387
198,199,1233
199,200,7825
