bin_lo_us,bin_hi_us,count
0,0.0129045,0
0.0129045,0.025809,0
0.025809,0.0387135,0
0.0387135,0.051618,0
0.051618,0.0645225,0
0.0645225,0.077427,0
0.077427,0.0903315,0
0.0903315,0.103236,0
0.103236,0.11614,0
0.11614,0.129045,0
0.129045,0.141949,0
0.141949,0.154854,0
0.154854,0.167758,0
0.167758,0.180663,0
0.180663,0.193567,0
0.193567,0.206472,0
0.206472,0.219376,0
0.219376,0.232281,0
0.232281,0.245185,0
0.245185,0.25809,0
0.25809,0.270994,0
0.270994,0.283899,0
0.283899,0.296803,0
0.296803,0.309708,0
0.309708,0.322612,0
0.322612,0.335517,0
0.335517,0.348421,0
0.348421,0.361326,0
0.361326,0.37423,0
0.37423,0.387135,0
0.387135,0.400039,0
0.400039,0.412944,0
0.412944,0.425848,0
0.425848,0.438753,0
0.438753,0.451657,0
0.451657,0.464562,0
0.464562,0.477466,0
0.477466,0.490371,0
0.490371,0.503275,0
0.503275,0.51618,0
0.51618,0.529084,0
0.529084,0.541989,0
0.541989,0.554893,0
0.554893,0.567798,0
0.567798,0.580702,0
0.580702,0.593607,0
0.593607,0.606511,0
0.606511,0.619416,0
0.619416,0.63232,0
0.63232,0.645225,0
0.645225,0.658129,0
0.658129,0.671034,0
0.671034,0.683938,0
0.683938,0.696843,0
0.696843,0.709747,0
0.709747,0.722652,0
0.722652,0.735556,0
0.735556,0.748461,0
0.748461,0.761365,0
0.761365,0.77427,0
0.77427,0.787174,0
0.787174,0.800079,0
0.800079,0.812983,0
0.812983,0.825888,0
0.825888,0.838792,0
0.838792,0.851697,0
0.851697,0.864601,0
0.864601,0.877506,0
0.877506,0.89041,0
0.89041,0.903315,0
0.903315,0.916219,0
0.916219,0.929124,0
0.929124,0.942028,0
0.942028,0.954933,0
0.954933,0.967837,0
0.967837,0.980742,0
0.980742,0.993646,0
0.993646,1.00655,0
1.00655,1.01946,0
1.01946,1.03236,0
1.03236,1.04526,0
1.04526,1.05817,0
1.05817,1.07107,0
1.07107,1.08398,0
1.08398,1.09688,0
1.09688,1.10979,0
1.10979,1.12269,2
1.12269,1.1356,1
1.1356,1.1485,0
1.1485,1.1614,0
1.1614,1.17431,0
1.17431,1.18721,0
1.18721,1.20012,0
1.20012,1.21302,0
1.21302,1.22593,0
1.22593,1.23883,0
1.23883,1.25174,0
1.25174,1.26464,0
1.26464,1.27755,0
1.27755,1.29045,0
1.29045,1.30335,0
1.30335,1.31626,0
1.31626,1.32916,0
1.32916,1.34207,1
1.34207,1.35497,0
1.35497,1.36788,0
1.36788,1.38078,0
1.38078,1.39369,0
1.39369,1.40659,0
1.40659,1.41949,0
1.41949,1.4324,0
1.4324,1.4453,0
1.4453,1.45821,0
1.45821,1.47111,0
1.47111,1.48402,0
1.48402,1.49692,0
1.49692,1.50983,0
1.50983,1.52273,0
1.52273,1.53564,6
1.53564,1.54854,376
1.54854,1.56144,120
1.56144,1.57435,37
1.57435,1.58725,2
1.58725,1.60016,2
1.60016,1.61306,32
1.61306,1.62597,11
1.62597,1.63887,7
1.63887,1.65178,0
1.65178,1.66468,1
1.66468,1.67758,17
1.67758,1.69049,31
1.69049,1.70339,6
1.70339,1.7163,2
1.7163,1.7292,1
1.7292,1.74211,0
1.74211,1.75501,0
1.75501,1.76792,1
1.76792,1.78082,4
1.78082,1.79373,1
1.79373,1.80663,1
1.80663,1.81953,0
1.81953,1.83244,4
1.83244,1.84534,5
1.84534,1.85825,0
1.85825,1.87115,1
1.87115,1.88406,0
1.88406,1.89696,0
1.89696,1.90987,2
1.90987,1.92277,0
1.92277,1.93567,0
1.93567,1.94858,1
1.94858,1.96148,5
1.96148,1.97439,1
1.97439,1.98729,1
1.98729,2.0002,0
2.0002,2.0131,0
2.0131,2.02601,0
2.02601,2.03891,0
2.03891,2.05182,0
2.05182,2.06472,0
2.06472,2.07762,0
2.07762,2.09053,1
2.09053,2.10343,1
2.10343,2.11634,2
2.11634,2.12924,0
2.12924,2.14215,0
2.14215,2.15505,1
2.15505,2.16796,0
2.16796,2.18086,0
2.18086,2.19376,0
2.19376,2.20667,0
2.20667,2.21957,1
2.21957,2.23248,0
2.23248,2.24538,0
2.24538,2.25829,0
2.25829,2.27119,0
2.27119,2.2841,1
2.2841,2.297,0
2.297,2.30991,0
2.30991,2.32281,0
2.32281,2.33571,0
2.33571,2.34862,2
2.34862,2.36152,0
2.36152,2.37443,0
2.37443,2.38733,0
2.38733,2.40024,1
2.40024,2.41314,0
2.41314,2.42605,0
2.42605,2.43895,0
2.43895,2.45185,0
2.45185,2.46476,1
2.46476,2.47766,0
2.47766,2.49057,0
2.49057,2.50347,0
2.50347,2.51638,0
2.51638,2.52928,0
2.52928,2.54219,0
2.54219,2.55509,0
2.55509,2.568,0
2.568,2.5809,0
