bin_lo_us,bin_hi_us,count
0,1,0
1,2,16
2,3,56
3,4,56
4,5,56
5,6,105
6,7,112
7,8,112
8,9,123
9,10,168
10,11,168
11,12,168
12,13,218
13,14,224
14,15,224
15,16,242
16,17,280
17,18,240
18,19,287
19,20,336
20,21,336
21,22,336
22,23,373
23,24,392
24,25,392
25,26,411
26,27,448
27,28,448
28,29,448
29,30,502
30,31,504
31,32,504
32,33,524
33,34,560
34,35,560
35,36,560
36,37,612
37,38,615
38,39,585
39,40,599
40,41,616
41,42,602
42,43,586
43,44,616
44,45,610
45,46,592
46,47,611
47,48,613
48,49,598
49,50,592
50,51,616
51,52,607
52,53,585
53,54,614
54,55,613
55,56,585
56,57,585
57,58,616
58,59,518
59,60,573
60,61,605
61,62,602
62,63,583
63,64,590
64,65,612
65,66,592
66,67,573
67,68,606
68,69,602
69,70,589
70,71,594
71,72,616
72,73,601
73,74,572
74,75,612
75,76,597
76,77,580
77,78,609
78,79,609
79,80,585
80,81,586
81,82,615
82,83,591
83,84,577
84,85,612
85,86,603
86,87,587
87,88,580
88,89,610
89,90,596
90,91,577
91,92,606
92,93,604
93,94,584
94,95,588
95,96,616
96,97,596
97,98,566
98,99,612
99,100,525
100,101,584
101,102,568
102,103,616
103,104,603
104,105,567
105,106,590
106,107,610
107,108,578
108,109,569
109,110,616
110,111,591
111,112,560
112,113,604
113,114,602
114,115,570
115,116,584
116,117,611
117,118,580
118,119,560
119,120,609
120,121,596
121,122,568
122,123,586
123,124,612
124,125,590
125,126,560
126,127,608
127,128,599
128,129,572
129,130,592
130,131,606
131,132,581
132,133,569
133,134,614
134,135,597
135,136,569
136,137,587
137,138,615
138,139,582
139,140,484
140,141,616
141,142,609
142,143,577
143,144,599
144,145,613
145,146,592
146,147,581
147,148,615
148,149,601
149,150,571
150,151,607
151,152,610
152,153,581
153,154,582
154,155,616
155,156,602
156,157,565
157,158,614
158,159,612
159,160,578
160,161,586
161,162,609
162,163,596
163,164,584
164,165,615
165,166,602
166,167,576
167,168,609
168,169,615
169,170,598
170,171,562
171,172,615
172,173,602
173,174,579
174,175,597
175,176,616
176,177,589
177,178,566
178,179,616
179,180,597
180,181,492
181,182,580
182,183,612
183,184,584
184,185,562
185,186,603
186,187,599
187,188,570
188,189,581
189,190,612
190,191,583
191,192,560
192,193,611
193,194,597
194,195,566
195,196,591
196,197,607
197,198,580
198,199,571
199,200,155146
