bin_lo_us,bin_hi_us,count
0,1,0
1,2,241
2,3,1008
3,4,1783
4,5,2833
5,6,3802
6,7,4838
7,8,5796
8,9,6714
9,10,7157
10,11,7091
11,12,7095
12,13,7139
13,14,7045
14,15,6937
15,16,6827
16,17,6583
17,18,6332
18,19,6054
19,20,5710
20,21,5354
21,22,5032
22,23,4767
23,24,4426
24,25,4182
25,26,3945
26,27,3712
27,28,3471
28,29,3205
29,30,3054
30,31,2860
31,32,2743
32,33,2607
33,34,2499
34,35,2410
35,36,2339
36,37,2298
37,38,2231
38,39,2123
39,40,2043
40,41,1942
41,42,1865
42,43,1793
43,44,1732
44,45,1682
45,46,1657
46,47,1620
47,48,1576
48,49,1550
49,50,1549
50,51,1468
51,52,1428
52,53,1392
53,54,1304
54,55,1287
55,56,1259
56,57,1214
57,58,1213
58,59,1149
59,60,1141
60,61,1109
61,62,1094
62,63,1086
63,64,1040
64,65,1033
65,66,1019
66,67,1013
67,68,953
68,69,958
69,70,907
70,71,893
71,72,881
72,73,851
73,74,832
74,75,830
75,76,821
76,77,814
77,78,789
78,79,789
79,80,794
80,81,776
81,82,777
82,83,765
83,84,733
84,85,722
85,86,700
86,87,687
87,88,679
88,89,679
89,90,658
90,91,638
91,92,610
92,93,605
93,94,586
94,95,575
95,96,569
96,97,562
97,98,571
98,99,557
99,100,554
100,101,553
101,102,528
102,103,510
103,104,526
104,105,507
105,106,471
106,107,461
107,108,464
108,109,456
109,110,448
110,111,430
111,112,445
112,113,452
113,114,451
114,115,459
115,116,452
116,117,436
117,118,432
118,119,416
119,120,424
120,121,411
121,122,396
122,123,382
123,124,364
124,125,343
125,126,326
126,127,348
127,128,336
128,129,324
129,130,344
130,131,338
131,132,320
132,133,343
133,134,315
134,135,342
135,136,344
136,137,331
137,138,349
138,139,335
139,140,323
140,141,342
141,142,338
142,143,328
143,144,344
144,145,327
145,146,332
146,147,300
147,148,304
148,149,281
149,150,284
150,151,276
151,152,261
152,153,258
153,154,244
154,155,217
155,156,224
156,157,227
157,158,219
158,159,227
159,160,223
160,161,221
161,162,224
162,163,220
163,164,225
164,165,226
165,166,223
166,167,229
167,168,220
168,169,222
169,170,224
170,171,215
171,172,222
172,173,223
173,174,209
174,175,228
175,176,215
176,177,236
177,178,220
178,179,209
179,180,217
180,181,218
181,182,193
182,183,191
183,184,192
184,185,180
185,186,169
186,187,152
187,188,139
188,189,137
189,190,142
190,191,128
191,192,132
192,193,119
193,194,104
194,195,114
195,196,113
196,197,112
197,198,108
198,199,111
199,200,5555
